#             |P|               []
   1.16871884e-02   6.25529000e-01
   7.54883796e-03   6.25111000e-01
   8.06568793e-03   6.25424000e-01
   1.14448570e-02   6.25078000e-01
   6.25197486e-03   6.25443000e-01
   8.66214196e-03   6.25376000e-01
   9.29403737e-03   6.25242000e-01
   4.96889561e-03   6.25229000e-01
   1.05169459e-02   6.25600000e-01
   3.38678676e-03   6.25116000e-01
   1.62239062e-03   6.25693000e-01
   1.13305115e-03   6.25689000e-01
   8.12299662e-03   6.25470000e-01
   9.47275653e-03   6.25509000e-01
   3.69624574e-03   6.25476000e-01
   1.63728360e-02   6.25183000e-01
   3.88551370e-03   6.25451000e-01
   1.20863270e-02   6.25425000e-01
   6.37804361e-03   6.25041000e-01
   9.08775207e-03   6.25373000e-01
   5.24599260e-03   6.25761000e-01
   1.31493659e-02   6.25294000e-01
   1.01635589e-02   6.25615000e-01
   1.00194662e-02   6.25323000e-01
   1.96743623e-03   6.25256000e-01
   5.05465755e-04   6.25344000e-01
   1.13827153e-02   6.25376000e-01
   6.04721834e-03   6.25351000e-01
   4.64914306e-03   6.25256000e-01
   1.36596318e-02   6.25500000e-01
   1.09388972e-02   6.25686000e-01
   9.08271208e-03   6.25656000e-01
   1.96598718e-03   6.25663000e-01
   8.57370641e-03   6.25104000e-01
   6.37303898e-03   6.25039000e-01
   8.95662860e-03   6.25382000e-01
   8.39398941e-03   6.25367000e-01
   1.12439340e-02   6.25643000e-01
   6.41714541e-03   6.25439000e-01
   5.52158008e-03   6.25299000e-01
   3.88831046e-03   6.24908000e-01
   3.96197148e-03   6.25236000e-01
   5.51417211e-03   6.25360000e-01
   6.80492137e-03   6.25469000e-01
   6.22969839e-03   6.25615000e-01
   9.97564989e-03   6.25166000e-01
   1.36228102e-02   6.25296000e-01
   9.44512979e-03   6.25026000e-01
   1.00310709e-02   6.25391000e-01
   1.25597458e-02   6.25306000e-01
   1.15221728e-02   6.25404000e-01
   3.64204853e-03   6.25159000e-01
   7.19147110e-03   6.25227000e-01
   2.73853116e-03   6.25092000e-01
   4.31116514e-03   6.25299000e-01
   2.54973509e-03   6.25542000e-01
   8.33509684e-03   6.25051000e-01
   6.82428771e-03   6.25103000e-01
   7.19022608e-03   6.25488000e-01
   5.59272649e-03   6.25238000e-01
   3.38420276e-03   6.25236000e-01
   5.89104577e-03   6.25418000e-01
   5.65564173e-03   6.25231000e-01
   1.05385952e-02   6.25418000e-01
   9.68523161e-03   6.25408000e-01
   5.07017737e-03   6.25366000e-01
   7.20531379e-03   6.25518000e-01
   7.87732212e-03   6.25515000e-01
   6.56628781e-03   6.25443000e-01
   9.53789069e-03   6.25173000e-01
   8.27083199e-03   6.25403000e-01
   9.39428575e-03   6.25568000e-01
   6.28062409e-03   6.25437000e-01
   1.33253699e-02   6.25299000e-01
   9.27422515e-03   6.25209000e-01
   9.89559559e-03   6.25678000e-01
   1.29849965e-02   6.25625000e-01
   1.00414359e-02   6.25388000e-01
   6.59445647e-03   6.25293000e-01
   4.28958097e-03   6.25491000e-01
   3.37672272e-03   6.25384000e-01
   7.53826660e-03   6.25549000e-01
   1.15992934e-02   6.25488000e-01
   1.14798717e-02   6.25462000e-01
   9.60797640e-03   6.25457000e-01
   3.63684645e-03   6.25575000e-01
   5.54179431e-03   6.25293000e-01
   1.48353409e-03   6.25399000e-01
   2.87568576e-03   6.25456000e-01
   4.05710767e-03   6.25221000e-01
   4.57291316e-03   6.25381000e-01
   6.66902508e-03   6.25467000e-01
   4.16717015e-03   6.25449000e-01
   5.68760092e-04   6.25221000e-01
   2.05069041e-03   6.25284000e-01
   4.02528286e-03   6.25067000e-01
   8.16145299e-03   6.25541000e-01
   2.12588206e-03   6.25486000e-01
   1.00882417e-02   6.25359000e-01
   1.18528548e-02   6.25526000e-01
   1.12246748e-02   6.25084000e-01
   5.83387926e-03   6.25464000e-01
   3.73345241e-03   6.25174000e-01
   1.09078452e-02   6.25419000e-01
   1.17761999e-02   6.25536000e-01
   9.72430522e-03   6.25434000e-01
   9.28390911e-03   6.25169000e-01
   8.84819269e-03   6.25213000e-01
   1.29278829e-02   6.25328000e-01
   1.33876174e-02   6.25553000e-01
   8.67389247e-03   6.25242000e-01
   9.13971348e-03   6.25294000e-01
   4.95546195e-03   6.25440000e-01
   5.20696173e-03   6.25373000e-01
   4.25248775e-03   6.25286000e-01
   1.26330434e-02   6.25055000e-01
   1.18261576e-02   6.25234000e-01
   1.13907781e-02   6.25383000e-01
   9.93329347e-03   6.25459000e-01
   1.36768523e-02   6.25593000e-01
   1.14594107e-02   6.25229000e-01
   1.31157737e-02   6.25610000e-01
   1.19356183e-02   6.25342000e-01
   1.33022523e-02   6.25338000e-01
   7.27106952e-03   6.25458000e-01
   7.19015975e-03   6.25275000e-01
   1.34116614e-02   6.25246000e-01
   1.02859810e-02   6.25010000e-01
   3.46518789e-03   6.25103000e-01
   6.70303338e-03   6.25396000e-01
   1.35720797e-02   6.25316000e-01
   9.80442979e-03   6.25346000e-01
   1.05171735e-02   6.25358000e-01
   1.20917616e-02   6.25177000e-01
   5.05017444e-03   6.25337000e-01
   1.18226869e-02   6.25576000e-01
   8.98273409e-03   6.25244000e-01
   1.20657379e-02   6.25308000e-01
   9.22943543e-03   6.25469000e-01
   9.68450763e-03   6.25366000e-01
   9.64254078e-03   6.25866000e-01
   1.19630130e-02   6.25219000e-01
   1.00219257e-02   6.25619000e-01
   1.32620373e-02   6.25479000e-01
   1.17255148e-02   6.25384000e-01
   9.34099243e-03   6.25337000e-01
   7.78210048e-03   6.25445000e-01
   3.77919387e-03   6.25332000e-01
   6.14396024e-03   6.25006000e-01
   3.71702306e-04   6.25189000e-01
   5.89784622e-03   6.25347000e-01
   1.14487179e-02   6.25242000e-01
   1.43778578e-02   6.25516000e-01
   1.09305775e-02   6.25590000e-01
   4.07427806e-03   6.25381000e-01
   5.69184345e-03   6.25300000e-01
   4.97240981e-03   6.25729000e-01
   3.30578012e-03   6.25445000e-01
   6.34075999e-03   6.25637000e-01
   6.22939943e-03   6.25247000e-01
   9.95323571e-03   6.25455000e-01
   7.58571015e-03   6.25533000e-01
   1.15128186e-02   6.25213000e-01
   7.25099041e-03   6.25359000e-01
   3.62480570e-03   6.25315000e-01
   9.30348031e-03   6.25157000e-01
   1.14016552e-02   6.25486000e-01
   7.70267888e-03   6.25217000e-01
   6.53945384e-03   6.25293000e-01
   1.00480273e-02   6.25392000e-01
   8.51126673e-03   6.25094000e-01
   1.07423654e-02   6.25501000e-01
   9.36769905e-03   6.25748000e-01
   9.54179158e-03   6.25380000e-01
   7.12253861e-03   6.25460000e-01
   2.40390407e-03   6.25409000e-01
   2.27554242e-03   6.25595000e-01
   4.71911306e-03   6.25465000e-01
   4.49576360e-03   6.25482000e-01
   2.97424232e-03   6.25619000e-01
   5.63017493e-04   6.25387000e-01
   1.93953074e-03   6.25257000e-01
   1.09904169e-02   6.25406000e-01
   4.08668204e-03   6.25295000e-01
   5.02541920e-03   6.25363000e-01
   4.09463055e-03   6.25576000e-01
   8.84352905e-03   6.25394000e-01
   9.27888321e-03   6.25401000e-01
   1.13509244e-02   6.25311000e-01
   1.03808357e-02   6.25287000e-01
   1.29393288e-02   6.25398000e-01
   9.14526964e-03   6.25222000e-01
   9.06287590e-03   6.25445000e-01
   1.04727138e-02   6.25315000e-01
   3.76921797e-03   6.25213000e-01
   2.70920843e-03   6.25364000e-01
   1.97856417e-03   6.25464000e-01
   1.79799077e-03   6.25416000e-01
   6.11051000e-04   6.25565000e-01
   6.58277421e-03   6.25354000e-01
   4.35993076e-03   6.25335000e-01
   2.89070548e-03   6.25375000e-01
   6.45036198e-03   6.25476000e-01
   6.22936712e-03   6.25301000e-01
   6.48154843e-03   6.25304000e-01
   1.17397414e-02   6.25364000e-01
   1.17832776e-02   6.25201000e-01
   7.86058407e-03   6.25519000e-01
   7.97012907e-03   6.25338000e-01
   6.92156155e-03   6.25352000e-01
   7.30310464e-03   6.25359000e-01
   1.10256863e-02   6.25213000e-01
   1.22050620e-02   6.25286000e-01
   1.04186264e-02   6.25259000e-01
   9.44467114e-03   6.25539000e-01
   5.24469747e-03   6.25343000e-01
   1.13620334e-02   6.25304000e-01
   1.18796735e-02   6.25582000e-01
   3.74326226e-03   6.25307000e-01
   9.16864315e-03   6.25129000e-01
   5.71893112e-03   6.25102000e-01
   9.13872481e-03   6.25275000e-01
   1.04018936e-02   6.25161000e-01
   1.29495871e-02   6.25445000e-01
   1.07360280e-02   6.25331000e-01
   1.17864077e-02   6.25381000e-01
   1.04301478e-02   6.25289000e-01
   7.30299315e-03   6.25242000e-01
   3.97314373e-03   6.25484000e-01
   4.71779040e-03   6.25695000e-01
   1.45959064e-02   6.25539000e-01
   1.23906064e-02   6.25273000e-01
   3.23588635e-04   6.25470000e-01
   1.09684083e-02   6.25375000e-01
   9.42213795e-03   6.25417000e-01
   1.43095483e-02   6.25374000e-01
   7.16771054e-03   6.25185000e-01
   1.02634740e-02   6.25297000e-01
   3.41855705e-03   6.25180000e-01
   1.54838458e-03   6.25202000e-01
   5.93838057e-03   6.25419000e-01
   9.06314411e-03   6.24964000e-01
   7.05551441e-03   6.25389000e-01
   1.11440759e-02   6.25301000e-01
   2.19008569e-03   6.25343000e-01
   9.70608094e-03   6.25219000e-01
   2.63790306e-03   6.25592000e-01
   1.42094781e-03   6.25323000e-01
   8.71225593e-03   6.25097000e-01
   7.22222184e-03   6.25496000e-01
   8.13967061e-03   6.25266000e-01
   1.13023848e-02   6.24967000e-01
   9.47557360e-03   6.25222000e-01
   6.27033600e-03   6.25130000e-01
   9.72663820e-03   6.25359000e-01
   1.19559893e-02   6.25466000e-01
   9.87844574e-03   6.25484000e-01
   3.33597932e-03   6.25529000e-01
   1.45895647e-03   6.25296000e-01
   4.48885040e-03   6.25368000e-01
   1.08306036e-03   6.25549000e-01
   2.32960716e-03   6.25249000e-01
   8.38494612e-03   6.25697000e-01
   1.14031559e-02   6.25435000e-01
   9.35686569e-03   6.25588000e-01
   8.34605098e-03   6.25382000e-01
   1.16113573e-02   6.25230000e-01
   3.91385106e-03   6.25264000e-01
   3.82815372e-03   6.25529000e-01
   2.61324766e-03   6.25412000e-01
   5.68478808e-03   6.25238000e-01
   8.73160154e-03   6.25309000e-01
   2.55300934e-03   6.25525000e-01
   7.41798470e-03   6.25493000e-01
   1.01120832e-02   6.25251000e-01
   9.25273380e-03   6.25266000e-01
   6.90032949e-03   6.25242000e-01
   6.38424874e-03   6.25593000e-01
   3.78622960e-03   6.25576000e-01
   2.88796113e-03   6.25098000e-01
   2.90624830e-03   6.25201000e-01
   5.92701924e-03   6.25366000e-01
   9.34042877e-03   6.25659000e-01
   3.78309215e-03   6.25623000e-01
   4.34839970e-03   6.25526000e-01
   9.83442386e-03   6.25517000e-01
   9.22492252e-03   6.25554000e-01
   8.15449479e-03   6.25483000e-01
   7.90098568e-03   6.25454000e-01
   1.75885500e-03   6.25380000e-01
   9.32397480e-04   6.25501000e-01
   7.54074812e-03   6.25427000e-01
   4.40334872e-03   6.25336000e-01
   3.50612782e-03   6.25283000e-01
   5.74626855e-03   6.25153000e-01
   1.15639787e-02   6.25459000e-01
   6.60929811e-03   6.25295000e-01
   9.07228485e-03   6.25316000e-01
   7.36591583e-03   6.25415000e-01
   1.61814082e-03   6.25397000e-01
   5.32109016e-03   6.25717000e-01
   4.90475357e-03   6.25577000e-01
   1.34895027e-03   6.25502000e-01
   4.88709297e-03   6.25425000e-01
   3.92060247e-03   6.25267000e-01
   2.34636500e-03   6.25137000e-01
   5.02980132e-03   6.25372000e-01
   4.86788285e-03   6.25219000e-01
   3.68297300e-03   6.25335000e-01
   3.52576154e-03   6.25521000e-01
   1.07637015e-02   6.25612000e-01
   7.94852623e-03   6.25364000e-01
   7.39930107e-03   6.25378000e-01
   1.26714972e-02   6.25306000e-01
   1.10638434e-02   6.25513000e-01
   7.70381094e-03   6.25695000e-01
   4.19822508e-03   6.25361000e-01
   1.27386005e-02   6.25289000e-01
   1.10422018e-02   6.25405000e-01
   1.33693777e-02   6.25475000e-01
   1.29050284e-02   6.25691000e-01
   6.65333513e-03   6.25513000e-01
   7.04604466e-03   6.25496000e-01
   8.79140711e-03   6.25330000e-01
   7.93823916e-03   6.25087000e-01
   5.44201535e-03   6.25389000e-01
   5.53007196e-03   6.25248000e-01
   3.51398582e-03   6.25285000e-01
   1.03417154e-02   6.25334000e-01
   5.68025637e-03   6.25503000e-01
   1.26357749e-02   6.25371000e-01
   9.29040081e-03   6.25143000e-01
   3.68334793e-03   6.25033000e-01
   1.32999837e-02   6.25384000e-01
   9.59398760e-03   6.25526000e-01
   6.90888135e-03   6.25426000e-01
   1.20020654e-02   6.25298000e-01
   6.60723925e-03   6.25243000e-01
   2.01460415e-03   6.25418000e-01
   1.61200342e-03   6.25105000e-01
   4.89721518e-03   6.25276000e-01
   1.21983578e-02   6.25289000e-01
   2.98772727e-03   6.25029000e-01
   9.09665946e-03   6.25355000e-01
   1.09461648e-02   6.25420000e-01
   9.50356651e-03   6.25545000e-01
   5.26472938e-03   6.25283000e-01
   5.34081592e-03   6.25531000e-01
   9.14368968e-03   6.25468000e-01
   6.92351584e-03   6.25457000e-01
   7.99004137e-03   6.25349000e-01
   2.83398728e-03   6.25365000e-01
   1.88339083e-03   6.25582000e-01
   1.36198557e-03   6.25454000e-01
   3.33495319e-03   6.25702000e-01
   4.55036974e-03   6.25305000e-01
   9.33320394e-03   6.25294000e-01
   1.22881093e-02   6.25606000e-01
   8.81737358e-03   6.25415000e-01
   1.07930806e-02   6.25360000e-01
   1.17024498e-02   6.25304000e-01
   4.79384427e-03   6.25210000e-01
   9.90697477e-03   6.25346000e-01
   6.14039028e-03   6.25289000e-01
   1.19710315e-02   6.25523000e-01
   1.32583134e-02   6.25520000e-01
   9.99000682e-03   6.25523000e-01
   1.13253613e-02   6.25522000e-01
   9.63045991e-03   6.25488000e-01
   1.55044926e-02   6.25380000e-01
   1.44120895e-02   6.25450000e-01
   8.41689423e-03   6.25459000e-01
   1.37713978e-02   6.25152000e-01
   8.09698040e-03   6.25549000e-01
   1.08650820e-02   6.25528000e-01
   4.13354964e-03   6.25278000e-01
   2.55303703e-03   6.25249000e-01
   2.94334857e-03   6.25617000e-01
   1.29951348e-02   6.25321000e-01
   2.92844134e-03   6.25417000e-01
   2.94155102e-03   6.25086000e-01
   1.12793595e-02   6.25409000e-01
   4.65236285e-03   6.25430000e-01
   7.41471692e-03   6.25443000e-01
   1.29345568e-02   6.25416000e-01
   1.07090706e-02   6.25506000e-01
   1.24155295e-02   6.25851000e-01
   4.76429080e-04   6.25297000e-01
   5.25969109e-04   6.25438000e-01
   3.98809985e-03   6.25210000e-01
   1.86496882e-03   6.25213000e-01
   5.52743999e-03   6.25265000e-01
   3.96844176e-03   6.25366000e-01
   5.55226449e-03   6.25342000e-01
   7.30057997e-03   6.25387000e-01
   5.87665144e-03   6.25404000e-01
   7.81247813e-03   6.25509000e-01
   1.10532421e-02   6.25508000e-01
   8.32418285e-03   6.25186000e-01
   8.80292295e-03   6.25442000e-01
   9.74066267e-03   6.25635000e-01
   8.85431272e-03   6.25610000e-01
   2.41576417e-03   6.25044000e-01
   3.11002377e-03   6.25383000e-01
   1.51242400e-03   6.25434000e-01
   4.22510683e-03   6.25342000e-01
   8.06247522e-03   6.25296000e-01
   4.48049142e-03   6.25482000e-01
   3.38017407e-03   6.25236000e-01
   1.41243356e-02   6.25322000e-01
   1.05163222e-02   6.25238000e-01
   1.18872543e-02   6.25530000e-01
   1.10320594e-02   6.25323000e-01
   1.29625492e-02   6.25305000e-01
   8.06697379e-03   6.25234000e-01
   8.90295425e-03   6.25157000e-01
   1.33072250e-02   6.25405000e-01
   5.64650779e-03   6.25329000e-01
   1.13450314e-02   6.25286000e-01
   1.16334363e-02   6.25465000e-01
   1.04508022e-02   6.25290000e-01
   5.04116244e-03   6.25306000e-01
   1.12880616e-02   6.25281000e-01
   1.10234489e-02   6.25247000e-01
   1.23575556e-02   6.25481000e-01
   1.32549795e-02   6.25287000e-01
   4.86559536e-03   6.25202000e-01
   4.19673623e-03   6.25270000e-01
   5.53008489e-03   6.25748000e-01
   2.89341284e-03   6.25622000e-01
   4.28799590e-03   6.25147000e-01
   1.30043797e-02   6.25427000e-01
   8.13339519e-03   6.25572000e-01
   1.71185012e-03   6.25544000e-01
   1.17037794e-02   6.25481000e-01
   5.96536592e-03   6.25325000e-01
   1.49690589e-02   6.25426000e-01
   5.85251419e-03   6.25418000e-01
   2.19217551e-03   6.25215000e-01
   3.53304114e-03   6.25204000e-01
   3.10880867e-03   6.25208000e-01
   5.99840880e-03   6.25427000e-01
   8.73463175e-03   6.25460000e-01
   1.20351860e-02   6.25262000e-01
   5.55751545e-03   6.25528000e-01
   3.02062008e-03   6.25204000e-01
   1.11898396e-02   6.25397000e-01
   8.39458693e-03   6.25197000e-01
   1.23835687e-02   6.25106000e-01
   3.21816862e-03   6.25427000e-01
   4.95154592e-03   6.25512000e-01
   3.31494075e-03   6.25277000e-01
   2.46068647e-03   6.25465000e-01
   1.06968489e-02   6.25313000e-01
   1.51665608e-02   6.25477000e-01
   1.31605907e-02   6.25281000e-01
   7.91042773e-03   6.25373000e-01
   1.33229030e-03   6.25165000e-01
   5.00145907e-03   6.25513000e-01
   1.12041728e-02   6.25392000e-01
   1.10512350e-02   6.25417000e-01
   9.63430970e-03   6.25464000e-01
   9.45344616e-03   6.25188000e-01
   1.12766908e-02   6.25635000e-01
   1.26163633e-02   6.25343000e-01
   8.27053425e-03   6.25436000e-01
   8.49846246e-03   6.25408000e-01
   5.10285981e-03   6.25361000e-01
   1.10404631e-02   6.25142000e-01
   1.00320556e-02   6.25623000e-01
   1.23191731e-02   6.25444000e-01
   1.17632197e-02   6.25660000e-01
   9.43640025e-03   6.25373000e-01
   6.18422142e-03   6.25575000e-01
   3.01748516e-03   6.25175000e-01
   3.78788163e-03   6.25303000e-01
   8.99166160e-03   6.25645000e-01
   3.31393734e-03   6.25488000e-01
   2.78954332e-03   6.25335000e-01
   8.87166556e-03   6.25369000e-01
   9.14909395e-03   6.25295000e-01
   1.29464709e-02   6.25576000e-01
   9.16067744e-03   6.25422000e-01
   1.04759266e-02   6.25163000e-01
   1.17742881e-02   6.25281000e-01
   5.29901611e-03   6.25404000e-01
   5.67199707e-03   6.25341000e-01
   4.06550838e-03   6.25236000e-01
   1.03615995e-02   6.25355000e-01
   9.47017883e-03   6.25334000e-01
   1.20707713e-02   6.25598000e-01
   3.06365205e-03   6.25286000e-01
   1.08837266e-02   6.25387000e-01
   1.17548610e-02   6.25300000e-01
   9.07439417e-03   6.25313000e-01
   1.33223866e-02   6.25539000e-01
   1.07800175e-02   6.25606000e-01
   1.44645107e-02   6.25306000e-01
   1.18286743e-02   6.25460000e-01
   1.12089475e-02   6.25313000e-01
   3.96636606e-03   6.25582000e-01
   1.66200398e-03   6.25265000e-01
   2.85513417e-03   6.25132000e-01
   3.14808093e-04   6.25428000e-01
   1.18477306e-02   6.25184000e-01
   5.91099264e-03   6.25390000e-01
   1.16958693e-02   6.25552000e-01
   4.93285603e-03   6.25178000e-01
   1.29485026e-02   6.25092000e-01
   8.44464011e-03   6.25451000e-01
   5.42333123e-03   6.25361000e-01
   4.46272262e-03   6.25498000e-01
   7.60254803e-03   6.25564000e-01
   6.61040665e-03   6.25425000e-01
   1.44197727e-02   6.25425000e-01
   8.87481405e-03   6.24993000e-01
   1.04222118e-02   6.25483000e-01
   5.45797914e-03   6.25385000e-01
   9.23594607e-03   6.25596000e-01
   1.78174805e-03   6.25401000e-01
   1.01632133e-02   6.25694000e-01
   5.40613322e-03   6.25248000e-01
   8.40879963e-03   6.25461000e-01
   1.10291688e-02   6.25648000e-01
   8.86693172e-03   6.25371000e-01
   2.41600309e-03   6.25207000e-01
   4.15943754e-03   6.25387000e-01
   1.84913498e-03   6.25379000e-01
   6.17302509e-03   6.25447000e-01
   5.95184297e-03   6.24952000e-01
   4.38523008e-03   6.25388000e-01
   8.00790426e-03   6.25360000e-01
   9.70603950e-03   6.25347000e-01
   9.13068055e-03   6.24966000e-01
   1.24748634e-02   6.25132000e-01
   8.16869541e-03   6.25404000e-01
   9.28195844e-03   6.25407000e-01
   1.18772790e-02   6.25269000e-01
   1.21871899e-02   6.25499000e-01
   4.62486196e-03   6.25270000e-01
   1.32074199e-02   6.25451000e-01
   7.86128480e-03   6.25265000e-01
   1.31319690e-02   6.25243000e-01
   9.29633335e-03   6.25429000e-01
   1.01034249e-02   6.25713000e-01
   1.32668702e-02   6.25465000e-01
   8.00082815e-03   6.25263000e-01
   1.17556999e-02   6.25270000e-01
   5.50476906e-03   6.25269000e-01
   2.36468352e-03   6.25379000e-01
