#             |P|               []
   8.69459417e-03   6.25447000e-01
   5.96500819e-03   6.25800000e-01
   1.77683013e-02   6.25563000e-01
   1.26237927e-02   6.25261000e-01
   4.71116991e-04   6.25150000e-01
   1.94287600e-03   6.25486000e-01
   9.63789140e-03   6.25398000e-01
   1.54045989e-02   6.25464000e-01
   9.37197952e-03   6.25414000e-01
   8.58460891e-03   6.25130000e-01
   1.27040983e-02   6.25910000e-01
   1.56210061e-02   6.25124000e-01
   1.21054156e-02   6.24836000e-01
   5.02883091e-03   6.25132000e-01
   1.40890316e-02   6.25202000e-01
   8.06384699e-03   6.25380000e-01
   1.28252057e-02   6.25738000e-01
   1.03727751e-02   6.25549000e-01
   1.16671151e-02   6.25153000e-01
   9.68584838e-03   6.25215000e-01
   7.85907856e-03   6.25671000e-01
   1.26347626e-02   6.25105000e-01
   1.89693569e-02   6.25567000e-01
   1.50788665e-02   6.25021000e-01
   1.25947502e-02   6.25117000e-01
   1.12039285e-02   6.25429000e-01
   7.15518334e-03   6.25484000e-01
   7.96569563e-03   6.25592000e-01
   1.09901346e-02   6.25414000e-01
   1.34455260e-02   6.25081000e-01
   1.25961665e-02   6.25389000e-01
   1.71451410e-03   6.25702000e-01
   6.74155465e-03   6.25538000e-01
   8.19652805e-03   6.25360000e-01
   1.11169281e-02   6.25361000e-01
   7.72024404e-03   6.25327000e-01
   1.27444451e-02   6.25495000e-01
   9.51111243e-03   6.25998000e-01
   8.36538974e-03   6.25464000e-01
   1.19538499e-02   6.25114000e-01
   1.29481688e-02   6.25697000e-01
   3.39591246e-03   6.25304000e-01
   3.50174839e-03   6.25176000e-01
   1.81203920e-02   6.25257000e-01
   1.34351317e-02   6.25586000e-01
   3.90667361e-03   6.25319000e-01
   9.40103547e-03   6.25228000e-01
   4.80517261e-03   6.25053000e-01
   1.22093673e-02   6.25525000e-01
   1.33103534e-02   6.24830000e-01
   2.19443950e-02   6.25434000e-01
   1.37530998e-02   6.25296000e-01
   6.96434227e-03   6.25118000e-01
   4.81827162e-03   6.25666000e-01
   8.06315287e-03   6.25498000e-01
   3.37200633e-03   6.25254000e-01
   3.27202219e-03   6.25605000e-01
   4.00705167e-03   6.25578000e-01
   5.28482843e-03   6.25435000e-01
   1.54840971e-02   6.25602000e-01
   5.72303143e-03   6.25569000e-01
   1.29131643e-02   6.25201000e-01
   1.53741908e-02   6.25257000e-01
   5.81625876e-03   6.25394000e-01
   9.25746234e-03   6.25301000e-01
   9.01032407e-03   6.26085000e-01
   9.59763602e-03   6.25216000e-01
   1.80149579e-02   6.25532000e-01
   1.39314246e-02   6.25089000e-01
   1.03521544e-02   6.25372000e-01
   1.45839685e-02   6.25476000e-01
   1.25026129e-02   6.24681000e-01
   1.29429378e-02   6.25330000e-01
   6.02983562e-03   6.25171000e-01
   7.77923310e-03   6.24981000e-01
   1.38389882e-02   6.25458000e-01
   4.62603966e-03   6.25118000e-01
   1.26597565e-02   6.25429000e-01
   5.25980565e-03   6.25299000e-01
   1.39433068e-02   6.25301000e-01
   2.14146371e-03   6.25074000e-01
   8.55583999e-03   6.25840000e-01
   1.85275275e-03   6.25275000e-01
   1.46695526e-02   6.25264000e-01
   8.86744354e-03   6.25154000e-01
   1.86943126e-02   6.25112000e-01
   1.32019781e-02   6.25930000e-01
   1.22059194e-02   6.25256000e-01
   1.10024166e-02   6.25702000e-01
   3.34406914e-03   6.25196000e-01
   6.26560352e-03   6.25394000e-01
   2.87599496e-03   6.25488000e-01
   7.49034557e-03   6.25325000e-01
   4.47035879e-03   6.25234000e-01
   1.12252347e-02   6.25593000e-01
   9.88181323e-03   6.25462000e-01
   1.47507698e-02   6.25386000e-01
   2.28981526e-03   6.25141000e-01
   1.61701034e-02   6.25601000e-01
   1.32210977e-02   6.25580000e-01
   1.11385855e-02   6.25625000e-01
   1.42471145e-02   6.24867000e-01
   1.40906888e-02   6.25387000e-01
   1.03648343e-02   6.25898000e-01
   9.63537499e-03   6.25017000e-01
   5.69866856e-03   6.25157000e-01
   8.41595379e-03   6.25039000e-01
   1.70814373e-02   6.25396000e-01
   1.18009855e-02   6.24537000e-01
   7.59751682e-03   6.25704000e-01
   7.67777842e-03   6.25779000e-01
   1.27675282e-02   6.25944000e-01
   1.02680409e-02   6.25493000e-01
   7.73310098e-03   6.25401000e-01
   5.40120781e-03   6.25265000e-01
   1.76924439e-03   6.25316000e-01
   3.33268033e-03   6.24823000e-01
   9.00699366e-03   6.25894000e-01
   1.02759496e-02   6.24942000e-01
   1.23995793e-02   6.25087000e-01
   9.10475733e-03   6.25748000e-01
   5.78413556e-03   6.26015000e-01
   7.59647362e-03   6.25159000e-01
   8.50474296e-03   6.25426000e-01
   5.28764171e-03   6.25859000e-01
   6.97744260e-03   6.25299000e-01
   3.88868054e-03   6.25498000e-01
   1.15465041e-02   6.25492000e-01
   7.98609607e-03   6.25115000e-01
   8.46352039e-03   6.25368000e-01
   2.69242383e-03   6.25160000e-01
   8.64713499e-03   6.25351000e-01
   9.94182117e-03   6.24744000e-01
   1.38932774e-02   6.25402000e-01
   7.64585557e-03   6.25680000e-01
   1.93544174e-03   6.25271000e-01
   4.46449170e-03   6.25144000e-01
   5.55693127e-03   6.25768000e-01
   9.06161974e-03   6.25062000e-01
   1.00332822e-02   6.25846000e-01
   9.81740997e-03   6.25364000e-01
   7.95566847e-03   6.25134000e-01
   1.77109708e-02   6.25712000e-01
   9.38386251e-03   6.25243000e-01
   9.94872039e-03   6.25327000e-01
   9.62607472e-03   6.25456000e-01
   1.48442206e-02   6.25458000e-01
   3.24675437e-03   6.25620000e-01
   2.04694030e-03   6.25570000e-01
   8.75573247e-03   6.25210000e-01
   4.22056696e-03   6.25725000e-01
   4.97776794e-03   6.25518000e-01
   8.12140232e-03   6.25203000e-01
   1.16133561e-02   6.25317000e-01
   9.95642049e-03   6.25406000e-01
   6.15330161e-03   6.25364000e-01
   1.55268923e-02   6.25321000e-01
   8.28666978e-03   6.25389000e-01
   3.75225580e-03   6.25611000e-01
   9.86809561e-03   6.25436000e-01
   1.18034614e-02   6.25589000e-01
   7.15426366e-03   6.25573000e-01
   7.14187061e-03   6.25344000e-01
   8.20055598e-03   6.25609000e-01
   1.32081337e-02   6.25346000e-01
   1.15415468e-02   6.24964000e-01
   1.60209757e-02   6.25474000e-01
   1.37496787e-02   6.25374000e-01
   4.47823904e-03   6.25827000e-01
   1.15944449e-02   6.25605000e-01
   1.58611032e-02   6.25759000e-01
   7.46888882e-03   6.25291000e-01
   1.11600647e-02   6.24776000e-01
   1.65976356e-02   6.25785000e-01
   1.21458050e-03   6.24951000e-01
   1.12412217e-02   6.25729000e-01
   1.04397360e-02   6.25527000e-01
   1.71999064e-02   6.25571000e-01
   1.19262540e-02   6.24974000e-01
   9.22794865e-03   6.25227000e-01
   3.84353058e-03   6.25417000e-01
   5.74374586e-03   6.24986000e-01
   3.02208236e-03   6.24887000e-01
   6.54755721e-03   6.25407000e-01
   1.02953055e-02   6.25162000e-01
   1.76834952e-02   6.25183000e-01
   3.50334892e-03   6.25392000e-01
   5.61838349e-03   6.25895000e-01
   1.55712236e-02   6.25262000e-01
   1.25251183e-02   6.25546000e-01
   9.06313281e-03   6.25262000e-01
   1.77878826e-02   6.25400000e-01
   1.49030362e-02   6.25311000e-01
   1.47929560e-02   6.25055000e-01
   1.01716151e-02   6.25575000e-01
   9.15638819e-03   6.25481000e-01
   9.46910330e-03   6.25344000e-01
   6.63522780e-03   6.25409000e-01
   1.02864054e-02   6.25540000e-01
   9.32580466e-03   6.25033000e-01
   5.16819073e-03   6.25404000e-01
   7.36640502e-03   6.25396000e-01
   1.33943512e-02   6.25078000e-01
   1.06551474e-02   6.25187000e-01
   6.65414880e-03   6.25098000e-01
   6.93409147e-03   6.25523000e-01
   1.50678147e-02   6.25264000e-01
   4.34023622e-03   6.25155000e-01
   1.00570025e-02   6.25376000e-01
   1.25850840e-02   6.25534000e-01
   1.06338590e-02   6.25773000e-01
   4.75348370e-03   6.25266000e-01
   1.66650687e-02   6.25305000e-01
   1.25071306e-02   6.25691000e-01
   1.44830673e-02   6.24778000e-01
   8.19862297e-03   6.25076000e-01
   8.81053888e-03   6.25487000e-01
   1.55290157e-02   6.24933000e-01
   1.32490881e-02   6.25752000e-01
   3.71029214e-03   6.26145000e-01
   1.41552823e-03   6.25312000e-01
   7.30594053e-03   6.25636000e-01
   9.32461058e-03   6.25254000e-01
   6.76170199e-03   6.25285000e-01
   1.36111955e-02   6.25378000e-01
   3.45713554e-03   6.25246000e-01
   1.13151049e-02   6.25328000e-01
   6.40723309e-03   6.24789000e-01
   1.09874221e-02   6.25155000e-01
   1.72132988e-02   6.26015000e-01
   1.99145800e-03   6.25688000e-01
   1.04886076e-02   6.25072000e-01
   8.53790020e-03   6.25426000e-01
   4.79751258e-03   6.25440000e-01
   1.48643874e-02   6.25563000e-01
   1.56488148e-02   6.25064000e-01
   1.17992128e-02   6.25765000e-01
   1.51385102e-02   6.25202000e-01
   1.30661307e-02   6.25473000e-01
   4.62131207e-03   6.25343000e-01
   4.19376980e-03   6.25556000e-01
   3.34761082e-03   6.26177000e-01
   1.23772199e-02   6.25490000e-01
   1.32170174e-02   6.25254000e-01
   1.25433945e-02   6.25569000e-01
   8.83333254e-03   6.24943000e-01
   3.00211441e-03   6.25192000e-01
   3.52139503e-03   6.25357000e-01
   2.83884657e-03   6.25373000e-01
   2.99181603e-03   6.25210000e-01
   7.90160171e-03   6.25199000e-01
   7.59434684e-03   6.25232000e-01
   1.07090334e-02   6.25099000e-01
   5.51115886e-03   6.25172000e-01
   1.66779441e-02   6.25663000e-01
   1.33224921e-02   6.25431000e-01
   1.26265283e-03   6.25527000e-01
   1.01841541e-02   6.24700000e-01
   1.65390316e-02   6.25738000e-01
   1.48597573e-03   6.25369000e-01
   1.48095164e-02   6.25586000e-01
   7.18352285e-03   6.25579000e-01
   5.82489983e-03   6.25100000e-01
   5.89813418e-03   6.25440000e-01
   9.34337075e-03   6.26092000e-01
   3.94893127e-03   6.25866000e-01
   9.92941284e-03   6.25686000e-01
   5.09865429e-03   6.25642000e-01
   2.34613740e-03   6.25281000e-01
   3.82340915e-03   6.25168000e-01
   5.68818569e-03   6.25632000e-01
   8.13193312e-03   6.25996000e-01
   2.81990338e-03   6.25509000e-01
   4.30472487e-03   6.25408000e-01
   8.88819566e-03   6.25126000e-01
   2.20808875e-03   6.24946000e-01
   9.33390862e-03   6.25539000e-01
   1.05747808e-02   6.25799000e-01
   7.76711936e-03   6.25010000e-01
   9.23283213e-03   6.25554000e-01
   4.82524988e-03   6.25038000e-01
   1.39982175e-02   6.25405000e-01
   7.30990874e-03   6.25056000e-01
   1.70979398e-02   6.25342000e-01
   2.66367893e-03   6.25470000e-01
   1.34483781e-02   6.25795000e-01
   3.86750611e-03   6.25561000e-01
   1.20214825e-02   6.25920000e-01
   5.91269526e-03   6.25090000e-01
   1.88825871e-02   6.25482000e-01
   1.37694667e-02   6.25277000e-01
   4.00039378e-03   6.25093000e-01
   5.88207891e-03   6.25524000e-01
   1.21515661e-03   6.25611000e-01
   3.84158074e-03   6.25124000e-01
   4.46190230e-03   6.25219000e-01
   9.09731710e-03   6.25575000e-01
   1.34802415e-02   6.25237000e-01
   1.01093641e-02   6.25172000e-01
   5.47901663e-03   6.25248000e-01
   8.64554484e-03   6.25201000e-01
   3.29270338e-03   6.25183000e-01
   7.46584441e-03   6.24863000e-01
   4.67194250e-03   6.25447000e-01
   3.54703005e-03   6.25335000e-01
   5.13757394e-03   6.25353000e-01
   9.11838077e-03   6.25053000e-01
   1.34360779e-02   6.25791000e-01
   1.17971331e-02   6.25369000e-01
   1.61067389e-02   6.25755000e-01
   5.39404763e-03   6.25404000e-01
   1.56703915e-02   6.25424000e-01
   2.57999724e-03   6.25232000e-01
   8.15234184e-03   6.25617000e-01
   1.79207820e-02   6.25633000e-01
   1.60557927e-02   6.25648000e-01
   8.89266826e-03   6.25387000e-01
   6.19805384e-03   6.25167000e-01
   9.16775776e-03   6.25207000e-01
   6.12173301e-03   6.25033000e-01
   3.68827614e-03   6.25436000e-01
   1.88901808e-02   6.25480000e-01
   7.49611749e-03   6.25644000e-01
   6.75552339e-03   6.25193000e-01
   7.45986036e-03   6.25428000e-01
   1.33985339e-02   6.25517000e-01
   5.42207024e-03   6.25540000e-01
   9.35728626e-03   6.25336000e-01
   1.09992032e-02   6.25908000e-01
   1.31805029e-02   6.24906000e-01
   3.67163177e-03   6.25204000e-01
   1.02178186e-02   6.24914000e-01
   1.41511535e-02   6.25142000e-01
   1.21062360e-02   6.25060000e-01
   1.36246153e-02   6.25391000e-01
   1.13429068e-02   6.25227000e-01
   9.15687790e-03   6.24981000e-01
   1.63630283e-02   6.25466000e-01
   4.08618645e-03   6.25366000e-01
   1.78115750e-02   6.25902000e-01
   9.01871704e-03   6.24837000e-01
   2.13888536e-03   6.25041000e-01
   1.17275069e-02   6.25415000e-01
   7.25988418e-03   6.25253000e-01
   1.08461843e-02   6.25489000e-01
   1.14087630e-02   6.25314000e-01
   8.76176805e-03   6.24909000e-01
   1.64563529e-02   6.25136000e-01
   9.35466093e-03   6.25156000e-01
   1.27921219e-02   6.25123000e-01
   1.35039847e-02   6.25338000e-01
   5.29494430e-03   6.25239000e-01
   1.03232057e-02   6.25589000e-01
   8.70974925e-03   6.25687000e-01
   1.00178758e-02   6.25179000e-01
   1.35441878e-02   6.25068000e-01
   6.79028257e-03   6.25414000e-01
   6.63463709e-03   6.25524000e-01
   1.88498757e-02   6.25368000e-01
   1.61651242e-02   6.26018000e-01
   8.21393717e-03   6.25174000e-01
   1.40763893e-02   6.25402000e-01
   1.26317229e-02   6.25368000e-01
   7.68744267e-03   6.25341000e-01
   4.21113769e-03   6.25418000e-01
   1.67955097e-02   6.25438000e-01
   8.90081081e-04   6.25818000e-01
   4.09212560e-03   6.25643000e-01
   1.81723655e-02   6.25162000e-01
   1.30953565e-02   6.25381000e-01
   5.02142523e-03   6.25437000e-01
   7.20774511e-03   6.25158000e-01
   1.86079570e-02   6.25630000e-01
   1.07837223e-02   6.25414000e-01
   9.01513491e-03   6.25047000e-01
   3.93168576e-03   6.25485000e-01
   4.47185916e-03   6.24754000e-01
   9.84133314e-03   6.25263000e-01
   9.15197703e-03   6.25453000e-01
   1.63432560e-02   6.25684000e-01
   9.14155978e-03   6.25472000e-01
   5.84993087e-03   6.25452000e-01
   1.18893601e-02   6.25266000e-01
   1.20083103e-02   6.25217000e-01
   1.34617057e-02   6.25276000e-01
   2.70190695e-03   6.25313000e-01
   1.20748089e-02   6.25102000e-01
   4.80733627e-03   6.25352000e-01
   1.07934177e-02   6.25204000e-01
   1.53933650e-02   6.25533000e-01
   1.32552185e-02   6.25320000e-01
   4.61029982e-03   6.25661000e-01
   1.54039368e-02   6.24816000e-01
   1.22867253e-02   6.25283000e-01
   1.29834704e-02   6.25256000e-01
   8.17353292e-03   6.25706000e-01
   1.24618093e-02   6.25161000e-01
   2.68048538e-03   6.25630000e-01
   1.16360646e-02   6.25260000e-01
   4.30253603e-03   6.25297000e-01
   5.14073184e-03   6.25939000e-01
   3.99781858e-03   6.25583000e-01
   3.91167084e-03   6.25115000e-01
   1.05668131e-02   6.25231000e-01
   9.91645292e-03   6.25417000e-01
   1.48203809e-02   6.25836000e-01
   5.75888487e-03   6.25447000e-01
   1.16831788e-02   6.25331000e-01
   5.61274235e-03   6.25146000e-01
   1.52300379e-02   6.25136000e-01
   7.26275969e-03   6.25742000e-01
   7.29166713e-03   6.25033000e-01
   1.32311402e-02   6.25135000e-01
   7.85122564e-03   6.25133000e-01
   8.54816165e-03   6.25719000e-01
   6.86001253e-03   6.25264000e-01
   1.27857485e-02   6.25812000e-01
   1.16719010e-02   6.25250000e-01
   1.44245639e-02   6.25454000e-01
   1.35014998e-02   6.25464000e-01
   1.52069626e-02   6.25417000e-01
   1.04762624e-02   6.25523000e-01
   1.56331186e-02   6.25258000e-01
   9.73393937e-03   6.25808000e-01
   1.06879739e-02   6.25348000e-01
   1.66448201e-03   6.25370000e-01
   9.91255872e-03   6.25360000e-01
   5.43796001e-03   6.25506000e-01
   6.54131292e-03   6.25674000e-01
   7.21302589e-03   6.24961000e-01
   5.90957101e-03   6.25471000e-01
   6.14069002e-03   6.25516000e-01
   1.12916621e-02   6.25270000e-01
   1.53177417e-02   6.25573000e-01
   1.14294894e-02   6.25645000e-01
   7.63424303e-03   6.25467000e-01
   1.63159057e-02   6.25465000e-01
   1.58016364e-02   6.25553000e-01
   6.80862002e-03   6.24990000e-01
   1.05365927e-02   6.25040000e-01
   1.12438118e-02   6.25441000e-01
   9.58622285e-03   6.25569000e-01
   9.84183237e-03   6.25969000e-01
   3.51111550e-03   6.25854000e-01
   1.07582438e-02   6.25055000e-01
   7.51129031e-03   6.25522000e-01
   1.26111184e-02   6.25397000e-01
   8.36126581e-03   6.25190000e-01
   5.62747979e-04   6.25997000e-01
   6.07849564e-03   6.25210000e-01
   1.63447217e-02   6.25332000e-01
   1.06128331e-02   6.25199000e-01
   5.91062734e-03   6.25082000e-01
   1.98101876e-02   6.25462000e-01
   8.78878876e-03   6.25713000e-01
   1.60287764e-02   6.25289000e-01
   1.25360972e-02   6.25755000e-01
   1.09824387e-02   6.25323000e-01
   1.00177338e-02   6.26056000e-01
   6.63956227e-03   6.25387000e-01
   4.90075316e-03   6.25581000e-01
   1.04122097e-02   6.25150000e-01
   1.07323233e-02   6.25342000e-01
   6.02145907e-03   6.25207000e-01
   8.11779884e-03   6.25600000e-01
   7.35161174e-03   6.25775000e-01
   1.39885199e-02   6.25276000e-01
   1.37719000e-02   6.25402000e-01
   1.07831050e-02   6.25049000e-01
   1.27920844e-02   6.24650000e-01
   1.21052553e-02   6.25648000e-01
   9.05901132e-03   6.25004000e-01
   1.53033380e-02   6.25253000e-01
   6.38065539e-03   6.25334000e-01
   2.83162611e-03   6.25310000e-01
   8.42210391e-03   6.25449000e-01
   4.09476806e-03   6.25429000e-01
   1.10764713e-02   6.25739000e-01
   6.17982873e-03   6.25279000e-01
   1.26438893e-02   6.25201000e-01
   7.94848594e-03   6.25386000e-01
   4.60462652e-03   6.25304000e-01
   6.57327223e-03   6.25194000e-01
   1.60335691e-02   6.25260000e-01
   1.04784617e-02   6.25004000e-01
   4.64379380e-03   6.25575000e-01
   1.64267760e-02   6.25748000e-01
   1.20578835e-02   6.25542000e-01
   1.23553237e-02   6.25220000e-01
   7.02151112e-03   6.25306000e-01
   1.68050129e-02   6.26100000e-01
   9.58669347e-03   6.25075000e-01
   1.06367042e-02   6.25522000e-01
   4.11058057e-03   6.25844000e-01
   1.03775655e-02   6.25331000e-01
   3.37885175e-03   6.25543000e-01
   1.58012611e-02   6.25554000e-01
   4.05706734e-03   6.25162000e-01
   2.23802930e-03   6.25469000e-01
   1.21436841e-02   6.25346000e-01
   1.08037159e-02   6.25132000e-01
   1.01444089e-02   6.24890000e-01
   3.28737480e-03   6.25225000e-01
   1.00350616e-02   6.24922000e-01
   1.50625687e-02   6.25109000e-01
   1.40325084e-02   6.25626000e-01
   1.41841497e-02   6.25178000e-01
   1.63839054e-02   6.25621000e-01
   3.75763642e-03   6.25379000e-01
   2.08251419e-03   6.25416000e-01
   9.71499872e-03   6.24971000e-01
   1.11820490e-02   6.25328000e-01
   1.34456646e-02   6.24868000e-01
   1.45318955e-02   6.25454000e-01
   8.80218482e-03   6.25107000e-01
   1.22279131e-02   6.24921000e-01
   1.50014397e-02   6.24981000e-01
   1.42675853e-02   6.25810000e-01
   1.21019406e-02   6.25795000e-01
   1.40295251e-02   6.25010000e-01
   9.21289139e-03   6.25245000e-01
   1.25210076e-03   6.26026000e-01
   1.32695388e-02   6.25115000e-01
   4.00591600e-03   6.25358000e-01
   3.82451845e-03   6.25296000e-01
   1.20378945e-02   6.25384000e-01
   3.38194708e-03   6.25464000e-01
   1.17942782e-02   6.25070000e-01
   1.40527798e-02   6.25579000e-01
   2.09543811e-03   6.25051000e-01
   6.96370090e-03   6.25411000e-01
   1.47946098e-02   6.25771000e-01
   1.31412083e-02   6.25671000e-01
   3.65600704e-03   6.25722000e-01
   1.36467874e-02   6.25831000e-01
   1.48008585e-02   6.24999000e-01
   9.57008010e-03   6.25380000e-01
   4.41049785e-03   6.25082000e-01
   7.81603673e-03   6.25276000e-01
   7.06356685e-03   6.25026000e-01
   6.56116260e-03   6.25309000e-01
   8.68427690e-03   6.25489000e-01
   9.56515074e-03   6.25319000e-01
   1.53033660e-02   6.25552000e-01
   3.91596693e-03   6.26043000e-01
   3.70094604e-03   6.25054000e-01
   7.09731347e-03   6.24998000e-01
   1.29398508e-02   6.25875000e-01
   6.24403549e-03   6.25627000e-01
   1.42316547e-02   6.25301000e-01
