#             |P|               []
   1.58179746e-03   6.41761000e-01
   1.83434353e-03   6.41749000e-01
   3.27887864e-03   6.41867000e-01
   2.74067963e-03   6.41740000e-01
   3.04780594e-03   6.41893000e-01
   3.67391887e-03   6.41760000e-01
   7.20379667e-04   6.41885000e-01
   7.79250251e-04   6.41626000e-01
   1.07980241e-03   6.41792000e-01
   4.02989983e-03   6.41902000e-01
   1.46338218e-03   6.41713000e-01
   1.39194379e-03   6.41692000e-01
   2.57059804e-03   6.41805000e-01
   2.78417801e-04   6.41675000e-01
   1.67843744e-03   6.41747000e-01
   1.08259655e-03   6.41711000e-01
   2.31017158e-03   6.41723000e-01
   1.53207101e-03   6.41758000e-01
   1.67265800e-03   6.41836000e-01
   9.49690726e-04   6.41816000e-01
   1.85687111e-03   6.41768000e-01
   1.81682945e-03   6.41720000e-01
   3.05725241e-03   6.41923000e-01
   3.27450051e-03   6.41693000e-01
   2.61480852e-03   6.41771000e-01
   1.17420165e-03   6.41795000e-01
   2.92209749e-03   6.41797000e-01
   3.66481003e-03   6.41820000e-01
   1.22958976e-03   6.41713000e-01
   1.22439035e-03   6.41688000e-01
   2.11016477e-03   6.41785000e-01
   8.53555493e-04   6.41779000e-01
   1.47235012e-03   6.41745000e-01
   2.16180979e-03   6.41649000e-01
   1.76296703e-03   6.41769000e-01
   1.17473297e-03   6.41855000e-01
   5.48924956e-03   6.41597000e-01
   2.48419882e-03   6.41791000e-01
   1.42087289e-03   6.41715000e-01
   9.74218206e-04   6.41780000e-01
   1.71994644e-03   6.41931000e-01
   5.14310664e-04   6.41739000e-01
   1.27668547e-03   6.41750000e-01
   1.30889016e-03   6.41857000e-01
   1.13377293e-03   6.41770000e-01
   2.32344921e-03   6.41774000e-01
   2.93077736e-03   6.41841000e-01
   2.30784796e-03   6.41746000e-01
   2.08272169e-03   6.41736000e-01
   2.82595664e-03   6.41790000e-01
   2.86782892e-03   6.41562000e-01
   3.31676719e-03   6.41778000e-01
   3.12781721e-03   6.41730000e-01
   1.40653571e-03   6.41696000e-01
   2.98608172e-03   6.41919000e-01
   3.72354408e-04   6.41852000e-01
   1.17986062e-03   6.41816000e-01
   1.95631759e-03   6.41788000e-01
   5.04848427e-03   6.41666000e-01
   5.03171793e-03   6.41638000e-01
   4.09401153e-03   6.41770000e-01
   3.49454019e-03   6.41862000e-01
   7.71038272e-04   6.41781000e-01
   1.26688149e-03   6.41794000e-01
   1.51624352e-03   6.41699000e-01
   1.56547214e-03   6.41816000e-01
   1.49648419e-03   6.41657000e-01
   3.12871606e-03   6.41632000e-01
   3.59386875e-03   6.41715000e-01
   3.59559268e-03   6.41848000e-01
   2.56393444e-03   6.41706000e-01
   5.27308856e-03   6.41772000e-01
   3.97099996e-03   6.41678000e-01
   2.88665404e-03   6.41649000e-01
   5.20722167e-03   6.41784000e-01
   3.89460443e-03   6.41672000e-01
   4.03873329e-03   6.41864000e-01
   3.66278997e-03   6.41681000e-01
   1.97660166e-03   6.41683000e-01
   4.15237970e-03   6.41742000e-01
   3.43377760e-03   6.41618000e-01
   3.14961219e-03   6.41563000e-01
   3.41301956e-03   6.41621000e-01
   4.18548046e-03   6.41723000e-01
   1.78270698e-03   6.41652000e-01
   1.87856001e-03   6.41709000e-01
   3.13576830e-03   6.41626000e-01
   1.89986047e-03   6.41700000e-01
   1.60598682e-03   6.41820000e-01
   1.81299519e-03   6.41591000e-01
   4.09543400e-04   6.41777000e-01
   2.22813969e-03   6.41615000e-01
   1.96762491e-04   6.41763000e-01
   3.04349012e-03   6.41812000e-01
   2.44672479e-03   6.41715000e-01
   3.24413520e-03   6.41835000e-01
   3.82602365e-03   6.41755000e-01
   2.84903468e-03   6.41753000e-01
   4.85372632e-03   6.41903000e-01
   1.07206056e-03   6.41828000e-01
   3.63358674e-03   6.41913000e-01
   2.69671022e-03   6.41747000e-01
   3.84940852e-03   6.41833000e-01
   3.68611473e-03   6.41664000e-01
   4.45209618e-03   6.41669000e-01
   4.35984998e-03   6.41809000e-01
   3.71216201e-03   6.41813000e-01
   3.35104066e-03   6.41798000e-01
   1.54647348e-03   6.41825000e-01
   3.96315738e-03   6.41734000e-01
   4.86599525e-03   6.41785000e-01
   4.38774052e-03   6.41758000e-01
   2.70876777e-03   6.41821000e-01
   3.85042444e-03   6.41653000e-01
   1.20734980e-03   6.41831000e-01
   2.59511306e-03   6.41723000e-01
   1.99626127e-03   6.41701000e-01
   1.31998401e-04   6.41724000e-01
   1.27756583e-03   6.41716000e-01
   3.71831640e-03   6.41608000e-01
   4.24293423e-03   6.41804000e-01
   4.41361753e-03   6.41967000e-01
   2.39574719e-03   6.41660000e-01
   1.99345833e-03   6.41711000e-01
   1.70519268e-03   6.41892000e-01
   4.57897321e-04   6.41817000e-01
   5.37800074e-04   6.41653000e-01
   2.12668929e-03   6.41743000e-01
   1.71887641e-03   6.41934000e-01
   2.54107052e-03   6.41837000e-01
   3.61467619e-03   6.41708000e-01
   3.10756501e-03   6.41748000e-01
   3.44067616e-03   6.41766000e-01
   3.37085212e-03   6.41813000e-01
   2.73328079e-03   6.41793000e-01
   2.32245411e-03   6.41852000e-01
   3.34036748e-03   6.41917000e-01
   5.23758318e-03   6.41689000e-01
   2.91171098e-03   6.41840000e-01
   4.06021638e-03   6.41699000e-01
   2.19608480e-03   6.41727000e-01
   3.00441351e-03   6.41867000e-01
   1.68246457e-03   6.41678000e-01
   1.70222771e-03   6.41868000e-01
   3.32655519e-03   6.41662000e-01
   3.31099729e-03   6.41672000e-01
   3.79757637e-03   6.41678000e-01
   1.86807610e-03   6.41739000e-01
   1.44865049e-03   6.41800000e-01
   4.93458620e-04   6.41781000e-01
   1.28876845e-03   6.41708000e-01
   2.85175946e-03   6.41934000e-01
   4.45220295e-03   6.41837000e-01
   3.75410988e-03   6.41722000e-01
   3.82248605e-03   6.41754000e-01
   5.17905414e-03   6.41807000e-01
   2.86910860e-03   6.41626000e-01
   1.89808187e-03   6.41754000e-01
   6.95335495e-04   6.41824000e-01
   2.00636815e-03   6.41947000e-01
   1.06120568e-03   6.41654000e-01
   2.02323708e-03   6.41661000e-01
   1.01499520e-03   6.41782000e-01
   2.20273967e-03   6.41716000e-01
   2.46450885e-03   6.41745000e-01
   2.17755094e-03   6.41724000e-01
   3.59298842e-03   6.41685000e-01
   3.78338792e-03   6.41805000e-01
   3.31999388e-03   6.41620000e-01
   5.13551432e-03   6.41862000e-01
   1.96155246e-03   6.41691000e-01
   2.57353030e-03   6.41917000e-01
   2.38580985e-03   6.41600000e-01
   3.62770561e-03   6.41707000e-01
   3.13683580e-03   6.41798000e-01
   4.12130337e-03   6.41785000e-01
   3.64713002e-03   6.41759000e-01
   1.65732229e-03   6.41798000e-01
   2.89690764e-03   6.41698000e-01
   1.63067746e-03   6.41905000e-01
   2.03841270e-03   6.41822000e-01
   3.00087659e-03   6.41773000e-01
   4.25071663e-03   6.41785000e-01
   4.92882133e-03   6.41666000e-01
   3.54811507e-03   6.41838000e-01
   4.33014841e-03   6.41670000e-01
   2.06479042e-03   6.41667000e-01
   1.94172521e-03   6.41706000e-01
   3.47283393e-03   6.41818000e-01
   1.97158508e-03   6.41757000e-01
   2.71138850e-03   6.41595000e-01
   3.02867097e-03   6.41709000e-01
   2.20933482e-03   6.41730000e-01
   4.05918175e-03   6.41662000e-01
   5.30293028e-03   6.41851000e-01
   3.97434336e-03   6.41761000e-01
   5.72367715e-03   6.41843000e-01
   4.25765138e-03   6.41847000e-01
   4.24478997e-03   6.41661000e-01
   3.69379552e-03   6.41700000e-01
   3.46432615e-03   6.41896000e-01
   2.97985849e-03   6.41845000e-01
   5.46931885e-03   6.41774000e-01
   4.09728706e-03   6.41727000e-01
   5.08626456e-03   6.41770000e-01
   4.82384939e-03   6.41860000e-01
   5.56614459e-03   6.41656000e-01
   5.48381059e-03   6.41724000e-01
   3.86516638e-03   6.41784000e-01
   4.82708199e-03   6.41725000e-01
   4.15538991e-03   6.41645000e-01
   1.65002871e-03   6.41833000e-01
   3.89294690e-03   6.41646000e-01
   1.50906432e-03   6.41744000e-01
   1.99338636e-03   6.41681000e-01
   2.77785888e-03   6.41664000e-01
   2.65213469e-03   6.41754000e-01
   2.90467161e-03   6.41771000e-01
   3.54609867e-03   6.41828000e-01
   4.11021206e-03   6.41620000e-01
   2.29773740e-04   6.41642000e-01
   1.55499035e-03   6.41837000e-01
   1.18116256e-03   6.41597000e-01
   5.28471662e-04   6.41734000e-01
   2.29938394e-04   6.41885000e-01
   2.46689274e-03   6.41616000e-01
   3.37124264e-03   6.41696000e-01
   4.55704355e-03   6.41802000e-01
   3.39847976e-03   6.41766000e-01
   3.62524621e-03   6.41545000e-01
   3.36271333e-03   6.41770000e-01
   2.62222366e-03   6.41797000e-01
   2.76621982e-03   6.41498000e-01
   4.04151383e-03   6.41798000e-01
   5.50600589e-03   6.41790000e-01
   3.49546000e-03   6.41647000e-01
   2.29446537e-03   6.41824000e-01
   2.44374364e-03   6.41717000e-01
   2.42449955e-03   6.41763000e-01
   1.86847504e-03   6.41765000e-01
   3.40550825e-04   6.41806000e-01
   9.82199346e-04   6.41747000e-01
   3.63079436e-03   6.41728000e-01
   2.73689692e-03   6.41839000e-01
   3.95429968e-03   6.41840000e-01
   3.50904586e-03   6.41882000e-01
   4.38669145e-03   6.41712000e-01
   3.75666766e-03   6.41759000e-01
   1.76546785e-03   6.41670000e-01
   3.25385094e-03   6.41743000e-01
   2.20350746e-03   6.41790000e-01
   3.39043774e-03   6.41646000e-01
   3.52415370e-03   6.41768000e-01
   2.79257336e-03   6.41813000e-01
   4.12228738e-03   6.41781000e-01
   1.50207612e-03   6.41695000e-01
   3.54533196e-03   6.41781000e-01
   3.56248156e-03   6.41795000e-01
   6.41521429e-03   6.41743000e-01
   3.93804213e-03   6.41701000e-01
   5.08099708e-03   6.41883000e-01
   6.14018514e-03   6.41864000e-01
   5.15656430e-03   6.41653000e-01
   3.07650266e-03   6.41763000e-01
   2.99295147e-03   6.41710000e-01
   2.29561115e-03   6.41678000e-01
   4.25815704e-03   6.41762000e-01
   5.88908916e-03   6.41856000e-01
   3.13319838e-03   6.41618000e-01
   3.06167311e-03   6.41853000e-01
   4.39514447e-03   6.41759000e-01
   3.09932584e-03   6.41895000e-01
   5.38379534e-03   6.41477000e-01
   4.00680439e-03   6.41728000e-01
   3.52859046e-03   6.41900000e-01
   4.17820526e-03   6.41812000e-01
   3.49707093e-03   6.41937000e-01
   3.95419584e-03   6.41880000e-01
   1.90239992e-03   6.41846000e-01
   2.88841968e-03   6.41682000e-01
   5.01362793e-03   6.41769000e-01
   4.35585686e-03   6.41658000e-01
   4.03982594e-03   6.41838000e-01
   5.41178492e-03   6.41793000e-01
   3.98740291e-03   6.41738000e-01
   4.89878061e-03   6.41769000e-01
   3.22766290e-03   6.41776000e-01
   3.89144859e-03   6.41707000e-01
   3.78167691e-03   6.41667000e-01
   5.19421530e-03   6.41733000e-01
   2.69915826e-03   6.41626000e-01
   5.48138982e-03   6.41611000e-01
   3.39085672e-03   6.41803000e-01
   4.32057641e-03   6.41715000e-01
   4.83549409e-03   6.41814000e-01
   4.72426035e-03   6.41892000e-01
   4.65011794e-03   6.41872000e-01
   3.77261828e-03   6.41751000e-01
   3.50798012e-03   6.41766000e-01
   1.57881599e-03   6.41729000e-01
   1.48156211e-03   6.41711000e-01
   1.06619791e-03   6.41699000e-01
   5.66553562e-03   6.41782000e-01
   5.65279438e-03   6.41734000e-01
   3.27894359e-03   6.41691000e-01
   5.27353756e-03   6.41665000e-01
   4.90918595e-03   6.41815000e-01
   3.77089967e-03   6.41722000e-01
   3.98850749e-03   6.41709000e-01
   4.11461209e-03   6.41745000e-01
   4.77915204e-03   6.41835000e-01
   4.29470454e-03   6.41601000e-01
   2.81121360e-03   6.41784000e-01
   3.09029858e-03   6.41761000e-01
   1.85706995e-03   6.41673000e-01
   3.05183348e-03   6.41897000e-01
   3.53502468e-03   6.41699000e-01
   3.95258056e-03   6.41803000e-01
   3.53540215e-03   6.41681000e-01
   4.00838751e-03   6.41834000e-01
   4.03905558e-03   6.41629000e-01
   2.73902172e-03   6.41716000e-01
   3.76062691e-03   6.41771000e-01
   2.72581167e-03   6.41698000e-01
   4.03165351e-03   6.41714000e-01
   5.34079220e-03   6.41840000e-01
   3.81280652e-03   6.41827000e-01
   3.42983667e-03   6.41748000e-01
   3.44481100e-03   6.41868000e-01
   3.80732480e-03   6.41805000e-01
   3.91081425e-03   6.41775000e-01
   2.56255860e-03   6.41876000e-01
   2.62827383e-03   6.41623000e-01
   4.44116419e-03   6.41751000e-01
   2.76131096e-03   6.41862000e-01
   2.18935818e-03   6.41757000e-01
   3.98083275e-03   6.41851000e-01
   4.17973356e-03   6.41780000e-01
   5.00149695e-03   6.41819000e-01
   4.09882643e-03   6.41866000e-01
   4.36873691e-03   6.41784000e-01
   2.61079994e-03   6.41716000e-01
   4.47991471e-03   6.41872000e-01
   2.68320011e-03   6.41733000e-01
   2.57185680e-03   6.41784000e-01
   1.13454180e-03   6.41880000e-01
   2.63175187e-04   6.41800000e-01
   4.28635985e-04   6.41759000e-01
   2.85479659e-03   6.41788000e-01
   1.82971355e-03   6.41751000e-01
   4.50673676e-04   6.41732000e-01
   2.26907830e-03   6.41735000e-01
   2.34159746e-03   6.41587000e-01
   3.32103606e-03   6.41706000e-01
   2.10715131e-03   6.41735000e-01
   4.03617739e-03   6.41725000e-01
   2.80005383e-03   6.41744000e-01
   1.62288474e-03   6.41727000e-01
   1.38571721e-03   6.41686000e-01
   1.02455900e-03   6.41737000e-01
   1.24207160e-03   6.41715000e-01
   2.74594473e-04   6.41711000e-01
   4.68468253e-04   6.41601000e-01
   1.00331004e-03   6.41796000e-01
   2.92486329e-03   6.41652000e-01
   2.18267493e-03   6.41757000e-01
   3.14294277e-03   6.41818000e-01
   4.27695354e-04   6.41709000e-01
   3.56477979e-04   6.41737000e-01
   4.04933504e-04   6.41643000e-01
   1.14893009e-03   6.41736000e-01
   1.08535053e-03   6.41689000e-01
   1.27796274e-03   6.41658000e-01
   1.37463734e-03   6.41733000e-01
   1.89920303e-03   6.41656000e-01
   1.99145028e-03   6.41727000e-01
   1.97423801e-03   6.41641000e-01
   3.26903482e-03   6.41816000e-01
   2.04417993e-04   6.41839000e-01
   3.06703240e-03   6.41781000e-01
   1.56095963e-03   6.41813000e-01
   1.66309984e-03   6.41746000e-01
   3.72697690e-03   6.41832000e-01
   3.97592966e-03   6.41814000e-01
   2.08725008e-03   6.41812000e-01
   4.23649433e-03   6.41719000e-01
   4.73592570e-03   6.41652000e-01
   4.15944443e-03   6.41750000e-01
   4.53690224e-03   6.41624000e-01
   3.67333163e-03   6.41633000e-01
   3.39549746e-03   6.41832000e-01
   2.89647935e-03   6.41667000e-01
   2.18988014e-03   6.41832000e-01
   8.56664087e-04   6.41801000e-01
   3.92147477e-03   6.41804000e-01
   5.02509404e-03   6.41899000e-01
   4.45755820e-03   6.41868000e-01
   3.26750153e-03   6.41649000e-01
   4.42601122e-03   6.41819000e-01
   2.94379498e-03   6.41859000e-01
   3.09346630e-03   6.41693000e-01
   2.78414513e-03   6.41613000e-01
   2.94297016e-03   6.41662000e-01
   4.56904576e-03   6.41731000e-01
   2.61875185e-03   6.41834000e-01
   2.86604152e-03   6.41698000e-01
   3.09451684e-03   6.41724000e-01
   1.04240590e-03   6.41657000e-01
   1.29700014e-03   6.41738000e-01
   2.79761523e-03   6.41899000e-01
   3.46184911e-03   6.41791000e-01
   3.67942118e-03   6.41791000e-01
   2.81960590e-03   6.41660000e-01
   1.70293954e-03   6.41670000e-01
   1.97562926e-03   6.41759000e-01
   2.18907712e-03   6.41824000e-01
   3.61313585e-03   6.41718000e-01
   4.78909145e-03   6.41900000e-01
   5.37443185e-03   6.41667000e-01
   3.17841734e-03   6.41723000e-01
   5.21649032e-03   6.41943000e-01
   3.19066495e-03   6.41921000e-01
   9.78095389e-04   6.41720000e-01
   1.20751386e-03   6.41798000e-01
   1.63895299e-03   6.41894000e-01
   4.08743078e-03   6.41631000e-01
   1.54546083e-03   6.41667000e-01
   1.10082668e-03   6.41683000e-01
   2.66899855e-03   6.41803000e-01
   1.60119039e-03   6.41663000e-01
   2.45680503e-03   6.41823000e-01
   3.18545390e-03   6.41596000e-01
   3.40445387e-03   6.41832000e-01
   4.39553653e-03   6.41794000e-01
   4.40396578e-03   6.41750000e-01
   3.66438200e-03   6.41676000e-01
   3.76788795e-03   6.41832000e-01
   1.63006267e-03   6.41791000e-01
   6.41340387e-04   6.41730000e-01
   2.46136042e-03   6.41733000e-01
   2.54405519e-03   6.41906000e-01
   2.39134000e-03   6.41877000e-01
   9.88981462e-04   6.41744000e-01
   3.38385147e-03   6.41806000e-01
   3.35835609e-03   6.41758000e-01
   4.35497716e-03   6.41774000e-01
   1.20094758e-03   6.41770000e-01
   2.13904776e-03   6.41659000e-01
   2.37186122e-03   6.41810000e-01
   1.60912370e-03   6.41717000e-01
   1.58447168e-03   6.41788000e-01
   2.32183533e-04   6.41852000e-01
   1.57076394e-03   6.41791000e-01
   2.02367307e-03   6.41798000e-01
   3.75254540e-03   6.41752000e-01
   4.03614841e-03   6.41733000e-01
   2.36318368e-03   6.41802000e-01
   4.90632762e-03   6.41633000e-01
   3.62509539e-03   6.41747000e-01
   2.89042791e-03   6.41690000e-01
   6.74696261e-04   6.41635000e-01
   3.25055740e-04   6.41675000e-01
   9.70257160e-04   6.41734000e-01
   1.39314437e-03   6.41729000e-01
   1.80275541e-03   6.41739000e-01
   2.32818726e-03   6.41694000e-01
   3.17502180e-03   6.41809000e-01
   3.45552371e-03   6.41802000e-01
   2.91663091e-03   6.41681000e-01
   5.99012084e-04   6.41782000e-01
   9.12292851e-04   6.41648000e-01
   1.02175364e-03   6.41781000e-01
   2.03058404e-03   6.41829000e-01
   5.03552285e-03   6.41715000e-01
   3.02773199e-03   6.41822000e-01
   4.51451296e-03   6.41945000e-01
   5.57421414e-03   6.41894000e-01
   5.17298848e-03   6.41869000e-01
   4.00770946e-03   6.41779000e-01
   4.48278840e-03   6.41783000e-01
   4.28334113e-03   6.41772000e-01
   3.93810642e-03   6.41784000e-01
   4.77581938e-03   6.41689000e-01
   4.07402259e-03   6.41821000e-01
   2.39490207e-03   6.41754000e-01
   4.35510843e-03   6.41695000e-01
   3.07399290e-03   6.41656000e-01
   2.63497602e-03   6.41788000e-01
   5.13891968e-03   6.41762000e-01
   4.51369842e-03   6.41687000e-01
   5.07047180e-03   6.41736000e-01
   4.55200339e-03   6.41818000e-01
   3.16142257e-03   6.41912000e-01
   2.99696501e-03   6.41775000e-01
   2.28648425e-03   6.41690000e-01
   1.19874341e-03   6.41770000e-01
   1.89514730e-03   6.41524000e-01
   6.46824141e-04   6.41758000e-01
   1.48287634e-03   6.41905000e-01
   3.59704296e-03   6.41823000e-01
   4.76834493e-03   6.41890000e-01
   4.25856706e-03   6.41605000e-01
   3.63824516e-03   6.41771000e-01
   8.09704382e-04   6.41696000e-01
   3.82919790e-03   6.41766000e-01
   2.07413919e-03   6.41719000e-01
   7.60113022e-04   6.41884000e-01
   6.42827133e-03   6.41742000e-01
   4.06749325e-03   6.41715000e-01
   1.91913665e-03   6.41787000e-01
   4.17624639e-03   6.41887000e-01
   3.04102787e-03   6.41687000e-01
   3.23049388e-03   6.41884000e-01
   3.84382595e-03   6.41812000e-01
   3.21878291e-03   6.41682000e-01
   3.57990341e-03   6.41820000e-01
   3.18856675e-03   6.41811000e-01
   3.97650938e-03   6.41607000e-01
   4.75483999e-03   6.41730000e-01
   3.28034430e-03   6.41835000e-01
   3.38430756e-03   6.41876000e-01
   2.51467014e-03   6.41789000e-01
   3.18574363e-03   6.41725000e-01
   2.58636476e-03   6.41778000e-01
   2.56110497e-03   6.41809000e-01
   4.17556667e-03   6.41638000e-01
   2.38964059e-03   6.41714000e-01
   2.64996029e-03   6.41638000e-01
   2.70801630e-03   6.41845000e-01
   1.75783957e-03   6.41744000e-01
   2.75916717e-03   6.41794000e-01
   1.45075971e-03   6.41553000e-01
   2.01871616e-03   6.41630000e-01
   1.82488500e-03   6.41808000e-01
   1.61342128e-03   6.41830000e-01
   2.59219626e-03   6.41637000e-01
   3.18053739e-03   6.41740000e-01
   4.14201554e-03   6.41682000e-01
   3.55519538e-03   6.41742000e-01
   2.35979192e-03   6.41601000e-01
   3.09690664e-03   6.41815000e-01
   1.13518379e-03   6.41796000e-01
   1.84816215e-03   6.41783000e-01
   1.31659992e-03   6.41694000e-01
   3.04030110e-03   6.41704000e-01
   4.37588879e-03   6.41889000e-01
   3.43683756e-03   6.41793000e-01
   4.05684362e-03   6.41760000e-01
   3.53589172e-03   6.41938000e-01
   4.47237511e-03   6.41870000e-01
