#          |P|               []
   4.34512725e-04   5.84974000e-01
   8.37221986e-04   5.85214000e-01
   7.45117082e-04   5.85137000e-01
   2.75577353e-03   5.85522000e-01
   2.68465806e-03   5.84584000e-01
   3.45943949e-03   5.85100000e-01
   7.85138241e-04   5.85235000e-01
   3.65827584e-03   5.85575000e-01
   4.21431584e-03   5.84911000e-01
   1.49624968e-03   5.84901000e-01
   4.38996252e-03   5.85493000e-01
   2.28525247e-03   5.85462000e-01
   1.62004031e-04   5.84806000e-01
   1.89295361e-03   5.84807000e-01
   4.57036441e-03   5.85175000e-01
   2.30856881e-03   5.85468000e-01
   1.89243180e-03   5.85146000e-01
   3.76653156e-03   5.85374000e-01
   1.98805672e-03   5.84708000e-01
   3.64353689e-04   5.84912000e-01
   3.18097489e-03   5.84774000e-01
   8.61457327e-04   5.85210000e-01
   1.00818767e-03   5.85298000e-01
   4.12677337e-03   5.85137000e-01
   4.14240962e-04   5.85000000e-01
   2.02852565e-03   5.85209000e-01
   1.30550584e-03   5.85509000e-01
   3.82080916e-03   5.85114000e-01
   2.79089504e-04   5.84698000e-01
   2.40979248e-03   5.85043000e-01
   9.63862224e-04   5.85062000e-01
   2.54171636e-03   5.84983000e-01
   9.93052896e-04   5.85176000e-01
   1.36298184e-03   5.84799000e-01
   2.20191196e-03   5.84632000e-01
   2.46404744e-03   5.84758000e-01
   3.88634924e-03   5.85056000e-01
   9.06062318e-04   5.84526000e-01
   2.79131840e-03   5.85224000e-01
   2.39285237e-03   5.84967000e-01
   2.13325811e-03   5.85235000e-01
   5.76318656e-03   5.85043000e-01
   3.56410642e-03   5.84803000e-01
   1.63518721e-03   5.84577000e-01
   1.48439922e-03   5.84932000e-01
   1.99068491e-03   5.84880000e-01
   2.01649022e-03   5.85051000e-01
   8.14069866e-04   5.85054000e-01
   3.30151477e-03   5.84617000e-01
   1.45963018e-03   5.84665000e-01
   2.50073964e-03   5.84872000e-01
   1.95882485e-03   5.84687000e-01
   2.37464718e-03   5.84892000e-01
   2.07133819e-03   5.84821000e-01
   1.80684765e-03   5.85349000e-01
   1.57971893e-03   5.85024000e-01
   1.70985258e-03   5.84819000e-01
   3.77870822e-03   5.84883000e-01
   4.88524686e-03   5.85638000e-01
   4.99882559e-04   5.85237000e-01
   1.37510359e-03   5.85206000e-01
   3.43037776e-03   5.84780000e-01
   1.72233003e-03   5.85126000e-01
   7.77898786e-04   5.85206000e-01
   5.79152832e-04   5.85562000e-01
   6.10528361e-03   5.84795000e-01
   4.31199724e-03   5.85748000e-01
   1.47842653e-03   5.84948000e-01
   4.17595418e-03   5.85381000e-01
   3.24374617e-03   5.84851000e-01
   1.32542940e-03   5.84546000e-01
   3.87525654e-03   5.85501000e-01
   3.69629212e-03   5.85222000e-01
   2.63307813e-03   5.85065000e-01
   1.07944341e-03   5.84957000e-01
   5.20481158e-04   5.84573000e-01
   1.73645043e-03   5.85414000e-01
   1.45429700e-03   5.85230000e-01
   1.63456688e-03   5.84930000e-01
   2.33517213e-03   5.84893000e-01
   1.54064199e-03   5.84546000e-01
   4.74192204e-03   5.85273000e-01
   3.03805375e-03   5.85111000e-01
   2.65648598e-03   5.85547000e-01
   2.14290404e-03   5.85396000e-01
   1.14282054e-03   5.84981000e-01
   8.53614710e-04   5.85127000e-01
   2.32293754e-03   5.84614000e-01
   2.32128983e-03   5.85241000e-01
   1.16891005e-03   5.84533000e-01
   2.83344918e-03   5.85233000e-01
   1.65581234e-03   5.84747000e-01
   1.83064888e-03   5.85381000e-01
   1.02383484e-03   5.84840000e-01
   1.65276888e-03   5.84754000e-01
   1.35145225e-03   5.85032000e-01
   1.33405023e-03   5.85150000e-01
   1.01923015e-03   5.84935000e-01
   1.93088894e-03   5.85293000e-01
   1.40505359e-03   5.85662000e-01
   1.31984528e-03   5.84999000e-01
   1.86557413e-03   5.85423000e-01
   2.34642769e-03   5.85194000e-01
   3.94563904e-03   5.85349000e-01
   8.78728209e-04   5.85054000e-01
   3.47522758e-03   5.85060000e-01
   2.06787413e-03   5.84727000e-01
   1.60752172e-03   5.84851000e-01
   2.45051684e-03   5.85312000e-01
   3.11851202e-04   5.84674000e-01
   2.81057307e-03   5.85265000e-01
   1.99680744e-03   5.84992000e-01
   2.25596593e-03   5.85310000e-01
   1.35440013e-03   5.84817000e-01
   7.18609446e-04   5.85297000e-01
   2.82448887e-03   5.85455000e-01
   2.53287278e-03   5.85231000e-01
   9.00344589e-04   5.85275000e-01
   3.42177731e-03   5.85411000e-01
   2.08742559e-03   5.85006000e-01
   1.15542580e-03   5.85623000e-01
   1.28802022e-03   5.85207000e-01
   2.06733505e-03   5.85402000e-01
   2.63454431e-03   5.85188000e-01
   2.35473420e-03   5.85274000e-01
   1.94120163e-03   5.84794000e-01
   4.78090270e-03   5.85286000e-01
   2.22775323e-03   5.84770000e-01
   2.59954652e-03   5.85194000e-01
   6.24265742e-04   5.85019000e-01
   3.97261778e-03   5.85029000e-01
   1.70122919e-03   5.85257000e-01
   1.47286995e-03   5.85394000e-01
   1.91858596e-03   5.84998000e-01
   1.57447095e-03   5.84615000e-01
   4.74009017e-03   5.85176000e-01
   3.04046025e-03   5.85119000e-01
   3.74457307e-03   5.85015000e-01
   1.30156359e-03   5.84948000e-01
   2.96577340e-03   5.84651000e-01
   2.80411722e-03   5.84834000e-01
   5.19528762e-04   5.85313000e-01
   1.93483594e-03   5.85177000e-01
   2.71228119e-03   5.84860000e-01
   3.23904424e-03   5.84846000e-01
   3.21948906e-03   5.85196000e-01
   9.29810657e-04   5.85389000e-01
   2.62453859e-03   5.85423000e-01
   1.11941703e-03   5.85112000e-01
   3.83966972e-03   5.85077000e-01
   3.97645210e-04   5.85023000e-01
   2.70545004e-03   5.85474000e-01
   3.07695711e-03   5.85305000e-01
   1.65247165e-03   5.85081000e-01
   2.85056505e-03   5.85255000e-01
   2.01452167e-03   5.84982000e-01
   1.21151539e-03   5.84864000e-01
   1.50258305e-03   5.85294000e-01
   3.93196965e-04   5.85386000e-01
   2.37690589e-03   5.85163000e-01
   5.44897010e-04   5.85813000e-01
   1.39774201e-04   5.85258000e-01
   8.17260407e-04   5.84867000e-01
   3.00851802e-03   5.85275000e-01
   8.87030532e-04   5.84644000e-01
   2.62272070e-03   5.85049000e-01
   3.36478270e-03   5.85362000e-01
   1.69893222e-03   5.85457000e-01
   3.65915809e-03   5.84840000e-01
   3.68342085e-03   5.84554000e-01
   5.03460229e-03   5.85121000e-01
   2.98496229e-03   5.84922000e-01
   2.34685857e-03   5.84705000e-01
   1.71651818e-03   5.85001000e-01
   2.41224888e-03   5.85014000e-01
   1.34021341e-03   5.84772000e-01
   2.52702514e-03   5.84835000e-01
   1.19470878e-03   5.84979000e-01
   1.70795307e-03   5.84935000e-01
   6.52023795e-04   5.85122000e-01
   5.50110954e-04   5.85165000e-01
   2.18552668e-03   5.85242000e-01
   2.89110661e-03   5.85252000e-01
   3.32820995e-03   5.85398000e-01
   3.63567728e-03   5.84975000e-01
   2.39330066e-03   5.84992000e-01
   2.71887762e-03   5.85184000e-01
   1.11320244e-03   5.84941000e-01
   5.32086806e-03   5.85412000e-01
   3.93160131e-03   5.84780000e-01
   1.64047700e-03   5.85012000e-01
   1.98567120e-03   5.85169000e-01
   1.95345183e-03   5.85260000e-01
   2.00554145e-03   5.85136000e-01
   2.51839046e-03   5.84874000e-01
   2.42861778e-03   5.85522000e-01
   5.91921188e-04   5.84642000e-01
   3.70709469e-03   5.84667000e-01
   2.05246765e-04   5.84764000e-01
   1.82457701e-03   5.85359000e-01
   4.70877044e-04   5.85454000e-01
   2.24194290e-03   5.84607000e-01
   9.88915187e-04   5.85073000e-01
   2.23196839e-03   5.85114000e-01
   3.78908177e-03   5.85598000e-01
   1.22658260e-03   5.85125000e-01
   2.12268434e-03   5.84998000e-01
   1.30451920e-03   5.85075000e-01
   1.42479055e-03   5.84922000e-01
   2.46017559e-03   5.84886000e-01
   1.19396824e-03   5.85244000e-01
   7.75096423e-04   5.84881000e-01
   1.28330474e-03   5.85169000e-01
   2.37307432e-03   5.84912000e-01
   1.23272229e-03   5.85013000e-01
   1.04952235e-03   5.85007000e-01
   1.40404679e-03   5.85134000e-01
   2.17124260e-03   5.85177000e-01
   4.86569553e-03   5.84549000e-01
   3.57528401e-03   5.85452000e-01
   1.51210879e-03   5.84434000e-01
   4.88941813e-03   5.84907000e-01
   1.65366012e-03   5.85117000e-01
   1.98399135e-03   5.85310000e-01
   2.04549906e-03   5.84432000e-01
   8.22119727e-04   5.84760000e-01
   6.97726663e-04   5.85303000e-01
   2.36329272e-03   5.85541000e-01
   1.62872507e-03   5.85393000e-01
   2.28428388e-03   5.84805000e-01
   4.28067040e-03   5.84640000e-01
   1.84376252e-03   5.85243000e-01
   1.25884749e-03   5.85271000e-01
   1.89586802e-03   5.85092000e-01
   2.70032938e-03   5.84947000e-01
   3.32360071e-03   5.85190000e-01
   1.94654021e-03   5.85253000e-01
   2.09330501e-03   5.84952000e-01
   2.74875730e-03   5.84668000e-01
   2.47377379e-03   5.85083000e-01
   3.03584222e-03   5.85466000e-01
   1.28474645e-03   5.85012000e-01
   3.05988335e-03   5.85138000e-01
   1.38314773e-03   5.84971000e-01
   3.61353284e-03   5.85014000e-01
   2.48868117e-03   5.84611000e-01
   2.77102767e-03   5.84809000e-01
   2.19000019e-03   5.85052000e-01
   1.55471221e-03   5.85076000e-01
   8.66675513e-04   5.85253000e-01
   2.03579992e-03   5.85143000e-01
   6.77087890e-04   5.84721000e-01
   1.91184471e-03   5.85042000e-01
   2.88129803e-03   5.85306000e-01
   3.38994576e-03   5.85320000e-01
   4.20762459e-03   5.85396000e-01
   5.47982123e-03   5.85361000e-01
   3.76662285e-03   5.85131000e-01
   2.64878918e-03   5.84848000e-01
   2.98451317e-03   5.85099000e-01
   1.09332703e-03   5.85431000e-01
   3.66895160e-03   5.84944000e-01
   1.19342875e-03   5.85117000e-01
   3.91598571e-03   5.84961000e-01
   2.59243754e-03   5.84971000e-01
   2.76299819e-03   5.84803000e-01
   2.79673322e-03   5.84981000e-01
   1.70747001e-03   5.85071000e-01
   4.58529316e-05   5.85083000e-01
   4.64290590e-03   5.85290000e-01
   1.77465051e-03   5.84722000e-01
   4.70539223e-03   5.84913000e-01
   3.69414263e-04   5.85056000e-01
   8.76181793e-04   5.85102000e-01
   3.35628500e-03   5.84870000e-01
   1.67539865e-03   5.84674000e-01
   1.91498529e-03   5.85245000e-01
   3.42298247e-03   5.85110000e-01
   2.98681961e-03   5.84635000e-01
   2.44321707e-03   5.85263000e-01
   7.83801359e-04   5.85163000e-01
   4.21555885e-03   5.85227000e-01
   9.39049156e-04   5.84845000e-01
   2.57004508e-03   5.84897000e-01
   3.86330599e-03   5.84932000e-01
   2.63074791e-03   5.85156000e-01
   2.35155695e-03   5.85362000e-01
   1.71144478e-03   5.84679000e-01
   1.00939960e-03   5.85104000e-01
   4.47628503e-04   5.84765000e-01
   2.27987518e-03   5.84899000e-01
   1.32373020e-03   5.84818000e-01
   2.10223045e-03   5.84531000e-01
   1.74125549e-03   5.85206000e-01
   2.69951795e-03   5.84826000e-01
   2.05527250e-03   5.85130000e-01
   3.16281795e-03   5.84823000e-01
   6.18423030e-04   5.84560000e-01
   2.04975804e-03   5.84940000e-01
   2.94461301e-03   5.84666000e-01
   2.26556722e-03   5.85446000e-01
   1.45686285e-03   5.85286000e-01
   1.36475768e-03   5.85021000e-01
   1.15126422e-03   5.84628000e-01
   2.41214192e-03   5.84621000e-01
   1.34031260e-03   5.85077000e-01
   6.34677447e-04   5.85235000e-01
   1.50148542e-03   5.85585000e-01
   1.53891288e-03   5.84802000e-01
   1.87681251e-03   5.85261000e-01
   2.47555249e-03   5.84662000e-01
   2.63732722e-03   5.84889000e-01
   1.34216851e-03   5.84951000e-01
   2.83648676e-03   5.85259000e-01
   2.14487183e-03   5.85082000e-01
   4.96823003e-03   5.85098000e-01
   1.81385801e-03   5.85541000e-01
   4.09560964e-03   5.84877000e-01
   2.55911204e-03   5.85085000e-01
   5.86533937e-04   5.85071000e-01
   1.76787444e-03   5.85153000e-01
   2.54668276e-03   5.85247000e-01
   4.46868825e-03   5.84490000e-01
   3.45365902e-03   5.84842000e-01
   1.18145179e-03   5.84776000e-01
   1.16857878e-03   5.85372000e-01
   3.17498169e-03   5.85439000e-01
   2.59341388e-03   5.84796000e-01
   6.79758430e-04   5.85518000e-01
   1.96553703e-03   5.85384000e-01
   1.52793593e-03   5.85126000e-01
   1.33967344e-03   5.85704000e-01
   1.80232395e-03   5.85361000e-01
   1.38115887e-03   5.85289000e-01
   2.05635554e-03   5.84894000e-01
   1.47275048e-03   5.85177000e-01
   3.00191236e-03   5.85269000e-01
   2.56236347e-03   5.85437000e-01
   2.41312957e-04   5.85081000e-01
   2.88755183e-03   5.85201000e-01
   3.63209588e-03   5.85619000e-01
   8.15864382e-04   5.85184000e-01
   3.25743338e-03   5.85196000e-01
   2.16372254e-03   5.85092000e-01
   9.87702551e-04   5.84922000e-01
   2.04995855e-03   5.85272000e-01
   2.35213885e-03   5.85035000e-01
   6.32942106e-04   5.85097000e-01
   1.80441428e-03   5.84863000e-01
   1.79561775e-03   5.84870000e-01
   2.73116119e-03   5.85478000e-01
   1.64508295e-03   5.85171000e-01
   1.87082472e-03   5.84774000e-01
   3.77336222e-03   5.85288000e-01
   3.57322402e-03   5.85472000e-01
   3.01028265e-03   5.85215000e-01
   1.19565093e-03   5.84669000e-01
   8.29730354e-04   5.84777000e-01
   5.16895816e-03   5.85280000e-01
   1.11968071e-03   5.85326000e-01
   2.64267857e-03   5.85362000e-01
   1.89620388e-03   5.84909000e-01
   1.83262050e-03   5.85052000e-01
   4.65496077e-03   5.85041000e-01
   1.26081272e-03   5.85212000e-01
   9.08933808e-04   5.85180000e-01
   3.71433970e-03   5.84416000e-01
   2.42136329e-03   5.85007000e-01
   2.05922842e-03   5.85468000e-01
   1.91671984e-03   5.84884000e-01
   6.27738717e-04   5.85572000e-01
   1.27421050e-03   5.85063000e-01
   1.35890921e-03   5.85549000e-01
   4.47648996e-03   5.85202000e-01
   2.55674345e-03   5.84971000e-01
   1.71567255e-03   5.85332000e-01
   2.21728115e-03   5.85079000e-01
   1.66309321e-03   5.85288000e-01
   4.01492638e-03   5.85012000e-01
   1.23609809e-03   5.84676000e-01
   4.85363235e-03   5.85277000e-01
   2.77346046e-03   5.85160000e-01
   2.50372811e-03   5.85178000e-01
   1.69995761e-03   5.85106000e-01
   2.02665208e-03   5.84539000e-01
   2.59117433e-03   5.85117000e-01
   2.30098448e-03   5.85294000e-01
   3.51777032e-03   5.84800000e-01
   8.03617563e-04   5.84980000e-01
   4.66628645e-03   5.85280000e-01
   4.93993062e-03   5.85004000e-01
   1.19652270e-03   5.84845000e-01
   2.85508137e-03   5.84898000e-01
   2.84091641e-03   5.85105000e-01
   2.06029884e-03   5.85308000e-01
   2.49385967e-03   5.84411000e-01
   2.93590330e-03   5.85433000e-01
   1.73469734e-03   5.85011000e-01
   3.38891819e-03   5.84932000e-01
   1.66539034e-03   5.85077000e-01
   7.45604930e-04   5.84941000e-01
   2.83335879e-03   5.84422000e-01
   4.82212030e-03   5.85008000e-01
   1.44631210e-03   5.84549000e-01
   1.32798040e-03   5.85196000e-01
   1.76256347e-03   5.84930000e-01
   2.68219522e-03   5.85539000e-01
   2.18739255e-03   5.84725000e-01
   7.62736004e-04   5.85243000e-01
   3.60910089e-03   5.84520000e-01
   1.67213854e-03   5.85511000e-01
   2.61434958e-03   5.85515000e-01
   1.91728565e-03   5.85213000e-01
   7.10670014e-04   5.85153000e-01
   1.97106796e-03   5.85017000e-01
   2.32306515e-03   5.85105000e-01
   2.36521947e-03   5.85101000e-01
   1.64548137e-03   5.84690000e-01
   1.77231892e-03   5.85018000e-01
   2.06679376e-03   5.85175000e-01
   3.84791708e-03   5.85026000e-01
   2.57172807e-03   5.84738000e-01
   1.85604923e-03   5.85057000e-01
   1.31727560e-03   5.85260000e-01
   3.10705740e-03   5.84945000e-01
   4.11491767e-03   5.85133000e-01
   2.75730483e-03   5.85713000e-01
   2.27029183e-03   5.85087000e-01
   3.29248795e-04   5.85235000e-01
   2.89895383e-03   5.85085000e-01
   3.46831537e-03   5.84923000e-01
   1.53279277e-03   5.85241000e-01
   1.83706464e-03   5.85276000e-01
   9.97857543e-04   5.84808000e-01
   2.32229214e-03   5.85256000e-01
   1.11301943e-03   5.85455000e-01
   1.25968239e-03   5.85215000e-01
   1.95620904e-03   5.84826000e-01
   1.29195249e-03   5.85123000e-01
   2.59945156e-03   5.85696000e-01
   1.12198551e-03   5.84672000e-01
   2.34226879e-03   5.85492000e-01
   2.47534297e-03   5.85030000e-01
   3.13988496e-03   5.85363000e-01
   1.91690461e-03   5.85426000e-01
   4.46728852e-04   5.85148000e-01
   1.63522570e-03   5.84947000e-01
   9.39167894e-04   5.84872000e-01
   8.13681198e-04   5.85163000e-01
   4.66787001e-03   5.85072000e-01
   2.20398510e-03   5.85534000e-01
   9.94787995e-04   5.84741000e-01
   9.73742043e-04   5.85458000e-01
   1.87313707e-03   5.84850000e-01
   1.63374956e-03   5.85585000e-01
   2.04868635e-03   5.85205000e-01
   2.83544886e-03   5.85063000e-01
   2.50148476e-03   5.85628000e-01
   1.28465837e-03   5.84809000e-01
   2.98021513e-03   5.84822000e-01
   2.61625094e-03   5.85072000e-01
   4.47930799e-03   5.85117000e-01
   1.37093380e-03   5.85364000e-01
   2.45644075e-03   5.85005000e-01
   3.49782797e-04   5.84827000e-01
   2.52915005e-03   5.84833000e-01
   1.34149069e-03   5.85030000e-01
   2.29970971e-03   5.85036000e-01
   9.87433583e-04   5.84492000e-01
   2.22888013e-03   5.85340000e-01
   2.30407383e-03   5.85189000e-01
   3.05629799e-03   5.85150000e-01
   2.25630730e-03   5.85417000e-01
   3.62200003e-03   5.85201000e-01
   1.59880757e-03   5.85155000e-01
   3.14064974e-03   5.85071000e-01
   1.30248164e-03   5.85375000e-01
   2.01191755e-03   5.85134000e-01
   1.06347565e-03   5.84726000e-01
   2.81471762e-03   5.85342000e-01
   1.79452332e-03   5.84994000e-01
   8.18285002e-04   5.85052000e-01
   2.52438407e-03   5.85231000e-01
   1.25120104e-03   5.84689000e-01
   1.98328595e-03   5.85370000e-01
   3.32158184e-03   5.85427000e-01
   4.14076330e-03   5.85289000e-01
   4.47778196e-03   5.85072000e-01
   1.55732147e-03   5.85271000e-01
   1.19111337e-03   5.84809000e-01
   1.73976056e-03   5.85370000e-01
   2.28635100e-03   5.85320000e-01
   7.08168471e-04   5.85352000e-01
   2.49921491e-03   5.84995000e-01
   1.50097542e-04   5.85041000e-01
   2.40949083e-03   5.84994000e-01
   3.04883042e-03   5.84647000e-01
   2.37062740e-03   5.85596000e-01
   2.35282470e-03   5.84926000e-01
   1.99318171e-03   5.85089000e-01
   1.29308482e-03   5.84988000e-01
   2.34269495e-03   5.84718000e-01
   5.21712074e-04   5.85471000e-01
   1.36375083e-03   5.85414000e-01
   1.46825755e-03   5.85077000e-01
   9.51483913e-04   5.84582000e-01
   2.23408155e-03   5.84791000e-01
   1.80559940e-03   5.85234000e-01
   3.43528402e-03   5.84182000e-01
   1.32040017e-03   5.85159000e-01
   2.11626698e-03   5.85238000e-01
   2.93932232e-03   5.85071000e-01
   2.06331029e-03   5.85266000e-01
   3.07905643e-03   5.84836000e-01
   1.09024971e-03   5.85114000e-01
   1.56730408e-03   5.84915000e-01
   2.10071359e-03   5.85064000e-01
   1.30895720e-03   5.84887000e-01
   2.52196912e-03   5.85077000e-01
   2.84587293e-03   5.85225000e-01
   4.47610105e-03   5.85116000e-01
   2.33225149e-03   5.84781000e-01
   2.29009985e-03   5.85311000e-01
   5.19266001e-04   5.84641000e-01
   1.30058273e-03   5.85115000e-01
   1.10752434e-03   5.85180000e-01
   6.28341868e-04   5.85049000e-01
   1.52748171e-03   5.85705000e-01
   4.46779877e-04   5.85324000e-01
   2.68898277e-03   5.84807000e-01
   1.14600991e-03   5.84883000e-01
   1.62265954e-03   5.85051000e-01
   1.32340238e-03   5.85325000e-01
   1.66780436e-03   5.85583000e-01
   3.94534021e-03   5.84743000e-01
   1.02281066e-03   5.84823000e-01
   7.02945908e-04   5.85313000e-01
   1.58622151e-03   5.84936000e-01
   2.86310817e-03   5.85003000e-01
   3.66567607e-03   5.85046000e-01
   2.36144382e-03   5.85069000e-01
   9.23170836e-04   5.85055000e-01
   2.16160578e-03   5.85137000e-01
   1.61160760e-03   5.85261000e-01
   2.72111381e-03   5.85993000e-01
   6.79552783e-04   5.84818000e-01
   5.22097749e-03   5.84577000e-01
   2.99484099e-04   5.84656000e-01
   1.85896751e-03   5.84689000e-01
   2.33085204e-03   5.84724000e-01
