#          |P|               []
   1.79914267e-02   6.17012000e-01
   9.84701538e-03   6.17236000e-01
   1.49359528e-02   6.17373000e-01
   1.61885099e-02   6.16780000e-01
   2.07535743e-02   6.17103000e-01
   1.87940334e-02   6.17072000e-01
   1.85061829e-02   6.17087000e-01
   1.68132953e-02   6.17173000e-01
   2.28522387e-02   6.17084000e-01
   2.13428763e-02   6.17070000e-01
   2.65235983e-02   6.17432000e-01
   2.33692508e-02   6.17083000e-01
   2.25283573e-02   6.17085000e-01
   2.00776986e-02   6.17004000e-01
   2.90260630e-02   6.17120000e-01
   2.39277176e-02   6.17115000e-01
   2.29452270e-02   6.17224000e-01
   2.42065367e-02   6.16853000e-01
   2.74579153e-02   6.16962000e-01
   2.14163513e-02   6.16957000e-01
   2.38381216e-02   6.17003000e-01
   1.63738606e-02   6.17048000e-01
   1.73297620e-02   6.17044000e-01
   2.43764456e-02   6.17620000e-01
   2.41850775e-02   6.16727000e-01
   1.73013089e-02   6.16691000e-01
   1.34429888e-02   6.17170000e-01
   4.77936850e-03   6.17056000e-01
   1.92528212e-02   6.17140000e-01
   1.97824676e-02   6.17447000e-01
   1.52462496e-02   6.17307000e-01
   2.09854268e-02   6.17113000e-01
   2.24932450e-02   6.17084000e-01
   1.99683107e-02   6.16891000e-01
   2.67163083e-02   6.17034000e-01
   2.05768943e-02   6.17009000e-01
   1.55153863e-02   6.16993000e-01
   2.62895425e-02   6.16909000e-01
   1.78196831e-02   6.16987000e-01
   1.93527380e-02   6.17173000e-01
   2.16487697e-02   6.17335000e-01
   2.27703451e-02   6.17244000e-01
   2.26183080e-02   6.16917000e-01
   2.38363658e-02   6.16869000e-01
   2.01610287e-02   6.17054000e-01
   1.53539658e-02   6.17169000e-01
   2.17957311e-02   6.17168000e-01
   2.07150358e-02   6.17216000e-01
   2.10802094e-02   6.16980000e-01
   2.43685415e-02   6.16889000e-01
   2.36005276e-02   6.16958000e-01
   1.78156022e-02   6.17027000e-01
   1.96977634e-02   6.17177000e-01
   2.56947466e-02   6.17264000e-01
   2.09415886e-02   6.17064000e-01
   2.36984723e-02   6.17586000e-01
   2.24948373e-02   6.16883000e-01
   2.24022985e-02   6.17245000e-01
   2.16020258e-02   6.16938000e-01
   1.52488230e-02   6.17364000e-01
   2.13984143e-02   6.16950000e-01
   1.44163197e-02   6.17238000e-01
   1.33609450e-02   6.17159000e-01
   1.93252002e-02   6.16832000e-01
   2.07091831e-02   6.16950000e-01
   2.03820853e-02   6.17423000e-01
   2.26045522e-02   6.17198000e-01
   1.40352673e-02   6.16824000e-01
   1.59552615e-02   6.17534000e-01
   1.92644426e-02   6.17455000e-01
   2.50951091e-02   6.17199000e-01
   2.77118664e-02   6.16565000e-01
   2.02360978e-02   6.16749000e-01
   2.31101890e-02   6.17232000e-01
   2.33284290e-02   6.17087000e-01
   2.21259468e-02   6.17089000e-01
   1.96109708e-02   6.17017000e-01
   1.64673257e-02   6.17439000e-01
   1.32087293e-02   6.16954000e-01
   2.69802781e-02   6.17064000e-01
   2.26031971e-02   6.17156000e-01
   1.73805277e-02   6.17295000e-01
   2.04836218e-02   6.16908000e-01
   2.38763861e-02   6.16744000e-01
   2.24359580e-02   6.16868000e-01
   1.69450214e-02   6.16637000e-01
   2.06364094e-02   6.17328000e-01
   1.98265315e-02   6.16950000e-01
   1.47874326e-02   6.16774000e-01
   9.23915778e-03   6.16931000e-01
   2.56401100e-02   6.16894000e-01
   1.19494542e-02   6.16905000e-01
   2.00188227e-02   6.17230000e-01
   1.96880406e-02   6.17436000e-01
   2.59872840e-02   6.17250000e-01
   1.90270375e-02   6.16598000e-01
   2.64968174e-02   6.17143000e-01
   1.74574973e-02   6.17315000e-01
   2.79191949e-02   6.17540000e-01
   1.96365834e-02   6.17155000e-01
   1.66522968e-02   6.16706000e-01
   1.87877698e-02   6.16682000e-01
   2.40078686e-02   6.17254000e-01
   1.17769019e-02   6.16915000e-01
   2.14687377e-02   6.16957000e-01
   1.80289701e-02   6.16998000e-01
   1.57445968e-02   6.16926000e-01
   1.64814046e-02   6.17438000e-01
   2.26262048e-02   6.16948000e-01
   2.01217291e-02   6.17292000e-01
   1.65872053e-02   6.16832000e-01
   2.46723379e-02   6.16778000e-01
   7.68512105e-03   6.16844000e-01
   1.82733168e-02   6.17525000e-01
   2.57639456e-02   6.17075000e-01
   2.24716195e-02   6.16686000e-01
   2.05757990e-02   6.17365000e-01
   2.39455329e-02   6.17064000e-01
   1.76115669e-02   6.16904000e-01
   1.90036557e-02   6.17566000e-01
   2.40624323e-02   6.17387000e-01
   2.21013120e-02   6.16793000e-01
   1.89420278e-02   6.17321000e-01
   1.09919114e-02   6.17040000e-01
   1.46186551e-02   6.17120000e-01
   2.22779695e-02   6.17195000e-01
   1.63436167e-02   6.16891000e-01
   1.55311265e-02   6.17031000e-01
   1.70282830e-02   6.17332000e-01
   1.39253387e-02   6.17210000e-01
   2.80483391e-02   6.17716000e-01
   8.90844120e-03   6.16940000e-01
   1.99758256e-02   6.16991000e-01
   3.01088398e-02   6.17188000e-01
   2.45456619e-02   6.16924000e-01
   2.54663903e-02   6.17372000e-01
   2.33994870e-02   6.17498000e-01
   1.53248396e-02   6.16977000e-01
   2.34902046e-02   6.17419000e-01
   2.35568481e-02   6.16694000e-01
   2.08383323e-02   6.16794000e-01
   1.87423350e-02   6.17395000e-01
   1.98608310e-02   6.17309000e-01
   1.77928592e-02   6.17214000e-01
   2.09327206e-02   6.17381000e-01
   1.90367378e-02   6.16774000e-01
   2.74632225e-02   6.17026000e-01
   2.72893389e-02   6.16629000e-01
   1.72357025e-02   6.17123000e-01
   2.24913159e-02   6.16748000e-01
   1.93790876e-02   6.17026000e-01
   1.82378603e-02   6.17041000e-01
   2.14006905e-02   6.17239000e-01
   8.39381165e-03   6.17038000e-01
   2.23635928e-02   6.16938000e-01
   1.97130113e-02   6.16975000e-01
   1.83686941e-02   6.16956000e-01
   1.97150564e-02   6.17359000e-01
   1.99419818e-02   6.17569000e-01
   2.27616386e-02   6.16874000e-01
   2.09321687e-02   6.17049000e-01
   2.67117407e-02   6.17062000e-01
   1.75836681e-02   6.16974000e-01
   2.38435288e-02   6.17151000e-01
   2.35724881e-02   6.16974000e-01
   2.00834363e-02   6.17166000e-01
   2.21696363e-02   6.17253000e-01
   1.04004560e-02   6.16984000e-01
   2.40231247e-02   6.17387000e-01
   1.26787832e-02   6.16766000e-01
   2.07792021e-02   6.16986000e-01
   2.49929026e-02   6.16991000e-01
   1.73676132e-02   6.16571000e-01
   1.99154010e-02   6.17484000e-01
   2.09283173e-02   6.17025000e-01
   7.17146143e-03   6.17001000e-01
   2.42040563e-02   6.17695000e-01
   1.92675157e-02   6.17002000e-01
   2.26471875e-02   6.16966000e-01
   1.45094524e-02   6.16536000e-01
   1.38969560e-02   6.17181000e-01
   2.12806712e-02   6.16741000e-01
   1.99847162e-02   6.17005000e-01
   1.75000974e-02   6.17215000e-01
   2.12364717e-02   6.16848000e-01
   2.55827674e-02   6.16845000e-01
   2.36563134e-02   6.17215000e-01
   2.49112128e-02   6.16982000e-01
   2.31854174e-02   6.16914000e-01
   2.15172138e-02   6.17140000e-01
   2.19714937e-02   6.17308000e-01
   2.09338857e-02   6.17407000e-01
   1.62493381e-02   6.17346000e-01
   1.97287728e-02   6.16826000e-01
   2.06711976e-02   6.17161000e-01
   1.29887416e-02   6.17195000e-01
   2.07344798e-02   6.17032000e-01
   2.20360222e-02   6.16734000e-01
   1.32588557e-02   6.17005000e-01
   2.00750966e-02   6.17183000e-01
   2.12400508e-02   6.16584000e-01
   2.29629493e-02   6.16374000e-01
   2.30671028e-02   6.17052000e-01
   1.89090434e-02   6.17525000e-01
   2.16208519e-02   6.17246000e-01
   2.17515345e-02   6.17190000e-01
   1.54304342e-02   6.17109000e-01
   2.54756545e-02   6.16634000e-01
   1.26148713e-02   6.17022000e-01
   2.14411685e-02   6.17209000e-01
   1.85674532e-02   6.16792000e-01
   2.15215878e-02   6.17039000e-01
   2.12181000e-02   6.17201000e-01
   2.29748835e-02   6.17305000e-01
   2.28015882e-02   6.16962000e-01
   1.56348391e-02   6.16971000e-01
   2.17148428e-02   6.17324000e-01
   2.08990344e-02   6.17501000e-01
   2.46954098e-02   6.17702000e-01
   2.22291464e-02   6.16806000e-01
   2.42587381e-02   6.17249000e-01
   2.13517564e-02   6.16932000e-01
   2.23892712e-02   6.17203000e-01
   2.32051821e-02   6.17332000e-01
   2.16493250e-02   6.16981000e-01
   1.45656992e-02   6.17195000e-01
   1.55045255e-02   6.17263000e-01
   2.07783472e-02   6.16892000e-01
   2.02744791e-02   6.16850000e-01
   1.97689625e-02   6.17354000e-01
   1.94724147e-02   6.16641000e-01
   1.67269037e-02   6.16812000e-01
   2.22114922e-02   6.17727000e-01
   1.92112128e-02   6.17131000e-01
   1.72536703e-02   6.17134000e-01
   2.69623387e-02   6.17497000e-01
   1.69193049e-02   6.16901000e-01
   1.69019204e-02   6.17187000e-01
   2.69641721e-02   6.17099000e-01
   2.00862444e-02   6.17092000e-01
   1.33698684e-02   6.17084000e-01
   1.80419890e-02   6.17172000e-01
   2.09309960e-02   6.17125000e-01
   1.82803996e-02   6.16942000e-01
   3.09062488e-02   6.17225000e-01
   2.06605251e-02   6.16964000e-01
   1.63535467e-02   6.16920000e-01
   2.00331094e-02   6.16815000e-01
   2.45565225e-02   6.17355000e-01
   2.26068553e-02   6.17020000e-01
   1.49331441e-02   6.17124000e-01
   1.98234669e-02   6.17069000e-01
   1.98836871e-02   6.17438000e-01
   2.13059114e-02   6.17081000e-01
   1.97354596e-02   6.16815000e-01
   1.53457338e-02   6.17374000e-01
   2.43600402e-02   6.17022000e-01
   2.27584429e-02   6.17356000e-01
   2.19827330e-02   6.17019000e-01
   2.17252786e-02   6.17207000e-01
   2.32756696e-02   6.16919000e-01
   1.78901039e-02   6.16812000e-01
   1.95896536e-02   6.17547000e-01
   1.33228897e-02   6.17053000e-01
   8.14502893e-03   6.17442000e-01
   1.72329442e-02   6.17582000e-01
   1.86086439e-02   6.17032000e-01
   2.13706210e-02   6.16752000e-01
   2.36721132e-02   6.16886000e-01
   2.15119237e-02   6.17042000e-01
   1.97753975e-02   6.17114000e-01
   1.65661758e-02   6.16942000e-01
   2.61535645e-02   6.16842000e-01
   1.69861254e-02   6.17057000e-01
   2.24586672e-02   6.17159000e-01
   2.32065675e-02   6.17335000e-01
   2.09716533e-02   6.16843000e-01
   2.10825755e-02   6.17075000e-01
   1.25110248e-02   6.17199000e-01
   1.75747322e-02   6.17365000e-01
   1.98498248e-02   6.17455000e-01
   1.64628338e-02   6.17153000e-01
   2.81184105e-02   6.17175000e-01
   9.42140669e-03   6.16908000e-01
   2.20822786e-02   6.17491000e-01
   2.41329676e-02   6.17555000e-01
   8.28086591e-03   6.16959000e-01
   2.02031852e-02   6.17279000e-01
   2.31154553e-02   6.17296000e-01
   1.98882054e-02   6.17223000e-01
   2.05513990e-02   6.17530000e-01
   1.80989217e-02   6.16850000e-01
   1.99513467e-02   6.17085000e-01
   2.03886725e-02   6.17148000e-01
   2.19294949e-02   6.17137000e-01
   2.15097073e-02   6.17149000e-01
   2.28277681e-02   6.17199000e-01
   1.66266654e-02   6.17565000e-01
   2.13630122e-02   6.17317000e-01
   2.17960302e-02   6.17121000e-01
   1.88494896e-02   6.16874000e-01
   1.70495006e-02   6.16682000e-01
   2.28961086e-02   6.16971000e-01
   2.08150267e-02   6.17447000e-01
   2.19939631e-02   6.17119000e-01
   2.41208697e-02   6.17622000e-01
   2.53066642e-02   6.17451000e-01
   2.35597876e-02   6.17048000e-01
   2.31118690e-02   6.17550000e-01
   2.46572656e-02   6.17511000e-01
   1.49806114e-02   6.17032000e-01
   2.08082321e-02   6.16978000e-01
   2.56274984e-02   6.17487000e-01
   2.50825782e-02   6.16754000e-01
   1.61877503e-02   6.17178000e-01
   2.55295090e-02   6.16889000e-01
   1.77374659e-02   6.17032000e-01
   1.40292972e-02   6.16667000e-01
   2.40426537e-02   6.17192000e-01
   1.91423168e-02   6.17135000e-01
   2.29970478e-02   6.16975000e-01
   2.45822130e-02   6.16965000e-01
   2.13421555e-02   6.17307000e-01
   2.52958870e-02   6.16880000e-01
   2.55267303e-02   6.17500000e-01
   2.01972785e-02   6.17170000e-01
   2.25847760e-02   6.17295000e-01
   1.77408487e-02   6.17056000e-01
   6.69219808e-03   6.17143000e-01
   2.04807665e-02   6.17253000e-01
   2.94326935e-02   6.17172000e-01
   1.94173705e-02   6.16891000e-01
   2.20903451e-02   6.17313000e-01
   1.70109810e-02   6.17249000e-01
   2.19283408e-02   6.16951000e-01
   2.49010711e-02   6.17237000e-01
   1.58454121e-02   6.17158000e-01
   2.43309591e-02   6.16943000e-01
   2.10577106e-02   6.17292000e-01
   2.28706202e-02   6.17353000e-01
   2.68201652e-02   6.17281000e-01
   2.12916189e-02   6.17261000e-01
   8.06372778e-03   6.17086000e-01
   2.64585666e-02   6.17317000e-01
   1.67552261e-02   6.16888000e-01
   1.22335874e-02   6.17055000e-01
   1.40452613e-02   6.17269000e-01
   1.76161721e-02   6.17009000e-01
   2.15171415e-02   6.17241000e-01
   1.75144876e-02   6.17595000e-01
   2.26451028e-02   6.17124000e-01
   2.57921379e-02   6.17224000e-01
   2.61022899e-02   6.16962000e-01
   2.40230159e-02   6.17911000e-01
   2.16913163e-02   6.16880000e-01
   3.16717659e-02   6.17464000e-01
   2.66291592e-02   6.17228000e-01
   2.71889221e-02   6.16861000e-01
   1.87310801e-02   6.17370000e-01
   2.31611987e-02   6.17296000e-01
   2.06319540e-02   6.17040000e-01
   2.44493225e-02   6.16952000e-01
   2.66978775e-02   6.17319000e-01
   1.93184642e-02   6.16894000e-01
   2.09840693e-02   6.17110000e-01
   2.48550521e-02   6.17428000e-01
   2.14785763e-02   6.17162000e-01
   1.88345571e-02   6.17414000e-01
   1.76033836e-02   6.17301000e-01
   2.20369898e-02   6.17412000e-01
   2.01167048e-02   6.17130000e-01
   2.69811606e-02   6.17500000e-01
   1.58164388e-02   6.17613000e-01
   1.84284911e-02   6.17056000e-01
   2.10334029e-02   6.17105000e-01
   2.43030715e-02   6.16876000e-01
   2.16088777e-02   6.16822000e-01
   2.83957083e-02   6.17174000e-01
   1.74748226e-02   6.17377000e-01
   2.07047640e-02   6.16809000e-01
   2.13599497e-02   6.17288000e-01
   1.60484147e-02   6.17615000e-01
   2.36418267e-02   6.16926000e-01
   2.03513856e-02   6.16760000e-01
   2.51791571e-02   6.16995000e-01
   1.97623560e-02   6.17305000e-01
   1.88804742e-02   6.16883000e-01
   1.80811397e-02   6.17106000e-01
   2.45441363e-02   6.17238000e-01
   2.26081051e-02   6.17123000e-01
   2.30582908e-02   6.17125000e-01
   2.34102578e-02   6.16924000e-01
   2.58704962e-02   6.17374000e-01
   1.79921780e-02   6.17251000e-01
   7.81901252e-03   6.17137000e-01
   1.69019248e-02   6.17271000e-01
   2.28060918e-02   6.16636000e-01
   2.36985165e-02   6.17042000e-01
   2.40163842e-02   6.16745000e-01
   2.41169483e-02   6.17144000e-01
   2.35713671e-02   6.17081000e-01
   2.37922029e-02   6.16871000e-01
   2.01432275e-02   6.17243000e-01
   1.51564185e-02   6.17052000e-01
   2.23938798e-02   6.17145000e-01
   2.18020367e-02   6.17386000e-01
   1.71384693e-02   6.17069000e-01
   2.39441978e-02   6.17360000e-01
   2.35692307e-02   6.17139000e-01
   2.05621620e-02   6.16867000e-01
   2.59654023e-02   6.17183000e-01
   1.90641359e-02   6.17209000e-01
   2.57171183e-02   6.16949000e-01
   2.37576356e-02   6.17368000e-01
   1.48894179e-02   6.16906000e-01
   3.96425759e-03   6.16874000e-01
   2.32994508e-02   6.17234000e-01
   2.02801102e-02   6.17420000e-01
   2.69657836e-02   6.17132000e-01
   1.79038410e-02   6.17056000e-01
   2.44837932e-02   6.17471000e-01
   1.46841550e-02   6.16980000e-01
   1.69560382e-02   6.16904000e-01
   9.45761435e-03   6.17245000e-01
   1.76328555e-02   6.16921000e-01
   7.32356396e-03   6.17026000e-01
   2.11288101e-02   6.17176000e-01
   2.21140752e-02   6.16881000e-01
   2.30739661e-02   6.17422000e-01
   2.19149045e-02   6.17002000e-01
   2.54709831e-02   6.17280000e-01
   2.27857015e-02   6.16858000e-01
   2.05229387e-02   6.17325000e-01
   1.64939896e-02   6.16443000e-01
   1.58904521e-02   6.16761000e-01
   2.54581732e-02   6.17143000e-01
   1.88862206e-02   6.17160000e-01
   2.40037285e-02   6.16632000e-01
   2.12910090e-02   6.16967000e-01
   1.71611093e-02   6.16749000e-01
   1.78285134e-02   6.17363000e-01
   1.77028790e-02   6.16670000e-01
   1.89168910e-02   6.16630000e-01
   2.44869118e-02   6.17008000e-01
   2.50157716e-02   6.17087000e-01
   2.21755817e-02   6.17262000e-01
   1.59719886e-02   6.17287000e-01
   2.01949752e-02   6.17005000e-01
   2.23958764e-02   6.16955000e-01
   2.38212150e-02   6.17179000e-01
   2.16475774e-02   6.17067000e-01
   2.47931491e-02   6.17389000e-01
   2.25590779e-02   6.17489000e-01
   2.36331021e-02   6.17098000e-01
   2.01911082e-02   6.17125000e-01
   2.17387349e-02   6.17476000e-01
   2.30119426e-02   6.17098000e-01
   2.23032219e-02   6.17268000e-01
   2.22654373e-02   6.16668000e-01
   2.43761012e-02   6.16948000e-01
   2.31414948e-02   6.17436000e-01
   2.36894488e-02   6.17068000e-01
   2.29462120e-02   6.16982000e-01
   2.68012517e-02   6.17497000e-01
   2.32960140e-02   6.17026000e-01
   1.71930629e-02   6.17179000e-01
   1.73612283e-02   6.17235000e-01
   2.31446339e-02   6.16816000e-01
   1.81106527e-02   6.17183000e-01
   2.23711948e-02   6.17306000e-01
   2.09141992e-02   6.17446000e-01
   2.28879348e-02   6.17337000e-01
   1.96793514e-02   6.16550000e-01
   2.52902660e-02   6.16783000e-01
   2.04952934e-02   6.17461000e-01
   2.58989883e-02   6.16778000e-01
   2.29802641e-02   6.17007000e-01
   1.98263098e-02   6.16890000e-01
   1.69360412e-02   6.17062000e-01
   2.30193789e-02   6.17074000e-01
   1.83259253e-02   6.16856000e-01
   2.15679761e-02   6.16694000e-01
   2.19758406e-02   6.17005000e-01
   2.13864464e-02   6.17236000e-01
   1.79895239e-02   6.16905000e-01
   1.36856811e-02   6.17046000e-01
   2.24363183e-02   6.17056000e-01
   1.95185838e-02   6.16895000e-01
   1.61913176e-02   6.16950000e-01
   1.39557831e-02   6.16812000e-01
   2.25729673e-02   6.17081000e-01
   1.80467964e-02   6.17587000e-01
   1.99183605e-02   6.16710000e-01
   2.07977450e-02   6.17034000e-01
   2.32819601e-02   6.17017000e-01
   2.57620425e-02   6.17171000e-01
   2.52813740e-02   6.17214000e-01
   2.45394254e-02   6.16726000e-01
   1.94349223e-02   6.17281000e-01
   2.35455262e-02   6.17100000e-01
   2.41429570e-02   6.17071000e-01
   1.72674278e-02   6.17025000e-01
   1.99237796e-02   6.17332000e-01
   2.22221826e-02   6.17382000e-01
   1.91648830e-02   6.17796000e-01
   1.29460855e-02   6.16839000e-01
   2.65041873e-02   6.16861000e-01
   1.72620778e-02   6.16979000e-01
   1.70688618e-02   6.17274000e-01
   1.76013831e-02   6.17096000e-01
   2.55588111e-02   6.17342000e-01
   2.38735019e-02   6.17039000e-01
   2.19094953e-02   6.17750000e-01
   2.19656579e-02   6.16757000e-01
   2.05151935e-02   6.16933000e-01
   1.98526987e-02   6.17094000e-01
   1.90359490e-02   6.17217000e-01
   2.60078434e-02   6.17131000e-01
   1.59047321e-02   6.16930000e-01
   1.65766520e-02   6.16980000e-01
   2.50442823e-02   6.17481000e-01
   2.34456413e-02   6.17024000e-01
   2.10654205e-02   6.17109000e-01
   1.77862765e-02   6.16887000e-01
   1.86242337e-02   6.16642000e-01
   1.56961292e-02   6.16715000e-01
   1.97715286e-02   6.17125000e-01
   1.88648295e-02   6.17375000e-01
   1.43654526e-02   6.16954000e-01
   1.95336354e-02   6.17213000e-01
   2.33255314e-02   6.17034000e-01
   1.77038983e-02   6.16898000e-01
   2.05663662e-02   6.17338000e-01
   2.83025431e-02   6.17114000e-01
   1.73401384e-02   6.16991000e-01
   2.02930345e-02   6.16999000e-01
   2.43896645e-02   6.16500000e-01
   1.63971476e-02   6.16813000e-01
   2.46629357e-02   6.16894000e-01
   1.95227092e-02   6.17176000e-01
   2.79748832e-02   6.17284000e-01
   1.92554342e-02   6.17214000e-01
   2.56510455e-02   6.16959000e-01
   1.78316056e-02   6.17001000e-01
   1.89934025e-02   6.17150000e-01
   2.63984287e-02   6.16974000e-01
   2.44086981e-02   6.17539000e-01
   2.11011937e-02   6.16858000e-01
   2.02962960e-02   6.16993000e-01
   1.26236492e-02   6.17378000e-01
