#          |P|               []
   6.13111658e-03   6.09854000e-01
   7.82131269e-03   6.09923000e-01
   4.21051660e-03   6.10114000e-01
   7.04940096e-03   6.10098000e-01
   9.45208336e-03   6.09783000e-01
   3.55701476e-03   6.09893000e-01
   9.86148095e-04   6.09605000e-01
   5.39495735e-03   6.10224000e-01
   3.26496770e-03   6.09552000e-01
   1.66810638e-02   6.10423000e-01
   1.02224646e-02   6.10217000e-01
   3.58671526e-03   6.10106000e-01
   3.35918839e-03   6.09759000e-01
   5.74631586e-03   6.09482000e-01
   3.82608182e-03   6.10373000e-01
   3.78484624e-03   6.09846000e-01
   4.68365457e-03   6.10092000e-01
   4.24073024e-03   6.10142000e-01
   4.13128107e-03   6.09618000e-01
   5.26600630e-03   6.10455000e-01
   1.77054991e-03   6.10029000e-01
   2.68484594e-03   6.09740000e-01
   5.41186963e-03   6.09618000e-01
   1.55030318e-03   6.10145000e-01
   4.86712171e-03   6.09912000e-01
   9.94923756e-03   6.10055000e-01
   5.46093143e-03   6.09767000e-01
   1.10421824e-03   6.09862000e-01
   5.00447114e-03   6.09627000e-01
   7.61148096e-03   6.09724000e-01
   3.40280210e-03   6.09974000e-01
   9.44956334e-03   6.09915000e-01
   4.58360725e-03   6.10343000e-01
   4.63188623e-03   6.09712000e-01
   1.92740644e-03   6.09989000e-01
   7.29131532e-03   6.09914000e-01
   2.58021381e-03   6.09900000e-01
   6.18060787e-03   6.09921000e-01
   4.01345160e-03   6.10112000e-01
   2.06519888e-03   6.10127000e-01
   4.75569287e-03   6.10061000e-01
   5.42280564e-03   6.09973000e-01
   1.87921474e-03   6.09823000e-01
   1.11036769e-03   6.10116000e-01
   4.54287871e-03   6.09807000e-01
   2.99180755e-03   6.09698000e-01
   2.18938249e-03   6.09326000e-01
   8.64222584e-04   6.09987000e-01
   2.18423696e-03   6.09948000e-01
   2.28152096e-03   6.09683000e-01
   1.06092073e-02   6.10091000e-01
   2.52986255e-03   6.09902000e-01
   3.85844849e-03   6.09829000e-01
   1.09164764e-02   6.10451000e-01
   1.30515976e-02   6.10095000e-01
   5.05711937e-03   6.10334000e-01
   3.85832527e-03   6.10203000e-01
   4.06851627e-03   6.09844000e-01
   6.97408596e-03   6.10067000e-01
   7.55740237e-04   6.10337000e-01
   1.00599344e-02   6.09982000e-01
   2.20926720e-03   6.10308000e-01
   8.64295902e-03   6.09623000e-01
   6.16273726e-03   6.10230000e-01
   7.73851614e-03   6.09928000e-01
   9.28554786e-04   6.09915000e-01
   4.17698495e-03   6.09881000e-01
   9.19991115e-04   6.10459000e-01
   1.35899570e-03   6.09884000e-01
   1.23211371e-03   6.10309000e-01
   9.00430802e-03   6.09994000e-01
   7.63101935e-03   6.09975000e-01
   8.60146376e-03   6.09836000e-01
   6.24152172e-03   6.10258000e-01
   4.20009045e-03   6.10186000e-01
   8.70916599e-03   6.09695000e-01
   8.27552833e-03   6.10047000e-01
   6.75179651e-03   6.09627000e-01
   4.25103438e-03   6.10572000e-01
   3.88684793e-03   6.09871000e-01
   3.53365877e-03   6.09991000e-01
   1.18515530e-02   6.10066000e-01
   3.77788400e-03   6.10316000e-01
   1.96040282e-03   6.09581000e-01
   7.14522837e-03   6.10132000e-01
   3.34001905e-03   6.09669000e-01
   4.95144032e-03   6.10230000e-01
   6.50624426e-03   6.10025000e-01
   7.66756360e-03   6.09848000e-01
   4.51368590e-03   6.09772000e-01
   1.71087887e-03   6.09718000e-01
   1.34355517e-03   6.10313000e-01
   6.10600884e-03   6.09986000e-01
   4.31652848e-04   6.09750000e-01
   1.10708705e-02   6.10025000e-01
   5.11136508e-03   6.09693000e-01
   5.79356060e-03   6.10056000e-01
   5.85449014e-03   6.10050000e-01
   3.20554858e-03   6.10220000e-01
   6.75850466e-03   6.09632000e-01
   6.49049060e-03   6.09840000e-01
   7.94550714e-03   6.09585000e-01
   6.29628561e-03   6.09644000e-01
   1.80317564e-03   6.09776000e-01
   1.02286913e-02   6.10330000e-01
   5.93048598e-03   6.10141000e-01
   1.65712630e-03   6.10311000e-01
   6.34028650e-03   6.09965000e-01
   1.73386479e-03   6.09987000e-01
   4.94146733e-03   6.09827000e-01
   6.95243558e-03   6.10058000e-01
   2.56536838e-03   6.09932000e-01
   3.85543752e-03   6.10167000e-01
   4.87011517e-03   6.10381000e-01
   3.82410806e-03   6.09842000e-01
   2.74178412e-03   6.09941000e-01
   3.50444591e-03   6.10320000e-01
   7.94577752e-03   6.09672000e-01
   5.89696891e-03   6.09939000e-01
   7.67827367e-03   6.10190000e-01
   3.74825853e-03   6.09375000e-01
   2.33378831e-03   6.09780000e-01
   5.55219721e-03   6.09735000e-01
   5.33498751e-03   6.09753000e-01
   1.07566405e-02   6.10305000e-01
   9.74773120e-03   6.09984000e-01
   1.01360992e-04   6.10104000e-01
   4.34360259e-03   6.09585000e-01
   3.11234110e-03   6.09634000e-01
   7.13399457e-03   6.10276000e-01
   1.39858004e-02   6.10122000e-01
   1.09125570e-02   6.09936000e-01
   3.13593687e-03   6.09933000e-01
   3.92633174e-04   6.09873000e-01
   1.26007759e-03   6.10313000e-01
   1.71645891e-03   6.10064000e-01
   5.73791108e-03   6.09756000e-01
   2.88467945e-03   6.10033000e-01
   7.47530894e-03   6.09598000e-01
   6.22891180e-03   6.10393000e-01
   8.60553273e-03   6.09850000e-01
   7.11240959e-03   6.10103000e-01
   6.54158789e-03   6.09614000e-01
   9.86988815e-04   6.09961000e-01
   2.80807336e-03   6.09838000e-01
   1.02420505e-02   6.10272000e-01
   3.44297515e-03   6.09840000e-01
   6.29865819e-03   6.10043000e-01
   4.76925400e-04   6.09887000e-01
   1.49065539e-02   6.09984000e-01
   3.95507085e-03   6.09545000e-01
   6.65853113e-03   6.10072000e-01
   4.44734896e-04   6.09953000e-01
   4.12830135e-03   6.09551000e-01
   3.48918812e-03   6.09533000e-01
   5.11515713e-03   6.09774000e-01
   6.51038843e-03   6.10104000e-01
   2.09528298e-03   6.10091000e-01
   1.27768619e-03   6.10285000e-01
   6.92634608e-03   6.10043000e-01
   7.20181558e-03   6.09392000e-01
   4.47574233e-03   6.09977000e-01
   3.74522886e-03   6.09962000e-01
   4.71051422e-03   6.09710000e-01
   9.93269122e-04   6.09980000e-01
   1.64919579e-03   6.09672000e-01
   8.82424151e-03   6.10115000e-01
   2.31757251e-03   6.09882000e-01
   5.47077364e-03   6.10354000e-01
   1.01968532e-02   6.09939000e-01
   3.07519383e-03   6.10106000e-01
   5.07494553e-03   6.09908000e-01
   3.02866387e-03   6.10013000e-01
   3.35036431e-03   6.09955000e-01
   3.87295775e-04   6.09953000e-01
   2.65813433e-03   6.10007000e-01
   4.06168354e-03   6.10086000e-01
   5.41503659e-03   6.09376000e-01
   9.30982879e-04   6.09365000e-01
   2.57774421e-03   6.09598000e-01
   1.58909970e-02   6.10566000e-01
   4.25313834e-03   6.10254000e-01
   1.09632354e-02   6.10175000e-01
   4.47138390e-03   6.09829000e-01
   1.68306916e-03   6.10121000e-01
   4.47902802e-03   6.09446000e-01
   1.31066691e-02   6.10049000e-01
   5.47331345e-03   6.09996000e-01
   4.15676047e-03   6.09743000e-01
   5.42896051e-03   6.09341000e-01
   4.23945264e-03   6.09912000e-01
   5.32066204e-03   6.09874000e-01
   7.00170057e-03   6.10224000e-01
   5.79671590e-03   6.09583000e-01
   7.01613499e-03   6.09520000e-01
   1.97176927e-03   6.09898000e-01
   4.12128655e-03   6.10026000e-01
   4.86158589e-03   6.10163000e-01
   3.16010851e-03   6.09669000e-01
   9.95926810e-04   6.09941000e-01
   1.04218458e-02   6.09606000e-01
   1.07644305e-02   6.10343000e-01
   3.34620978e-03   6.09578000e-01
   8.96861900e-03   6.09943000e-01
   6.97115809e-03   6.10100000e-01
   9.31654808e-04   6.10304000e-01
   6.19592241e-04   6.09722000e-01
   9.35225990e-04   6.09673000e-01
   1.90236007e-03   6.10442000e-01
   3.67472728e-03   6.09680000e-01
   4.32134966e-03   6.09881000e-01
   4.49248080e-03   6.10131000e-01
   6.11467672e-03   6.09880000e-01
   4.08457069e-03   6.09941000e-01
   4.67447250e-03   6.09571000e-01
   1.95950325e-03   6.09956000e-01
   1.10492887e-02   6.09860000e-01
   2.69305600e-03   6.09350000e-01
   9.57163572e-03   6.10267000e-01
   7.72292146e-03   6.09825000e-01
   1.94813888e-03   6.10010000e-01
   3.64724844e-03   6.09580000e-01
   4.07318342e-03   6.10126000e-01
   3.49214883e-03   6.09895000e-01
   9.47194851e-03   6.10051000e-01
   6.42561768e-03   6.09819000e-01
   9.05360601e-03   6.10196000e-01
   5.61417434e-03   6.09709000e-01
   5.44148390e-03   6.09515000e-01
   2.08397375e-03   6.10025000e-01
   5.51025537e-03   6.09987000e-01
   1.69407565e-03   6.10040000e-01
   3.03326940e-03   6.09918000e-01
   1.80947000e-03   6.09761000e-01
   8.26335303e-03   6.09890000e-01
   1.16629833e-02   6.10202000e-01
   6.61227650e-03   6.09826000e-01
   8.02130095e-03   6.10158000e-01
   1.25345095e-03   6.09655000e-01
   3.36589685e-03   6.09893000e-01
   7.69828368e-03   6.10118000e-01
   4.19224581e-03   6.09755000e-01
   4.79530362e-03   6.09845000e-01
   3.29656504e-03   6.09917000e-01
   2.44991923e-03   6.10018000e-01
   4.77420124e-03   6.09547000e-01
   4.54165090e-03   6.09576000e-01
   5.16419409e-03   6.09803000e-01
   1.17085809e-03   6.10007000e-01
   2.52797763e-03   6.09788000e-01
   2.82507119e-03   6.09853000e-01
   5.32711430e-03   6.10273000e-01
   3.48133119e-03   6.09895000e-01
   5.63147980e-03   6.10062000e-01
   1.35827457e-03   6.10184000e-01
   2.26276503e-03   6.10043000e-01
   4.14120936e-03   6.10072000e-01
   1.34179872e-03   6.09629000e-01
   4.10869589e-03   6.09713000e-01
   2.18251077e-04   6.10061000e-01
   2.68423630e-03   6.09487000e-01
   5.40541523e-03   6.09982000e-01
   9.90436072e-03   6.10104000e-01
   1.48962272e-02   6.10450000e-01
   7.84030890e-03   6.09706000e-01
   8.58908275e-03   6.09941000e-01
   3.95653643e-03   6.10017000e-01
   2.86547990e-03   6.09890000e-01
   7.88317307e-03   6.10224000e-01
   3.43875432e-03   6.09641000e-01
   9.22083261e-03   6.09917000e-01
   9.10870795e-03   6.09685000e-01
   1.01005554e-02   6.09752000e-01
   5.97897797e-03   6.10130000e-01
   2.74803848e-03   6.09593000e-01
   3.38394755e-03   6.09959000e-01
   2.33677322e-03   6.09536000e-01
   5.92200114e-03   6.10158000e-01
   1.85879092e-03   6.09998000e-01
   5.08418868e-03   6.09845000e-01
   2.87891780e-03   6.09580000e-01
   1.44426052e-02   6.10042000e-01
   7.79756524e-03   6.09657000e-01
   9.22515374e-03   6.10166000e-01
   5.89555725e-03   6.09753000e-01
   3.36432470e-03   6.09750000e-01
   6.43522837e-03   6.09740000e-01
   5.41239818e-03   6.09803000e-01
   6.73792613e-03   6.09994000e-01
   2.83485444e-04   6.10386000e-01
   1.67331179e-02   6.10104000e-01
   4.15156229e-03   6.09883000e-01
   3.45258402e-03   6.09982000e-01
   4.49374899e-03   6.09451000e-01
   5.32042420e-03   6.09711000e-01
   4.69301520e-03   6.10133000e-01
   5.74902354e-03   6.10043000e-01
   1.51096963e-02   6.10293000e-01
   6.39505750e-03   6.09691000e-01
   4.80985472e-03   6.10072000e-01
   3.32393745e-03   6.10194000e-01
   1.63164810e-03   6.09979000e-01
   1.14772746e-02   6.09856000e-01
   4.22041219e-03   6.10028000e-01
   3.17471022e-03   6.09765000e-01
   6.88309674e-03   6.10129000e-01
   9.41994584e-03   6.10057000e-01
   4.94929703e-03   6.10034000e-01
   1.91900574e-03   6.10203000e-01
   1.40039630e-02   6.09796000e-01
   5.60716562e-03   6.09729000e-01
   4.74862045e-03   6.10071000e-01
   9.17534339e-03   6.09570000e-01
   9.70475267e-04   6.10047000e-01
   2.87685181e-03   6.09668000e-01
   7.48492598e-03   6.10019000e-01
   2.67196579e-03   6.09667000e-01
   2.57951647e-03   6.09804000e-01
   6.21182701e-03   6.09378000e-01
   1.03764118e-03   6.09401000e-01
   5.23664448e-03   6.09934000e-01
   1.71904919e-03   6.09990000e-01
   6.60590844e-03   6.10168000e-01
   1.22619723e-03   6.10318000e-01
   4.46945205e-03   6.09659000e-01
   2.67765264e-03   6.09734000e-01
   2.02182094e-03   6.09179000e-01
   2.74075160e-03   6.09533000e-01
   3.00402959e-03   6.09363000e-01
   2.94825866e-04   6.09960000e-01
   1.17047230e-02   6.09997000e-01
   6.55757649e-03   6.09930000e-01
   5.10648660e-03   6.10105000e-01
   6.03103199e-03   6.09905000e-01
   1.99681756e-03   6.09993000e-01
   9.24156873e-03   6.09761000e-01
   5.39158360e-03   6.09895000e-01
   8.74692090e-03   6.09976000e-01
   2.22898389e-03   6.09893000e-01
   5.40171199e-03   6.09807000e-01
   8.09627584e-03   6.10320000e-01
   6.80543864e-03   6.09883000e-01
   5.13866375e-03   6.10184000e-01
   5.53525882e-03   6.10037000e-01
   2.94637339e-03   6.09485000e-01
   1.81555318e-03   6.09872000e-01
   1.05768812e-02   6.09755000e-01
   7.38576637e-03   6.10161000e-01
   5.71891934e-03   6.10015000e-01
   1.01819071e-02   6.09893000e-01
   7.82151431e-03   6.10399000e-01
   3.19052559e-03   6.10068000e-01
   5.49110176e-03   6.09797000e-01
   2.03978347e-03   6.09550000e-01
   2.90635709e-03   6.10002000e-01
   2.89046332e-03   6.09955000e-01
   2.62837244e-03   6.09850000e-01
   2.58598116e-03   6.10230000e-01
   3.13407479e-03   6.09862000e-01
   2.68128983e-03   6.09708000e-01
   1.04297947e-02   6.09957000e-01
   8.54650541e-03   6.09776000e-01
   8.97841379e-03   6.10170000e-01
   6.04895186e-03   6.09713000e-01
   3.45044517e-03   6.09990000e-01
   2.68794202e-03   6.10129000e-01
   2.66315717e-03   6.09888000e-01
   8.76339350e-03   6.10247000e-01
   1.88112050e-03   6.09949000e-01
   9.02266380e-03   6.09927000e-01
   7.33335714e-03   6.09764000e-01
   4.00994612e-03   6.10400000e-01
   1.10081612e-02   6.09789000e-01
   6.29170593e-03   6.09869000e-01
   1.25467206e-02   6.09691000e-01
   3.80933075e-03   6.10028000e-01
   1.17472819e-02   6.10271000e-01
   5.46205857e-03   6.09781000e-01
   4.69829450e-03   6.09599000e-01
   5.30285523e-03   6.09799000e-01
   1.95935775e-03   6.09848000e-01
   5.13927735e-03   6.09949000e-01
   4.48241187e-03   6.10386000e-01
   6.89935740e-03   6.10125000e-01
   6.68609855e-03   6.10173000e-01
   1.03741449e-02   6.10101000e-01
   1.07707024e-02   6.09937000e-01
   5.25475154e-03   6.10027000e-01
   3.78080652e-03   6.09626000e-01
   6.64806086e-03   6.09736000e-01
   5.72169023e-03   6.09816000e-01
   8.32193052e-03   6.09203000e-01
   4.16410712e-03   6.10030000e-01
   7.26712715e-03   6.10372000e-01
   4.77740799e-03   6.09928000e-01
   2.18416893e-03   6.09923000e-01
   5.12235638e-03   6.10003000e-01
   1.34293877e-03   6.10070000e-01
   2.28781343e-03   6.09531000e-01
   4.30224064e-03   6.09867000e-01
   8.08484285e-03   6.09616000e-01
   1.15695201e-02   6.10048000e-01
   2.98855386e-03   6.09989000e-01
   1.41339646e-03   6.10142000e-01
   4.26161687e-03   6.10160000e-01
   8.18245671e-03   6.09792000e-01
   3.00060208e-03   6.09885000e-01
   8.54093267e-03   6.10062000e-01
   3.27518780e-03   6.09922000e-01
   3.09353297e-03   6.09797000e-01
   2.95200166e-03   6.09658000e-01
   3.33613335e-03   6.10200000e-01
   1.22497104e-03   6.09952000e-01
   7.21679632e-03   6.09494000e-01
   5.64491570e-03   6.10325000e-01
   3.88694658e-03   6.10182000e-01
   8.90758204e-03   6.10069000e-01
   3.32949812e-03   6.09786000e-01
   3.14990643e-03   6.09888000e-01
   9.71255759e-03   6.09654000e-01
   3.83200408e-03   6.09929000e-01
   4.07894707e-03   6.09869000e-01
   3.53649215e-03   6.09648000e-01
   1.68118187e-03   6.10423000e-01
   4.62596727e-03   6.10033000e-01
   3.28701798e-03   6.09960000e-01
   7.02157621e-03   6.09794000e-01
   4.92433803e-03   6.10101000e-01
   1.59445362e-03   6.10334000e-01
   3.94678332e-03   6.09846000e-01
   5.72328753e-03   6.09605000e-01
   1.77551073e-03   6.10335000e-01
   1.70490808e-03   6.09919000e-01
   4.45013829e-03   6.10216000e-01
   3.22632054e-03   6.09972000e-01
   4.18738384e-03   6.10356000e-01
   7.02443808e-03   6.10024000e-01
   3.37691994e-03   6.09963000e-01
   4.56531044e-03   6.10009000e-01
   7.05002198e-03   6.10033000e-01
   9.57385338e-05   6.09849000e-01
   1.00856582e-02   6.09877000e-01
   3.18315359e-03   6.09470000e-01
   1.99859084e-03   6.10322000e-01
   2.39944166e-03   6.10037000e-01
   6.05295641e-03   6.10094000e-01
   6.80278097e-03   6.10010000e-01
   5.15205232e-03   6.09866000e-01
   5.00662094e-03   6.09990000e-01
   9.56050482e-03   6.09868000e-01
   8.10780192e-03   6.09888000e-01
   5.24166150e-03   6.09683000e-01
   1.10300519e-02   6.10228000e-01
   2.97091100e-03   6.09964000e-01
   3.89192894e-03   6.10226000e-01
   2.51511163e-03   6.09819000e-01
   3.73652447e-03   6.10241000e-01
   6.78547459e-04   6.10011000e-01
   3.22490202e-03   6.09674000e-01
   7.81365326e-03   6.09804000e-01
   4.54505970e-03   6.09958000e-01
   4.69718046e-03   6.10279000e-01
   4.67369446e-03   6.09649000e-01
   2.93364361e-03   6.09750000e-01
   1.42479743e-03   6.09945000e-01
   3.20056727e-03   6.09736000e-01
   6.49559306e-04   6.09656000e-01
   6.41567531e-03   6.09563000e-01
   3.15400924e-03   6.09681000e-01
   8.58295650e-03   6.09892000e-01
   1.14063580e-02   6.10249000e-01
   2.28963699e-03   6.09928000e-01
   3.68384861e-03   6.10246000e-01
   1.51675397e-02   6.09816000e-01
   4.57342450e-03   6.10104000e-01
   1.76716138e-03   6.10026000e-01
   3.36880555e-03   6.09873000e-01
   2.79346195e-03   6.09655000e-01
   7.05519407e-03   6.09541000e-01
   4.76411083e-03   6.09425000e-01
   7.07711363e-03   6.09305000e-01
   2.62235479e-03   6.10087000e-01
   2.18906376e-03   6.10121000e-01
   5.19738653e-03   6.10052000e-01
   8.30904622e-03   6.10249000e-01
   6.51284527e-03   6.09683000e-01
   5.71966721e-03   6.09631000e-01
   4.82992955e-03   6.10309000e-01
   5.58575858e-03   6.09505000e-01
   2.66054492e-03   6.09920000e-01
   4.18621975e-03   6.09819000e-01
   8.05174323e-03   6.09817000e-01
   6.75415015e-03   6.10143000e-01
   2.34156897e-03   6.10097000e-01
   3.80791764e-03   6.09778000e-01
   2.12431265e-03   6.10364000e-01
   1.53463454e-02   6.09836000e-01
   2.79175653e-03   6.09933000e-01
   6.21067570e-03   6.09738000e-01
   3.81473022e-03   6.09834000e-01
   5.41665096e-03   6.09594000e-01
   2.98594426e-03   6.09890000e-01
   3.85421348e-03   6.09898000e-01
   3.36823634e-03   6.09816000e-01
   3.13631611e-03   6.09818000e-01
   2.53846848e-03   6.09730000e-01
   1.02747231e-03   6.10164000e-01
   5.45149785e-03   6.09958000e-01
   7.29429221e-03   6.10101000e-01
   8.75010912e-03   6.09741000e-01
   6.87003846e-03   6.10205000e-01
   4.07208104e-03   6.09840000e-01
   6.04048105e-03   6.10274000e-01
   9.50223036e-04   6.09712000e-01
   4.48554561e-03   6.09873000e-01
   1.04562939e-02   6.10111000e-01
   1.07813517e-03   6.10410000e-01
   1.41987054e-02   6.10441000e-01
   4.00418662e-03   6.09865000e-01
   4.80947664e-03   6.09860000e-01
   4.14680328e-03   6.09886000e-01
   2.56794468e-03   6.09761000e-01
   2.30144218e-03   6.10068000e-01
   1.07619757e-02   6.09803000e-01
   1.39631956e-03   6.09850000e-01
   2.63446317e-03   6.09403000e-01
   4.01315491e-03   6.09833000e-01
   4.07475999e-03   6.09984000e-01
   3.58745109e-03   6.09520000e-01
   1.19706958e-03   6.09651000e-01
   5.15422726e-03   6.09828000e-01
   1.71941215e-03   6.09809000e-01
   7.55790780e-03   6.10000000e-01
   9.17235766e-04   6.10335000e-01
   3.85103356e-03   6.10089000e-01
   4.92473577e-03   6.10036000e-01
   4.56056704e-03   6.10422000e-01
   7.59033959e-03   6.09923000e-01
   4.10037285e-03   6.09759000e-01
   3.42030797e-03   6.09616000e-01
   3.88480867e-03   6.09735000e-01
   4.62488338e-03   6.10165000e-01
   4.36362405e-03   6.09678000e-01
   1.00076331e-02   6.09947000e-01
   5.64232901e-03   6.09928000e-01
   3.86242504e-03   6.09905000e-01
   6.27471773e-03   6.10008000e-01
   2.32921222e-03   6.09862000e-01
   4.34269825e-03   6.09870000e-01
   7.92897807e-03   6.10218000e-01
