#          |P|               []
   7.31141186e-03   6.14587000e-01
   7.13577795e-03   6.14293000e-01
   2.34594158e-03   6.14708000e-01
   2.95084463e-03   6.14471000e-01
   8.01481880e-03   6.14422000e-01
   5.78337848e-03   6.14402000e-01
   3.85259538e-03   6.14449000e-01
   1.43257949e-02   6.14584000e-01
   9.90899910e-03   6.14343000e-01
   6.63677998e-03   6.14414000e-01
   2.39156473e-02   6.14640000e-01
   1.87202660e-02   6.14641000e-01
   1.74283549e-02   6.14938000e-01
   1.86480861e-02   6.14688000e-01
   1.99777648e-02   6.14267000e-01
   1.81240368e-02   6.14236000e-01
   2.14492327e-02   6.14736000e-01
   2.33774281e-02   6.14517000e-01
   2.78176850e-03   6.14545000e-01
   3.52711479e-03   6.14408000e-01
   2.91624891e-03   6.14525000e-01
   9.77229865e-03   6.14504000e-01
   1.61383238e-02   6.14683000e-01
   9.24743142e-03   6.13963000e-01
   1.34567500e-02   6.14241000e-01
   2.20253382e-02   6.14775000e-01
   1.59998857e-02   6.14447000e-01
   8.35315849e-03   6.14542000e-01
   2.30818252e-02   6.14230000e-01
   2.22387320e-02   6.14265000e-01
   1.71665067e-02   6.14912000e-01
   1.58795085e-02   6.14405000e-01
   2.21080399e-02   6.14871000e-01
   1.44984594e-02   6.14676000e-01
   1.44545546e-02   6.14469000e-01
   1.83484009e-02   6.14253000e-01
   1.86294975e-02   6.14448000e-01
   1.81984244e-02   6.14142000e-01
   1.94074820e-02   6.14913000e-01
   1.31653474e-02   6.14112000e-01
   1.21397869e-02   6.14574000e-01
   1.67072774e-02   6.14770000e-01
   1.55940953e-02   6.14491000e-01
   1.56333728e-02   6.14261000e-01
   1.03747347e-02   6.14338000e-01
   1.70832141e-02   6.14569000e-01
   3.71763381e-03   6.14288000e-01
   6.73697900e-03   6.14017000e-01
   8.63090749e-03   6.14231000e-01
   2.77237536e-04   6.14346000e-01
   1.43003770e-02   6.14741000e-01
   9.13786361e-03   6.14523000e-01
   1.83086227e-02   6.14390000e-01
   1.83691314e-02   6.14709000e-01
   1.19974371e-02   6.14327000e-01
   1.57211999e-02   6.14293000e-01
   1.65646800e-02   6.14185000e-01
   8.39731513e-03   6.14330000e-01
   3.41495560e-03   6.14329000e-01
   1.67430309e-02   6.14166000e-01
   9.17414736e-03   6.14104000e-01
   8.65856740e-03   6.14515000e-01
   7.83732310e-03   6.14531000e-01
   6.48935868e-03   6.14667000e-01
   9.86979276e-03   6.14208000e-01
   7.35720777e-03   6.14333000e-01
   1.88561243e-02   6.14652000e-01
   1.13017814e-02   6.14123000e-01
   1.78576798e-02   6.14500000e-01
   6.00512654e-03   6.14458000e-01
   8.74011839e-03   6.14377000e-01
   9.29910841e-03   6.14511000e-01
   1.76193856e-02   6.14617000e-01
   2.45643642e-03   6.14353000e-01
   4.02276213e-03   6.14625000e-01
   4.79686733e-03   6.14191000e-01
   7.53094774e-03   6.14320000e-01
   1.38090023e-02   6.14420000e-01
   1.72291618e-02   6.14218000e-01
   2.23562873e-02   6.14500000e-01
   1.68629417e-02   6.14771000e-01
   1.26113182e-02   6.14187000e-01
   2.30196691e-02   6.14792000e-01
   1.64096460e-02   6.14447000e-01
   1.43754173e-02   6.14607000e-01
   1.64006044e-02   6.14352000e-01
   1.82893257e-02   6.14603000e-01
   1.55235682e-02   6.15029000e-01
   9.21312620e-03   6.14556000e-01
   1.11595003e-02   6.14071000e-01
   1.87166303e-02   6.14749000e-01
   2.18234249e-02   6.14398000e-01
   1.73324548e-02   6.14906000e-01
   1.48770030e-02   6.14349000e-01
   4.22245950e-03   6.14568000e-01
   1.89771539e-02   6.14364000e-01
   1.42928065e-02   6.14280000e-01
   1.14179591e-02   6.14556000e-01
   1.74281459e-02   6.14693000e-01
   1.37584750e-02   6.14557000e-01
   6.15401889e-03   6.14700000e-01
   2.50121491e-02   6.14601000e-01
   1.77042805e-02   6.14289000e-01
   1.98482965e-02   6.14592000e-01
   1.21547926e-02   6.14515000e-01
   5.97745207e-03   6.14355000e-01
   1.56434418e-02   6.14819000e-01
   8.97060418e-03   6.14301000e-01
   1.62915724e-02   6.14020000e-01
   1.98503396e-02   6.14392000e-01
   1.94585784e-02   6.14835000e-01
   2.24591120e-02   6.14857000e-01
   1.66336189e-02   6.14510000e-01
   1.70905453e-02   6.14601000e-01
   1.05594642e-02   6.14751000e-01
   1.46755526e-02   6.14257000e-01
   1.47113325e-02   6.14538000e-01
   1.75277206e-02   6.14455000e-01
   5.86572068e-03   6.14396000e-01
   6.53582390e-04   6.14579000e-01
   2.18372072e-03   6.14651000e-01
   1.77474372e-02   6.14220000e-01
   2.14463523e-02   6.14261000e-01
   1.93594785e-02   6.14865000e-01
   1.90823927e-02   6.14045000e-01
   1.86792612e-02   6.14376000e-01
   2.21667912e-02   6.14791000e-01
   2.35576984e-02   6.14246000e-01
   1.15637462e-02   6.14131000e-01
   1.10493292e-02   6.14433000e-01
   7.06307304e-03   6.14162000e-01
   4.05673536e-03   6.14212000e-01
   8.96251415e-03   6.14153000e-01
   6.40094517e-03   6.14441000e-01
   2.18312007e-02   6.14542000e-01
   8.02528978e-03   6.14481000e-01
   2.16436113e-02   6.14660000e-01
   2.73913328e-03   6.14261000e-01
   2.01919517e-03   6.14282000e-01
   1.69916180e-02   6.14490000e-01
   1.39961951e-02   6.14489000e-01
   1.06642839e-02   6.14462000e-01
   6.05810493e-03   6.14860000e-01
   2.59267610e-02   6.14405000e-01
   1.91069372e-02   6.14642000e-01
   1.46854899e-02   6.14348000e-01
   2.96108675e-03   6.14806000e-01
   6.47726759e-03   6.14418000e-01
   1.88983589e-02   6.14313000e-01
   1.43868223e-02   6.14708000e-01
   1.78995813e-02   6.14591000e-01
   7.70068911e-03   6.13871000e-01
   8.16876128e-03   6.14427000e-01
   1.55744652e-02   6.14311000e-01
   1.87530830e-02   6.14310000e-01
   5.57976103e-03   6.14422000e-01
   1.40094893e-02   6.14469000e-01
   1.44454592e-02   6.14765000e-01
   2.08915659e-02   6.14428000e-01
   2.32507830e-02   6.14610000e-01
   2.14104324e-02   6.14673000e-01
   1.86430101e-02   6.15230000e-01
   2.26278861e-02   6.14492000e-01
   1.83217021e-02   6.14377000e-01
   1.41470331e-02   6.14763000e-01
   2.12933033e-02   6.14798000e-01
   2.16210446e-02   6.14805000e-01
   1.18511773e-02   6.14570000e-01
   1.80680836e-02   6.14308000e-01
   1.03720461e-02   6.14222000e-01
   8.24351850e-03   6.14506000e-01
   1.36724611e-02   6.14844000e-01
   1.73252905e-02   6.14681000e-01
   1.00562775e-02   6.14100000e-01
   1.51408818e-02   6.14510000e-01
   1.89587253e-02   6.14603000e-01
   1.64047897e-02   6.14341000e-01
   4.71373991e-03   6.14478000e-01
   9.50078289e-03   6.14513000e-01
   1.79633570e-02   6.14255000e-01
   7.81555677e-03   6.14490000e-01
   1.50852025e-02   6.14622000e-01
   8.05479573e-03   6.14357000e-01
   1.44861291e-02   6.14794000e-01
   2.05168901e-02   6.14531000e-01
   1.54364189e-02   6.14125000e-01
   2.27022246e-02   6.14590000e-01
   1.48090430e-02   6.14773000e-01
   2.12283746e-02   6.14586000e-01
   1.76804008e-02   6.14499000e-01
   5.87639814e-03   6.15023000e-01
   9.93016625e-03   6.14034000e-01
   4.22355490e-03   6.14502000e-01
   1.76050782e-02   6.14554000e-01
   1.91677453e-02   6.14354000e-01
   7.50978792e-03   6.14868000e-01
   1.51323140e-02   6.15119000e-01
   1.39360349e-02   6.14584000e-01
   1.26404757e-02   6.14526000e-01
   1.42753359e-02   6.14595000e-01
   1.28213217e-02   6.14169000e-01
   7.72439269e-03   6.14264000e-01
   4.70417165e-03   6.14780000e-01
   1.79133630e-02   6.14809000e-01
   1.60056448e-02   6.14250000e-01
   1.28127751e-02   6.14281000e-01
   1.55966802e-02   6.14102000e-01
   1.91357397e-02   6.14892000e-01
   5.38632119e-03   6.14149000e-01
   1.05198433e-02   6.14702000e-01
   1.21962984e-02   6.14301000e-01
   1.99642311e-02   6.14604000e-01
   6.67700401e-03   6.14191000e-01
   1.54600627e-02   6.14747000e-01
   1.97950589e-02   6.14435000e-01
   1.39869860e-02   6.14545000e-01
   2.18143302e-02   6.14201000e-01
   1.47062191e-02   6.14328000e-01
   1.33115681e-02   6.14453000e-01
   1.37673199e-02   6.14502000e-01
   3.21211548e-03   6.14376000e-01
   4.60253849e-03   6.14151000e-01
   1.82634391e-03   6.14298000e-01
   4.74488543e-03   6.14487000e-01
   1.49880397e-02   6.14529000e-01
   8.63402172e-03   6.14642000e-01
   1.19959371e-02   6.14481000e-01
   1.81516536e-02   6.14200000e-01
   1.94897864e-02   6.14464000e-01
   2.34256929e-02   6.14672000e-01
   7.29296962e-03   6.14884000e-01
   8.61437852e-03   6.14518000e-01
   1.10013457e-02   6.14263000e-01
   6.46357065e-03   6.14272000e-01
   1.16789516e-02   6.14563000e-01
   1.15500466e-02   6.13815000e-01
   6.32702318e-03   6.14290000e-01
   1.50717504e-02   6.14397000e-01
   1.98443361e-02   6.14755000e-01
   8.60122319e-03   6.14269000e-01
   1.93903783e-02   6.15021000e-01
   1.30832609e-02   6.14298000e-01
   1.69401309e-02   6.14427000e-01
   2.25973745e-02   6.14500000e-01
   7.78782664e-03   6.14510000e-01
   1.34089266e-02   6.14067000e-01
   1.88622504e-02   6.13939000e-01
   1.41938141e-02   6.14669000e-01
   8.91441545e-03   6.13974000e-01
   7.92276984e-03   6.14402000e-01
   1.49088998e-02   6.14721000e-01
   1.64263626e-02   6.14460000e-01
   2.02619941e-02   6.14532000e-01
   1.11479108e-02   6.14458000e-01
   2.42804267e-02   6.14488000e-01
   1.60483388e-02   6.14670000e-01
   1.59516856e-02   6.14735000e-01
   9.95758843e-03   6.14098000e-01
   5.67625140e-03   6.14566000e-01
   2.25076651e-02   6.14495000e-01
   1.86909124e-02   6.14423000e-01
   1.91818785e-02   6.14316000e-01
   7.27174896e-03   6.14223000e-01
   1.96422148e-02   6.14189000e-01
   1.64274647e-02   6.14062000e-01
   1.33381688e-02   6.14377000e-01
   1.20212359e-02   6.14747000e-01
   2.02145470e-02   6.14490000e-01
   1.35069828e-02   6.14899000e-01
   2.53727235e-02   6.14247000e-01
   1.43949827e-02   6.14658000e-01
   9.40605015e-03   6.14264000e-01
   2.02502733e-02   6.14438000e-01
   1.04959255e-02   6.14374000e-01
   2.01023882e-02   6.14870000e-01
   1.84222562e-02   6.14577000e-01
   2.13852677e-02   6.14711000e-01
   1.83829786e-02   6.14417000e-01
   4.08114921e-03   6.14549000e-01
   3.41763388e-03   6.14273000e-01
   3.88954380e-03   6.14295000e-01
   5.23468245e-03   6.14708000e-01
   1.26661901e-02   6.14303000e-01
   8.07067838e-03   6.14211000e-01
   2.32031744e-02   6.14315000e-01
   2.06430713e-02   6.14703000e-01
   2.14235794e-02   6.14596000e-01
   1.29678448e-02   6.14396000e-01
   1.68957623e-02   6.14195000e-01
   1.75596763e-02   6.14329000e-01
   6.49804874e-03   6.14435000e-01
   1.52641793e-02   6.14651000e-01
   2.82928891e-03   6.14210000e-01
   3.50105549e-03   6.14637000e-01
   1.98332998e-02   6.14096000e-01
   1.81573146e-02   6.14566000e-01
   1.12635597e-02   6.14087000e-01
   2.03886892e-02   6.14611000e-01
   1.83356244e-02   6.14710000e-01
   1.07264127e-02   6.14246000e-01
   1.65206395e-02   6.14847000e-01
   1.24709516e-02   6.14372000e-01
   7.67553261e-03   6.14573000e-01
   6.58694086e-03   6.14298000e-01
   6.00077185e-03   6.14293000e-01
   1.84052942e-02   6.14055000e-01
   2.10139325e-02   6.14536000e-01
   2.02981437e-02   6.14289000e-01
   1.87773625e-03   6.14652000e-01
   1.11481625e-02   6.13865000e-01
   7.16064614e-03   6.14508000e-01
   6.61286053e-03   6.14227000e-01
   1.42432181e-03   6.14274000e-01
   5.24743029e-03   6.14518000e-01
   1.64066829e-02   6.14791000e-01
   8.08403524e-03   6.14997000e-01
   7.51406276e-03   6.14416000e-01
   3.29876558e-03   6.14285000e-01
   4.60961925e-03   6.14584000e-01
   1.85460328e-02   6.14561000e-01
   3.25988950e-03   6.14470000e-01
   8.39017627e-03   6.14157000e-01
   1.04623267e-02   6.14715000e-01
   7.40082741e-03   6.14377000e-01
   1.88885645e-02   6.14342000e-01
   2.10740398e-02   6.14521000e-01
   1.82006445e-02   6.14774000e-01
   2.03797396e-02   6.14932000e-01
   1.61638699e-02   6.14849000e-01
   6.24972677e-03   6.14296000e-01
   5.05766844e-03   6.14213000e-01
   4.30083447e-03   6.14653000e-01
   1.04428477e-02   6.14319000e-01
   6.84752978e-03   6.14231000e-01
   6.61526435e-03   6.14477000e-01
   2.14762980e-02   6.14306000e-01
   1.11486717e-02   6.14715000e-01
   2.49848172e-03   6.14315000e-01
   1.13722108e-02   6.14367000e-01
   1.48296028e-02   6.14185000e-01
   1.01210380e-03   6.14466000e-01
   1.47121992e-02   6.14348000e-01
   1.84667786e-02   6.14735000e-01
   9.87628620e-03   6.14183000e-01
   9.06192934e-03   6.14409000e-01
   2.16876962e-02   6.14572000e-01
   2.14556109e-02   6.14373000e-01
   2.01013715e-02   6.14630000e-01
   1.74192431e-02   6.14785000e-01
   1.79084399e-02   6.14056000e-01
   2.13246020e-02   6.13953000e-01
   1.45741132e-02   6.14514000e-01
   5.18507397e-03   6.14375000e-01
   7.39371733e-03   6.14755000e-01
   2.53075718e-02   6.14582000e-01
   1.91463093e-02   6.14721000e-01
   6.91315226e-03   6.14142000e-01
   3.18978423e-03   6.14299000e-01
   1.71487479e-02   6.14387000e-01
   1.95846344e-02   6.14036000e-01
   2.01419806e-02   6.14432000e-01
   1.31547411e-02   6.14616000e-01
   1.11729764e-02   6.14750000e-01
   8.18773770e-03   6.14253000e-01
   4.73440857e-03   6.14256000e-01
   1.95365284e-02   6.14775000e-01
   1.93337254e-02   6.14378000e-01
   1.77757891e-02   6.14569000e-01
   6.96557562e-03   6.14295000e-01
   6.34607278e-03   6.14635000e-01
   4.99435142e-03   6.14053000e-01
   1.62342997e-02   6.14707000e-01
   1.92375313e-02   6.14679000e-01
   2.00662778e-02   6.14053000e-01
   4.41866296e-03   6.14389000e-01
   4.77351832e-03   6.14266000e-01
   1.29550293e-02   6.14223000e-01
   2.23521656e-02   6.14438000e-01
   1.25295090e-02   6.14340000e-01
   2.14938722e-02   6.14705000e-01
   2.04246270e-02   6.14569000e-01
   2.01367676e-03   6.14289000e-01
   1.42042270e-02   6.14174000e-01
   2.00760469e-02   6.14649000e-01
   7.83371077e-03   6.14195000e-01
   1.11396963e-02   6.14711000e-01
   3.77301711e-03   6.14323000e-01
   9.78788082e-03   6.14380000e-01
   1.47992376e-03   6.14668000e-01
   1.36784776e-02   6.13890000e-01
   4.15488900e-03   6.14404000e-01
   9.95717625e-03   6.14323000e-01
   1.08598173e-02   6.14241000e-01
   1.71646206e-02   6.14501000e-01
   4.37461524e-03   6.14542000e-01
   1.27652265e-02   6.14204000e-01
   5.45656689e-03   6.14428000e-01
   6.16738385e-03   6.14681000e-01
   2.01182931e-02   6.14097000e-01
   4.92931467e-03   6.14152000e-01
   2.88406369e-03   6.14420000e-01
   1.36835383e-02   6.14618000e-01
   2.99026821e-03   6.14319000e-01
   1.76852935e-03   6.14572000e-01
   5.77419063e-03   6.14148000e-01
   1.81449577e-02   6.14553000e-01
   1.59496067e-02   6.14327000e-01
   7.83847184e-03   6.14174000e-01
   4.60146184e-03   6.14104000e-01
   1.46882337e-02   6.14559000e-01
   2.06005965e-03   6.14284000e-01
   1.10561956e-02   6.14291000e-01
   8.71607100e-03   6.14462000e-01
   1.67174386e-02   6.14660000e-01
   1.03761271e-02   6.14291000e-01
   1.98169388e-02   6.14507000e-01
   2.00764716e-02   6.14516000e-01
   9.56478645e-04   6.14193000e-01
   1.11829198e-02   6.14116000e-01
   1.60158499e-02   6.14302000e-01
   1.71492754e-02   6.14245000e-01
   1.49357368e-02   6.14473000e-01
   3.00450751e-03   6.14428000e-01
   6.35150060e-03   6.14296000e-01
   5.31175245e-03   6.14580000e-01
   1.67963190e-02   6.14270000e-01
   1.14828147e-02   6.14257000e-01
   1.24352738e-02   6.14708000e-01
   1.75087806e-02   6.14451000e-01
   7.76992321e-03   6.14477000e-01
   2.80601398e-03   6.14540000e-01
   1.72590786e-02   6.14541000e-01
   4.22842911e-03   6.14289000e-01
   1.28914635e-02   6.14549000e-01
   1.49431168e-02   6.14229000e-01
   1.57620471e-02   6.14756000e-01
   1.56023459e-02   6.14776000e-01
   8.84591204e-03   6.14366000e-01
   1.44827068e-02   6.14146000e-01
   7.91553108e-03   6.14096000e-01
   6.68975435e-03   6.14307000e-01
   1.89722604e-02   6.14501000e-01
   1.91927943e-02   6.14641000e-01
   2.36226028e-02   6.14666000e-01
   9.52276183e-03   6.14390000e-01
   1.90912165e-02   6.14334000e-01
   7.62073039e-03   6.14468000e-01
   1.89065078e-02   6.14590000e-01
   1.93916639e-02   6.14754000e-01
   3.27701684e-03   6.14537000e-01
   2.14263352e-02   6.14475000e-01
   1.70075370e-02   6.14204000e-01
   1.40282378e-02   6.14404000e-01
   2.08210788e-02   6.14230000e-01
   8.95828903e-03   6.14260000e-01
   6.06786049e-03   6.14403000e-01
   1.14120438e-02   6.14440000e-01
   5.19951946e-03   6.14465000e-01
   1.09407586e-02   6.14139000e-01
   2.13330681e-02   6.14678000e-01
   1.34535031e-02   6.14487000e-01
   1.50308042e-02   6.14524000e-01
   1.83442468e-02   6.14281000e-01
   1.83705928e-02   6.14309000e-01
   1.24307168e-02   6.14428000e-01
   1.27323279e-02   6.14415000e-01
   3.55822823e-03   6.14156000e-01
   2.99569788e-03   6.14683000e-01
   7.05498737e-03   6.14083000e-01
   2.25721957e-02   6.14355000e-01
   1.53628094e-02   6.14080000e-01
   1.74314665e-02   6.14633000e-01
   1.96070479e-02   6.14250000e-01
   1.50409004e-02   6.14685000e-01
   1.58922103e-02   6.14281000e-01
   1.76188370e-02   6.14374000e-01
   1.26385135e-02   6.14604000e-01
   1.84413230e-02   6.14704000e-01
   2.26550930e-02   6.14556000e-01
   1.15059619e-02   6.14995000e-01
   1.46950331e-02   6.14271000e-01
   3.99984850e-03   6.14541000e-01
   1.03240984e-02   6.14526000e-01
   5.90519502e-03   6.14177000e-01
   2.20486338e-02   6.14088000e-01
   2.22006806e-02   6.14639000e-01
   2.06601692e-02   6.14580000e-01
   1.40749848e-02   6.14213000e-01
   1.50365109e-02   6.14825000e-01
   2.13391943e-02   6.15112000e-01
   1.85921932e-02   6.14384000e-01
   2.00119640e-02   6.14631000e-01
   2.18508741e-02   6.14163000e-01
   2.11933583e-02   6.14550000e-01
   6.26841343e-03   6.14265000e-01
   1.44854201e-02   6.14797000e-01
   2.22568199e-02   6.14222000e-01
   1.75186663e-02   6.14737000e-01
   1.78085451e-02   6.14446000e-01
   1.73791830e-02   6.14755000e-01
   1.35735501e-02   6.14348000e-01
   2.34951159e-02   6.14567000e-01
   1.77176040e-02   6.14539000e-01
   1.99252087e-02   6.14088000e-01
   1.96703462e-02   6.14651000e-01
   1.40321422e-02   6.14133000e-01
   1.86445751e-02   6.14431000e-01
   2.28141322e-02   6.14371000e-01
   1.48249633e-02   6.13818000e-01
   1.59324994e-02   6.14527000e-01
   2.71073748e-03   6.13945000e-01
   5.76260329e-03   6.14416000e-01
   3.03496661e-03   6.14667000e-01
   5.52859808e-03   6.14949000e-01
   4.28164168e-03   6.14668000e-01
   1.18757425e-02   6.14244000e-01
   1.88615479e-02   6.14452000e-01
   2.00273521e-02   6.14527000e-01
   7.20254704e-03   6.14811000e-01
   2.75563144e-03   6.14495000e-01
   1.61565797e-02   6.14192000e-01
   4.16372759e-04   6.14427000e-01
   5.68869298e-03   6.14849000e-01
   1.69066171e-02   6.14052000e-01
   2.36078699e-02   6.14452000e-01
   2.55230076e-02   6.14483000e-01
   1.97494278e-02   6.14174000e-01
   7.77212836e-03   6.14582000e-01
   5.23052552e-03   6.14444000e-01
   4.32393035e-03   6.14696000e-01
   7.23816216e-03   6.14257000e-01
   1.61071657e-02   6.14586000e-01
   1.33449981e-02   6.14285000e-01
   7.62111921e-03   6.14839000e-01
   1.02417509e-02   6.14518000e-01
   1.25323775e-02   6.13951000e-01
   8.31078038e-03   6.14756000e-01
   1.92498683e-02   6.14537000e-01
   1.77241184e-02   6.14526000e-01
   1.04880208e-02   6.14745000e-01
   1.86136939e-02   6.14812000e-01
   1.61758447e-02   6.14188000e-01
   1.72098256e-02   6.14447000e-01
   4.01054306e-03   6.13995000e-01
   2.15172810e-02   6.14699000e-01
   7.80955118e-03   6.14296000e-01
   1.84101178e-02   6.14435000e-01
   1.38371768e-02   6.14736000e-01
   9.80995828e-03   6.14459000e-01
   5.05255926e-03   6.14455000e-01
