#          |P|               []
   2.49958334e-02   6.21147000e-01
   2.76996930e-02   6.20841000e-01
   2.49243618e-02   6.20901000e-01
   1.92300748e-02   6.21272000e-01
   2.43209582e-02   6.20783000e-01
   2.73061310e-02   6.21076000e-01
   2.46778377e-02   6.20811000e-01
   2.83596989e-02   6.21300000e-01
   2.61423882e-02   6.21130000e-01
   1.96927084e-02   6.21170000e-01
   3.04452167e-02   6.21068000e-01
   1.99926720e-02   6.21111000e-01
   2.83554351e-02   6.20965000e-01
   2.58358952e-02   6.21119000e-01
   2.24868468e-02   6.21495000e-01
   1.74567522e-02   6.20869000e-01
   2.47415721e-02   6.21089000e-01
   2.97387318e-02   6.21347000e-01
   2.38635585e-02   6.21370000e-01
   2.31177667e-02   6.20440000e-01
   2.53558011e-02   6.20864000e-01
   2.72355261e-02   6.21234000e-01
   2.71253578e-02   6.20833000e-01
   2.85998466e-02   6.20741000e-01
   2.98363580e-02   6.21130000e-01
   2.97065730e-02   6.21065000e-01
   1.79894898e-02   6.21384000e-01
   2.45866585e-02   6.20805000e-01
   2.67393279e-02   6.21195000e-01
   2.78170320e-02   6.21084000e-01
   2.26867788e-02   6.21324000e-01
   2.58718008e-02   6.20896000e-01
   2.74906997e-02   6.21212000e-01
   2.49717541e-02   6.21349000e-01
   2.59515083e-02   6.21161000e-01
   3.04439455e-02   6.20750000e-01
   2.23685088e-02   6.20984000e-01
   2.79670022e-02   6.21284000e-01
   2.49682276e-02   6.20758000e-01
   3.18693589e-02   6.21336000e-01
   2.85776975e-02   6.20768000e-01
   2.79870323e-02   6.21138000e-01
   3.49634971e-02   6.21036000e-01
   2.26409512e-02   6.20694000e-01
   1.94175766e-02   6.20834000e-01
   2.71490595e-02   6.20735000e-01
   2.57495551e-02   6.21167000e-01
   2.33813560e-02   6.21173000e-01
   2.99612366e-02   6.20816000e-01
   2.58161973e-02   6.21254000e-01
   2.61393871e-02   6.20844000e-01
   2.73609720e-02   6.21214000e-01
   2.46414986e-02   6.21231000e-01
   2.10529814e-02   6.20990000e-01
   2.74045301e-02   6.21194000e-01
   2.84899591e-02   6.20895000e-01
   2.04047254e-02   6.21213000e-01
   2.53153552e-02   6.21339000e-01
   2.54864958e-02   6.21031000e-01
   2.82125231e-02   6.21179000e-01
   2.26095073e-02   6.20857000e-01
   1.85498516e-02   6.20995000e-01
   2.52064209e-02   6.21021000e-01
   2.59443855e-02   6.20935000e-01
   3.06939923e-02   6.21141000e-01
   2.02958128e-02   6.20884000e-01
   2.51562448e-02   6.21439000e-01
   1.67999205e-02   6.20949000e-01
   2.12941874e-02   6.21196000e-01
   2.26842686e-02   6.20844000e-01
   2.63475447e-02   6.20803000e-01
   1.86518086e-02   6.21011000e-01
   2.63706447e-02   6.20729000e-01
   2.79918071e-02   6.21449000e-01
   2.24269696e-02   6.21188000e-01
   2.69534039e-02   6.21258000e-01
   2.42083653e-02   6.20957000e-01
   1.99702000e-02   6.21158000e-01
   2.38313668e-02   6.21115000e-01
   2.85415727e-02   6.21095000e-01
   2.35690483e-02   6.20859000e-01
   2.67187593e-02   6.21347000e-01
   2.60128664e-02   6.20946000e-01
   2.57265894e-02   6.21341000e-01
   1.70935156e-02   6.21118000e-01
   2.65038058e-02   6.21110000e-01
   2.49401196e-02   6.21312000e-01
   2.43889298e-02   6.20904000e-01
   2.29107557e-02   6.20907000e-01
   2.18495660e-02   6.21319000e-01
   3.25572887e-02   6.21061000e-01
   2.48993549e-02   6.21106000e-01
   2.52263535e-02   6.20906000e-01
   2.65553692e-02   6.21504000e-01
   2.88731269e-02   6.20879000e-01
   2.67624084e-02   6.20918000e-01
   2.29370227e-02   6.20977000e-01
   2.26139099e-02   6.21440000e-01
   2.71893762e-02   6.20937000e-01
   2.64898280e-02   6.21117000e-01
   2.24107564e-02   6.20902000e-01
   2.70215199e-02   6.21122000e-01
   2.76711785e-02   6.20653000e-01
   3.08620153e-02   6.21510000e-01
   2.58459599e-02   6.21465000e-01
   2.48059066e-02   6.21148000e-01
   1.92358106e-02   6.21310000e-01
   2.53874087e-02   6.21145000e-01
   1.54553446e-02   6.20862000e-01
   3.00665062e-02   6.21232000e-01
   2.51847422e-02   6.21318000e-01
   2.13208995e-02   6.21295000e-01
   2.66382709e-02   6.20837000e-01
   2.28803601e-02   6.21181000e-01
   2.84168871e-02   6.21026000e-01
   3.24767834e-02   6.21174000e-01
   1.99122219e-02   6.21023000e-01
   2.64296348e-02   6.21164000e-01
   3.27940688e-02   6.20981000e-01
   2.65009779e-02   6.21041000e-01
   2.85396474e-02   6.21145000e-01
   2.65252535e-02   6.20912000e-01
   1.99848197e-02   6.20921000e-01
   2.20805424e-02   6.20839000e-01
   2.88886959e-02   6.21321000e-01
   2.59153566e-02   6.21064000e-01
   2.25980768e-02   6.21200000e-01
   2.59320880e-02   6.20889000e-01
   2.60832813e-02   6.21149000e-01
   2.85049600e-02   6.21213000e-01
   2.74855589e-02   6.21162000e-01
   2.92714229e-02   6.20562000e-01
   3.12380153e-02   6.20915000e-01
   1.91508931e-02   6.20764000e-01
   2.67342344e-02   6.21080000e-01
   2.53614871e-02   6.21064000e-01
   2.79257477e-02   6.21640000e-01
   2.00826124e-02   6.20772000e-01
   2.47315532e-02   6.21437000e-01
   1.92044575e-02   6.21113000e-01
   2.36580000e-02   6.20958000e-01
   2.84789300e-02   6.20914000e-01
   2.42805174e-02   6.21161000e-01
   3.05163690e-02   6.20848000e-01
   2.47780706e-02   6.20898000e-01
   2.18982769e-02   6.21456000e-01
   2.14147537e-02   6.21096000e-01
   2.43351308e-02   6.21219000e-01
   2.44777043e-02   6.21154000e-01
   2.36798184e-02   6.21077000e-01
   2.02990715e-02   6.21170000e-01
   3.18618896e-02   6.20805000e-01
   2.42642181e-02   6.20572000e-01
   2.00008896e-02   6.21095000e-01
   2.68435677e-02   6.21418000e-01
   2.89245794e-02   6.20999000e-01
   2.67181123e-02   6.21238000e-01
   2.36765908e-02   6.21240000e-01
   2.35492642e-02   6.20671000e-01
   2.19257882e-02   6.21296000e-01
   2.39644869e-02   6.20754000e-01
   2.33565720e-02   6.21596000e-01
   2.64686357e-02   6.21758000e-01
   2.68562390e-02   6.20883000e-01
   3.11988960e-02   6.20993000e-01
   2.15889283e-02   6.21097000e-01
   2.30055892e-02   6.21116000e-01
   1.98039151e-02   6.20972000e-01
   2.73061723e-02   6.20910000e-01
   2.97015428e-02   6.21003000e-01
   2.70373951e-02   6.20803000e-01
   2.52536477e-02   6.20771000e-01
   2.71411371e-02   6.20877000e-01
   1.91358629e-02   6.21423000e-01
   2.41135249e-02   6.21097000e-01
   2.75215297e-02   6.20845000e-01
   2.92078502e-02   6.20913000e-01
   2.35128180e-02   6.20835000e-01
   2.08094395e-02   6.20963000e-01
   2.80751639e-02   6.21290000e-01
   2.44172394e-02   6.20948000e-01
   2.25253470e-02   6.20679000e-01
   2.37715592e-02   6.21223000e-01
   3.02357746e-02   6.21366000e-01
   2.78915237e-02   6.20789000e-01
   2.61161766e-02   6.20901000e-01
   2.58096238e-02   6.21107000e-01
   2.09435095e-02   6.21296000e-01
   2.10159613e-02   6.21034000e-01
   2.54662851e-02   6.21168000e-01
   3.19557108e-02   6.21101000e-01
   2.95783397e-02   6.21162000e-01
   2.78002330e-02   6.21075000e-01
   2.49408188e-02   6.21189000e-01
   2.50046429e-02   6.21233000e-01
   2.69233362e-02   6.21410000e-01
   1.73937898e-02   6.20976000e-01
   2.30259802e-02   6.21011000e-01
   3.11006057e-02   6.21295000e-01
   2.77310195e-02   6.20694000e-01
   2.58305555e-02   6.20990000e-01
   2.28219977e-02   6.20957000e-01
   2.09651746e-02   6.21010000e-01
   3.02835613e-02   6.20441000e-01
   2.16951525e-02   6.21091000e-01
   3.14678705e-02   6.20789000e-01
   2.55903370e-02   6.21100000e-01
   2.02966273e-02   6.21255000e-01
   2.16986455e-02   6.20916000e-01
   1.86808437e-02   6.21122000e-01
   3.00733775e-02   6.21148000e-01
   2.70948843e-02   6.21080000e-01
   2.67996527e-02   6.20945000e-01
   2.81382951e-02   6.20777000e-01
   3.18642415e-02   6.21041000e-01
   2.42370548e-02   6.21142000e-01
   3.03796232e-02   6.21187000e-01
   2.89416926e-02   6.21067000e-01
   3.00868750e-02   6.21075000e-01
   1.93254891e-02   6.21236000e-01
   2.54419912e-02   6.21053000e-01
   2.65291097e-02   6.20782000e-01
   3.15240674e-02   6.21426000e-01
   3.24829594e-02   6.21024000e-01
   2.50221074e-02   6.21214000e-01
   2.45932250e-02   6.20989000e-01
   2.37015118e-02   6.21326000e-01
   2.92230909e-02   6.20703000e-01
   2.67649164e-02   6.20913000e-01
   2.34953743e-02   6.20485000e-01
   1.86505980e-02   6.21059000e-01
   2.43092092e-02   6.21050000e-01
   2.46934387e-02   6.21309000e-01
   3.06910961e-02   6.20826000e-01
   2.61328419e-02   6.21162000e-01
   2.32428078e-02   6.21199000e-01
   3.16244558e-02   6.21130000e-01
   2.52218523e-02   6.21064000e-01
   2.77991703e-02   6.21307000e-01
   2.78925872e-02   6.20772000e-01
   2.96190065e-02   6.20846000e-01
   2.71629746e-02   6.20975000e-01
   2.28513470e-02   6.20774000e-01
   2.68810000e-02   6.20383000e-01
   2.64967404e-02   6.21253000e-01
   2.71172151e-02   6.21048000e-01
   2.56084533e-02   6.21167000e-01
   3.02470613e-02   6.20965000e-01
   2.60251854e-02   6.21003000e-01
   2.46855420e-02   6.20889000e-01
   3.17038268e-02   6.21501000e-01
   2.46640656e-02   6.21141000e-01
   2.68355151e-02   6.20817000e-01
   2.80080018e-02   6.21460000e-01
   2.88291099e-02   6.21038000e-01
   2.21241218e-02   6.20855000e-01
   2.13747250e-02   6.20520000e-01
   2.29989430e-02   6.20626000e-01
   2.43244806e-02   6.21285000e-01
   2.85753331e-02   6.21221000e-01
   2.22837780e-02   6.20971000e-01
   1.59417249e-02   6.20774000e-01
   2.67144675e-02   6.20799000e-01
   2.60600773e-02   6.20513000e-01
   2.74354235e-02   6.20925000e-01
   2.16916690e-02   6.21168000e-01
   2.56484007e-02   6.21107000e-01
   2.46799386e-02   6.20776000e-01
   2.69242563e-02   6.21063000e-01
   2.38870138e-02   6.20609000e-01
   2.15075023e-02   6.20784000e-01
   2.54848164e-02   6.21359000e-01
   2.55907934e-02   6.20905000e-01
   2.57097303e-02   6.20697000e-01
   2.59604572e-02   6.21256000e-01
   2.45599145e-02   6.20863000e-01
   2.53989397e-02   6.21075000e-01
   2.27294491e-02   6.20913000e-01
   3.08982247e-02   6.21119000e-01
   2.56585549e-02   6.21070000e-01
   2.16554873e-02   6.20940000e-01
   2.46423539e-02   6.21068000e-01
   2.47273906e-02   6.21068000e-01
   2.14468592e-02   6.20645000e-01
   2.56803364e-02   6.21034000e-01
   2.58211652e-02   6.20783000e-01
   2.34257054e-02   6.20776000e-01
   2.50990082e-02   6.21254000e-01
   2.64819089e-02   6.20997000e-01
   2.68200942e-02   6.21231000e-01
   2.40837867e-02   6.20973000e-01
   2.10339226e-02   6.21456000e-01
   2.61501287e-02   6.21210000e-01
   3.12958355e-02   6.21373000e-01
   2.33464270e-02   6.21450000e-01
   2.26217418e-02   6.21136000e-01
   2.30780046e-02   6.21184000e-01
   2.85458670e-02   6.21436000e-01
   2.33591244e-02   6.20981000e-01
   2.74430669e-02   6.21313000e-01
   2.42438008e-02   6.20899000e-01
   1.55444188e-02   6.20920000e-01
   2.48152284e-02   6.21000000e-01
   1.88887000e-02   6.20875000e-01
   2.48594285e-02   6.21171000e-01
   3.06155158e-02   6.20926000e-01
   2.72764103e-02   6.21029000e-01
   2.13516512e-02   6.20883000e-01
   2.60798177e-02   6.21128000e-01
   2.47087929e-02   6.21008000e-01
   2.86856972e-02   6.21195000e-01
   2.62423531e-02   6.21280000e-01
   3.26081762e-02   6.21500000e-01
   2.97668454e-02   6.21129000e-01
   3.17983002e-02   6.21221000e-01
   2.18521622e-02   6.21176000e-01
   2.59223654e-02   6.21205000e-01
   2.65380174e-02   6.20898000e-01
   2.64248894e-02   6.21012000e-01
   2.65078853e-02   6.21148000e-01
   2.90312382e-02   6.20735000e-01
   3.17347464e-02   6.20662000e-01
   2.45970073e-02   6.21096000e-01
   2.15158734e-02   6.20987000e-01
   2.70916689e-02   6.21209000e-01
   2.44831813e-02   6.21260000e-01
   2.32995907e-02   6.21225000e-01
   2.59248726e-02   6.20676000e-01
   2.90616623e-02   6.20849000e-01
   2.81030048e-02   6.21089000e-01
   2.51730793e-02   6.20583000e-01
   1.79685332e-02   6.21114000e-01
   2.63755254e-02   6.20689000e-01
   1.99858346e-02   6.21254000e-01
   1.98691784e-02   6.20850000e-01
   1.68552017e-02   6.21216000e-01
   2.64171146e-02   6.20916000e-01
   2.66316150e-02   6.21134000e-01
   2.70129923e-02   6.21216000e-01
   2.44674142e-02   6.21157000e-01
   2.77955375e-02   6.20913000e-01
   2.56876070e-02   6.21625000e-01
   2.50547812e-02   6.20993000e-01
   2.73400873e-02   6.20791000e-01
   2.39491700e-02   6.21168000e-01
   2.74265946e-02   6.20934000e-01
   2.99331437e-02   6.20915000e-01
   2.44357914e-02   6.21153000e-01
   2.33373689e-02   6.20698000e-01
   2.82344763e-02   6.20956000e-01
   2.07783177e-02   6.21344000e-01
   2.05679089e-02   6.20623000e-01
   2.79818430e-02   6.20737000e-01
   2.61293528e-02   6.21087000e-01
   2.40197601e-02   6.21087000e-01
   2.98296663e-02   6.21178000e-01
   2.61590171e-02   6.20982000e-01
   2.48256551e-02   6.20692000e-01
   2.10440256e-02   6.21020000e-01
   2.95141330e-02   6.21023000e-01
   2.62062164e-02   6.21197000e-01
   2.58904869e-02   6.20847000e-01
   2.60168902e-02   6.21115000e-01
   2.89232766e-02   6.21110000e-01
   2.39701602e-02   6.20824000e-01
   2.42383681e-02   6.21356000e-01
   2.72250164e-02   6.21026000e-01
   2.40637207e-02   6.20864000e-01
   2.38029326e-02   6.20677000e-01
   2.35232565e-02   6.20852000e-01
   2.57730885e-02   6.21212000e-01
   2.66120598e-02   6.20830000e-01
   2.63554618e-02   6.20868000e-01
   1.85705535e-02   6.21166000e-01
   2.69715658e-02   6.20993000e-01
   2.18818487e-02   6.21337000e-01
   2.04917301e-02   6.20973000e-01
   2.72777741e-02   6.21174000e-01
   2.45276092e-02   6.20994000e-01
   2.29624868e-02   6.20770000e-01
   2.20807067e-02   6.21240000e-01
   2.46774948e-02   6.20967000e-01
   2.00357591e-02   6.21649000e-01
   2.23157340e-02   6.21272000e-01
   2.66597328e-02   6.21074000e-01
   2.07815295e-02   6.21050000e-01
   2.96194985e-02   6.21292000e-01
   2.60831734e-02   6.20941000e-01
   3.08123419e-02   6.21037000e-01
   2.44359004e-02   6.21007000e-01
   1.42977571e-02   6.20680000e-01
   2.46849938e-02   6.21405000e-01
   2.81700347e-02   6.21380000e-01
   3.20805070e-02   6.21050000e-01
   2.26938418e-02   6.21310000e-01
   2.54172131e-02   6.20489000e-01
   2.97691283e-02   6.21082000e-01
   2.37098354e-02   6.21029000e-01
   2.38799070e-02   6.21381000e-01
   2.23000227e-02   6.21225000e-01
   2.61292849e-02   6.21363000e-01
   2.86456633e-02   6.21364000e-01
   3.00962558e-02   6.21436000e-01
   2.44982901e-02   6.20808000e-01
   2.14037349e-02   6.21234000e-01
   3.10725419e-02   6.21175000e-01
   2.54777260e-02   6.21199000e-01
   2.10978017e-02   6.21093000e-01
   2.24655681e-02   6.20665000e-01
   1.89416178e-02   6.21023000e-01
   2.69504735e-02   6.21008000e-01
   2.24074769e-02   6.20360000e-01
   2.79921622e-02   6.20249000e-01
   2.96410283e-02   6.21497000e-01
   3.05996966e-02   6.21049000e-01
   2.00389721e-02   6.21283000e-01
   3.20090266e-02   6.21184000e-01
   2.56664096e-02   6.20775000e-01
   2.86138740e-02   6.21121000e-01
   2.19029380e-02   6.20950000e-01
   3.12079678e-02   6.20997000e-01
   3.04512225e-02   6.20770000e-01
   2.86579256e-02   6.21112000e-01
   2.65221776e-02   6.20770000e-01
   2.11203822e-02   6.20526000e-01
   2.95794629e-02   6.21115000e-01
   3.12886699e-02   6.21239000e-01
   1.90009511e-02   6.20657000e-01
   2.65210852e-02   6.21200000e-01
   2.45398348e-02   6.20678000e-01
   2.81323835e-02   6.21248000e-01
   2.83314411e-02   6.20748000e-01
   1.55814915e-02   6.20697000e-01
   1.47892428e-02   6.21148000e-01
   2.70113459e-02   6.20860000e-01
   2.71625892e-02   6.21182000e-01
   2.95671581e-02   6.21563000e-01
   2.64802948e-02   6.20972000e-01
   2.52928890e-02   6.20863000e-01
   2.61410561e-02   6.21158000e-01
   2.64165795e-02   6.21073000e-01
   2.40367925e-02   6.21159000e-01
   2.37476872e-02   6.20826000e-01
   2.05180279e-02   6.20971000e-01
   3.11391226e-02   6.21018000e-01
   2.28979933e-02   6.20784000e-01
   2.82641281e-02   6.20719000e-01
   2.61277399e-02   6.20541000e-01
   2.26085523e-02   6.21421000e-01
   2.42288767e-02   6.20875000e-01
   2.71867585e-02   6.20798000e-01
   2.23435943e-02   6.21024000e-01
   2.90381888e-02   6.21162000e-01
   2.29255311e-02   6.21125000e-01
   2.81469036e-02   6.20783000e-01
   2.91304895e-02   6.21378000e-01
   2.64763666e-02   6.21027000e-01
   2.19838121e-02   6.21162000e-01
   2.27201997e-02   6.20999000e-01
   3.04306242e-02   6.21134000e-01
   2.82218727e-02   6.20809000e-01
   2.42763891e-02   6.21035000e-01
   2.71541915e-02   6.21237000e-01
   2.63408439e-02   6.21078000e-01
   2.39755214e-02   6.20797000e-01
   2.85369056e-02   6.20819000e-01
   2.83505690e-02   6.21282000e-01
   2.23001965e-02   6.21207000e-01
   2.34109100e-02   6.20771000e-01
   2.50959737e-02   6.20969000e-01
   2.73004121e-02   6.21006000e-01
   2.49948575e-02   6.21005000e-01
   2.66459463e-02   6.21110000e-01
   2.63009809e-02   6.20894000e-01
   2.78443994e-02   6.20733000e-01
   2.80423258e-02   6.21147000e-01
   2.46652220e-02   6.20554000e-01
   2.47778520e-02   6.21281000e-01
   2.39795316e-02   6.20540000e-01
   2.39654814e-02   6.21098000e-01
   2.73779678e-02   6.21123000e-01
   2.12422798e-02   6.21068000e-01
   2.62972406e-02   6.21171000e-01
   2.82907290e-02   6.21017000e-01
   2.67082334e-02   6.21073000e-01
   2.33490747e-02   6.20912000e-01
   2.41868896e-02   6.21243000e-01
   2.33703701e-02   6.20617000e-01
   2.63503230e-02   6.20845000e-01
   2.59475775e-02   6.21266000e-01
   2.62208297e-02   6.21036000e-01
   2.81897271e-02   6.20649000e-01
   2.63775665e-02   6.20922000e-01
   2.97150736e-02   6.20691000e-01
   1.94752897e-02   6.20906000e-01
   2.39241253e-02   6.20885000e-01
   2.79415858e-02   6.21023000e-01
   2.96627615e-02   6.21162000e-01
   2.70729698e-02   6.21046000e-01
   2.92921866e-02   6.20986000e-01
   2.38064939e-02   6.20850000e-01
   2.61846929e-02   6.20770000e-01
   2.62512343e-02   6.20837000e-01
   2.59794084e-02   6.21393000e-01
   2.56404422e-02   6.21411000e-01
   2.53091609e-02   6.21384000e-01
   2.43106540e-02   6.21116000e-01
   2.46967371e-02   6.21013000e-01
   2.47729126e-02   6.21204000e-01
   2.48284578e-02   6.20820000e-01
   2.83097038e-02   6.21089000e-01
   2.79484591e-02   6.21034000e-01
   2.81912316e-02   6.20750000e-01
   2.90720406e-02   6.20950000e-01
   2.51278268e-02   6.21041000e-01
   2.75460545e-02   6.21055000e-01
   2.34616447e-02   6.20768000e-01
   1.75833134e-02   6.20721000e-01
   2.74662880e-02   6.20792000e-01
   3.26987059e-02   6.21200000e-01
   2.64161176e-02   6.21008000e-01
   2.48855627e-02   6.21066000e-01
   2.60739414e-02   6.20665000e-01
   2.72164741e-02   6.21047000e-01
   2.65108869e-02   6.20904000e-01
   2.53672184e-02   6.20997000e-01
   2.24990585e-02   6.20669000e-01
   2.55694509e-02   6.21370000e-01
   2.80905331e-02   6.21133000e-01
   2.65177079e-02   6.20859000e-01
   2.97531027e-02   6.21288000e-01
   3.04614133e-02   6.21786000e-01
   2.58584364e-02   6.21299000e-01
   2.55540592e-02   6.21069000e-01
   2.94492612e-02   6.21236000e-01
   2.77819136e-02   6.20763000e-01
   2.20775742e-02   6.21038000e-01
   2.50570005e-02   6.21236000e-01
   1.98536958e-02   6.21507000e-01
   2.51262258e-02   6.21285000e-01
   3.04206169e-02   6.21121000e-01
   2.86309087e-02   6.21065000e-01
   2.45845255e-02   6.20729000e-01
   2.27059463e-02   6.21530000e-01
   2.57142401e-02   6.21029000e-01
   2.70052916e-02   6.20888000e-01
   2.95036201e-02   6.20962000e-01
   3.06876731e-02   6.20725000e-01
   2.57331277e-02   6.20763000e-01
   2.26770516e-02   6.21452000e-01
