#          |P|               []
   5.62496084e-03   6.04825000e-01
   2.37289203e-03   6.04482000e-01
   7.22737577e-03   6.04602000e-01
   1.56733987e-03   6.04686000e-01
   2.01743130e-03   6.04417000e-01
   2.04169485e-03   6.04519000e-01
   3.97423076e-03   6.04532000e-01
   7.53431384e-03   6.04868000e-01
   2.73451096e-03   6.04622000e-01
   1.79341313e-03   6.04806000e-01
   2.27489576e-03   6.04259000e-01
   3.26192361e-03   6.04767000e-01
   3.26501487e-03   6.04540000e-01
   5.20882595e-03   6.04820000e-01
   3.33377061e-03   6.04438000e-01
   4.27622335e-03   6.04991000e-01
   1.41452913e-03   6.04611000e-01
   5.52535191e-03   6.04472000e-01
   5.97878948e-03   6.04516000e-01
   1.84184596e-03   6.04497000e-01
   8.45876775e-03   6.04649000e-01
   5.05869000e-03   6.04620000e-01
   3.28586059e-03   6.04695000e-01
   2.49080904e-03   6.04621000e-01
   4.45859364e-03   6.04396000e-01
   2.74010773e-03   6.05451000e-01
   2.65461565e-03   6.05071000e-01
   4.88024022e-03   6.04521000e-01
   2.27087777e-03   6.04922000e-01
   2.10560385e-03   6.04645000e-01
   4.78788397e-03   6.04913000e-01
   2.18262103e-03   6.04745000e-01
   2.68149658e-03   6.04993000e-01
   1.24822489e-03   6.04687000e-01
   5.62104555e-03   6.05088000e-01
   3.26104710e-03   6.04356000e-01
   2.18638197e-03   6.04381000e-01
   1.15081707e-03   6.04499000e-01
   1.41658086e-03   6.04661000e-01
   4.26492737e-03   6.04708000e-01
   6.17709467e-03   6.04783000e-01
   7.58339490e-03   6.05178000e-01
   1.04912836e-03   6.05183000e-01
   5.85362535e-03   6.05331000e-01
   3.26036480e-03   6.04363000e-01
   8.33020869e-03   6.04785000e-01
   3.02405202e-03   6.04469000e-01
   2.54854434e-03   6.04662000e-01
   3.45285524e-03   6.04835000e-01
   1.82798970e-03   6.04299000e-01
   2.92259798e-03   6.04719000e-01
   4.71897249e-03   6.04366000e-01
   1.89507603e-03   6.04919000e-01
   2.53357259e-03   6.04619000e-01
   8.92696468e-03   6.04896000e-01
   3.28793244e-03   6.04489000e-01
   1.46058455e-03   6.05068000e-01
   2.04415849e-03   6.04646000e-01
   3.17265688e-03   6.04786000e-01
   2.97179801e-03   6.04902000e-01
   4.94397083e-03   6.04415000e-01
   6.25020579e-04   6.04820000e-01
   4.50636227e-03   6.04860000e-01
   5.48707865e-03   6.04997000e-01
   1.81634485e-03   6.04656000e-01
   5.06891157e-03   6.04538000e-01
   1.79093526e-03   6.04806000e-01
   4.26414184e-03   6.04842000e-01
   2.59446645e-03   6.04917000e-01
   7.53523307e-03   6.05015000e-01
   2.19287895e-03   6.04522000e-01
   9.80410030e-04   6.04450000e-01
   4.01817934e-03   6.04662000e-01
   5.61571204e-03   6.04810000e-01
   1.99198663e-03   6.04596000e-01
   1.47035305e-03   6.04757000e-01
   5.01799397e-03   6.04422000e-01
   8.36800648e-03   6.04681000e-01
   3.22377650e-03   6.04842000e-01
   2.04282828e-03   6.04669000e-01
   4.65881878e-03   6.04448000e-01
   2.91641693e-03   6.04067000e-01
   3.55429296e-03   6.05020000e-01
   5.00224143e-04   6.04911000e-01
   3.27950957e-03   6.05267000e-01
   3.56901458e-03   6.04168000e-01
   3.18748961e-03   6.04862000e-01
   6.33882911e-04   6.04720000e-01
   4.24305793e-03   6.04815000e-01
   4.88547997e-04   6.04737000e-01
   3.38769284e-03   6.04638000e-01
   8.38543156e-04   6.04393000e-01
   1.33164393e-03   6.05101000e-01
   3.33786812e-03   6.04603000e-01
   3.74620265e-03   6.04838000e-01
   3.32624921e-03   6.04575000e-01
   2.97504554e-03   6.04878000e-01
   2.74293115e-03   6.04842000e-01
   3.69897573e-03   6.04660000e-01
   3.96495922e-03   6.05100000e-01
   2.47056834e-03   6.04582000e-01
   2.88157870e-03   6.04701000e-01
   2.70412810e-03   6.04408000e-01
   3.94735316e-03   6.04508000e-01
   3.61374202e-03   6.04501000e-01
   6.16525324e-03   6.04739000e-01
   2.35267904e-03   6.04526000e-01
   3.80987114e-03   6.04809000e-01
   2.37391405e-03   6.04788000e-01
   1.64005849e-03   6.04707000e-01
   4.34736042e-03   6.04623000e-01
   4.61070956e-03   6.04257000e-01
   2.85009831e-03   6.04900000e-01
   4.99063009e-03   6.04988000e-01
   3.25942605e-03   6.04703000e-01
   4.61669614e-03   6.04655000e-01
   4.70024392e-03   6.04796000e-01
   4.77704847e-03   6.04888000e-01
   4.68751259e-03   6.04777000e-01
   5.62234790e-03   6.04606000e-01
   3.35578698e-03   6.04642000e-01
   6.30146645e-03   6.04587000e-01
   1.69203978e-03   6.04496000e-01
   1.62028573e-03   6.04621000e-01
   5.47195847e-03   6.05204000e-01
   1.48053655e-03   6.04651000e-01
   9.02402216e-03   6.04409000e-01
   3.68438151e-03   6.04711000e-01
   2.01405341e-03   6.04695000e-01
   2.27829808e-03   6.04441000e-01
   4.33900387e-03   6.05016000e-01
   1.34015517e-03   6.04394000e-01
   2.20283762e-03   6.04603000e-01
   6.42146419e-03   6.04945000e-01
   3.49875630e-03   6.04587000e-01
   4.29183434e-03   6.04655000e-01
   5.42082374e-03   6.04746000e-01
   1.35797583e-03   6.04688000e-01
   6.16069451e-03   6.04483000e-01
   1.04799209e-02   6.05024000e-01
   2.21941982e-03   6.04565000e-01
   1.35640336e-03   6.04752000e-01
   5.94254297e-03   6.04977000e-01
   1.16882388e-03   6.04621000e-01
   2.90981271e-03   6.04323000e-01
   2.07238189e-03   6.05023000e-01
   5.30384280e-03   6.05033000e-01
   2.94213755e-03   6.04872000e-01
   1.23202785e-03   6.04783000e-01
   2.77978694e-03   6.04735000e-01
   6.97074443e-04   6.04705000e-01
   1.30755003e-03   6.04577000e-01
   4.26606637e-03   6.04913000e-01
   3.10555999e-03   6.04535000e-01
   7.32311797e-03   6.05255000e-01
   6.76782249e-03   6.04746000e-01
   6.43222196e-03   6.04703000e-01
   5.02625755e-03   6.04738000e-01
   5.88962803e-03   6.04395000e-01
   1.20219612e-03   6.04758000e-01
   7.00468443e-03   6.04622000e-01
   3.73036657e-03   6.04775000e-01
   7.72117971e-03   6.04871000e-01
   6.53294834e-04   6.04318000e-01
   4.43697571e-03   6.05075000e-01
   4.88117436e-03   6.04929000e-01
   1.73191353e-03   6.04986000e-01
   6.36190266e-03   6.04532000e-01
   2.68130558e-03   6.04311000e-01
   4.04202270e-03   6.04584000e-01
   2.96802929e-03   6.04384000e-01
   2.36100687e-03   6.04755000e-01
   9.21552918e-03   6.04900000e-01
   4.47227597e-03   6.04805000e-01
   4.02324361e-03   6.04663000e-01
   6.14684305e-03   6.04790000e-01
   2.46966683e-03   6.04782000e-01
   1.57808285e-03   6.04878000e-01
   2.90839322e-03   6.04664000e-01
   1.34232282e-03   6.04360000e-01
   2.19813398e-03   6.04705000e-01
   3.23637190e-03   6.04367000e-01
   1.74831839e-03   6.05074000e-01
   6.41281436e-03   6.04550000e-01
   4.75818286e-03   6.04910000e-01
   2.90151691e-03   6.05011000e-01
   5.26968318e-03   6.04889000e-01
   2.34526104e-03   6.05026000e-01
   1.02600431e-03   6.04668000e-01
   3.72719071e-03   6.04899000e-01
   3.07449397e-03   6.04864000e-01
   2.78974413e-03   6.04833000e-01
   8.72921360e-03   6.04633000e-01
   6.33860529e-03   6.04549000e-01
   4.49516705e-03   6.04590000e-01
   4.36713278e-03   6.05101000e-01
   5.84794452e-03   6.05010000e-01
   2.51912781e-04   6.05010000e-01
   6.52087918e-03   6.05034000e-01
   1.78735738e-03   6.04925000e-01
   2.00411074e-03   6.04699000e-01
   4.09479283e-03   6.04988000e-01
   4.21492908e-03   6.04779000e-01
   1.76826200e-03   6.04887000e-01
   1.07162851e-03   6.04682000e-01
   4.73178718e-04   6.04823000e-01
   3.26956722e-03   6.04892000e-01
   2.59366070e-03   6.04792000e-01
   2.47659259e-03   6.04922000e-01
   1.19031910e-03   6.04730000e-01
   3.43206027e-03   6.04733000e-01
   1.32661348e-03   6.05030000e-01
   4.22601584e-03   6.04983000e-01
   3.56671930e-03   6.04302000e-01
   1.01911253e-03   6.04986000e-01
   2.00724053e-03   6.04501000e-01
   4.14689341e-03   6.04870000e-01
   4.47818370e-03   6.04434000e-01
   1.83798364e-03   6.04915000e-01
   1.09338765e-03   6.04645000e-01
   5.69526532e-04   6.04514000e-01
   3.38274573e-04   6.04253000e-01
   2.70883736e-03   6.04355000e-01
   7.38696877e-04   6.04877000e-01
   4.26401458e-03   6.04158000e-01
   3.33851850e-03   6.04464000e-01
   2.18704202e-03   6.04392000e-01
   5.72449907e-03   6.04914000e-01
   2.78439240e-03   6.04748000e-01
   5.89770033e-04   6.04788000e-01
   1.37894075e-03   6.04469000e-01
   3.74217858e-03   6.05078000e-01
   5.51901468e-03   6.04534000e-01
   1.36351852e-03   6.05063000e-01
   2.15533002e-03   6.04814000e-01
   1.75448780e-03   6.04830000e-01
   2.82766973e-03   6.04935000e-01
   4.92822168e-03   6.04214000e-01
   7.90089507e-03   6.04692000e-01
   3.35097384e-03   6.04427000e-01
   2.91518440e-03   6.04646000e-01
   5.22308336e-03   6.04771000e-01
   1.02413836e-03   6.04944000e-01
   2.04127162e-03   6.04538000e-01
   3.45380103e-03   6.04981000e-01
   3.07524305e-03   6.05071000e-01
   2.28230569e-03   6.04850000e-01
   5.96491958e-04   6.04778000e-01
   2.54550961e-03   6.04683000e-01
   4.63347558e-03   6.04733000e-01
   6.88756403e-03   6.04618000e-01
   2.94945251e-03   6.04922000e-01
   1.38948633e-03   6.04740000e-01
   5.46560976e-03   6.05182000e-01
   2.27798954e-03   6.05205000e-01
   7.35024323e-04   6.04615000e-01
   3.11395663e-03   6.05003000e-01
   3.42665736e-03   6.04942000e-01
   5.13593469e-03   6.04336000e-01
   1.80633862e-03   6.04730000e-01
   4.92217059e-03   6.04828000e-01
   1.98274397e-03   6.05060000e-01
   7.26308009e-03   6.04944000e-01
   3.09136179e-03   6.04255000e-01
   4.46385465e-03   6.04816000e-01
   2.50925610e-03   6.04714000e-01
   3.08190906e-03   6.04894000e-01
   4.87387455e-03   6.04763000e-01
   2.87834418e-03   6.04698000e-01
   3.78773781e-03   6.04546000e-01
   3.24238262e-03   6.05126000e-01
   3.71850689e-03   6.04770000e-01
   2.37087374e-03   6.04762000e-01
   1.98422155e-03   6.04622000e-01
   1.25932639e-03   6.04458000e-01
   7.73346966e-03   6.04717000e-01
   3.46550571e-03   6.04431000e-01
   1.15720149e-03   6.05255000e-01
   1.22242767e-03   6.04778000e-01
   8.63893169e-03   6.04473000e-01
   2.74805305e-03   6.04721000e-01
   1.19764440e-03   6.04494000e-01
   4.32129301e-03   6.04621000e-01
   2.34934112e-03   6.04279000e-01
   4.37925996e-03   6.04876000e-01
   8.34333226e-03   6.04362000e-01
   2.27445191e-03   6.04971000e-01
   5.85683269e-03   6.04671000e-01
   2.51233477e-03   6.03994000e-01
   3.08741199e-03   6.04621000e-01
   1.30397230e-03   6.04722000e-01
   4.28165034e-03   6.04708000e-01
   2.37478876e-03   6.04439000e-01
   2.74642098e-03   6.04562000e-01
   6.69080445e-04   6.04655000e-01
   8.78939105e-04   6.04530000e-01
   4.29497851e-03   6.05023000e-01
   3.20716074e-03   6.04828000e-01
   4.60856548e-03   6.04717000e-01
   9.97179701e-04   6.04414000e-01
   3.44388333e-03   6.05066000e-01
   5.34829568e-03   6.04519000e-01
   5.04619318e-03   6.05242000e-01
   2.48630956e-03   6.04476000e-01
   3.02879675e-03   6.05064000e-01
   1.27958992e-03   6.04708000e-01
   4.48482405e-03   6.04811000e-01
   2.70191832e-03   6.04856000e-01
   5.53424404e-03   6.04730000e-01
   1.62621517e-03   6.04540000e-01
   2.89982303e-03   6.04298000e-01
   4.84911943e-03   6.04711000e-01
   5.04677028e-03   6.04812000e-01
   5.34262604e-03   6.05091000e-01
   3.42836434e-03   6.04488000e-01
   1.29304091e-03   6.05022000e-01
   3.07264053e-03   6.04136000e-01
   2.71061660e-03   6.04861000e-01
   4.06460727e-03   6.04848000e-01
   7.46147714e-03   6.04641000e-01
   2.90753061e-03   6.05053000e-01
   3.98104925e-03   6.05191000e-01
   2.93738088e-03   6.05163000e-01
   6.34153113e-03   6.04377000e-01
   3.03739964e-03   6.04393000e-01
   1.54515099e-03   6.04485000e-01
   2.30998588e-03   6.04362000e-01
   3.59764983e-03   6.04784000e-01
   1.21826185e-03   6.04724000e-01
   3.59607285e-03   6.04423000e-01
   4.93203698e-03   6.04772000e-01
   4.55412052e-03   6.04719000e-01
   2.27565467e-03   6.04838000e-01
   2.68046835e-03   6.05022000e-01
   2.31975060e-03   6.04693000e-01
   2.62303337e-03   6.04472000e-01
   4.33207436e-03   6.04908000e-01
   3.19791258e-03   6.04699000e-01
   2.97642233e-03   6.05029000e-01
   2.60581359e-03   6.04892000e-01
   6.82483023e-03   6.04315000e-01
   1.18884763e-03   6.04565000e-01
   2.84846903e-03   6.04529000e-01
   1.25416196e-03   6.04826000e-01
   2.40726548e-03   6.04461000e-01
   4.05048606e-03   6.04461000e-01
   7.64560847e-03   6.05135000e-01
   6.95620023e-03   6.04494000e-01
   5.38782187e-03   6.04971000e-01
   5.17081423e-03   6.04544000e-01
   2.33793419e-03   6.04984000e-01
   2.47554408e-03   6.04655000e-01
   2.13253660e-03   6.04992000e-01
   4.54970952e-03   6.04674000e-01
   3.86485263e-03   6.04891000e-01
   4.22117991e-03   6.04315000e-01
   1.78113677e-03   6.05067000e-01
   4.74720263e-03   6.04499000e-01
   7.69755506e-03   6.04860000e-01
   3.24411515e-03   6.04537000e-01
   3.05645917e-03   6.04278000e-01
   7.20958178e-03   6.04642000e-01
   6.43565443e-03   6.04042000e-01
   2.77513543e-03   6.04178000e-01
   3.49871839e-03   6.04807000e-01
   1.35309748e-03   6.04518000e-01
   2.17742821e-03   6.04642000e-01
   2.61688323e-03   6.04649000e-01
   1.05649969e-03   6.04727000e-01
   1.59489683e-03   6.04615000e-01
   2.00246753e-03   6.04222000e-01
   6.34592128e-04   6.04744000e-01
   1.07415560e-03   6.04380000e-01
   2.26232360e-03   6.04391000e-01
   5.00289237e-03   6.04731000e-01
   5.64649150e-03   6.05200000e-01
   6.66702810e-03   6.04717000e-01
   2.70181498e-03   6.04631000e-01
   7.57714626e-04   6.04639000e-01
   4.33665811e-03   6.04402000e-01
   1.46855218e-03   6.04685000e-01
   3.01330778e-03   6.04835000e-01
   4.51742344e-03   6.04959000e-01
   1.71213266e-03   6.04440000e-01
   2.11395166e-03   6.04982000e-01
   2.94564597e-04   6.04720000e-01
   2.04293158e-03   6.04575000e-01
   4.75717029e-03   6.04944000e-01
   4.46457823e-03   6.04838000e-01
   3.41533982e-03   6.04303000e-01
   2.54390494e-03   6.04614000e-01
   2.05162678e-03   6.04852000e-01
   3.00158249e-03   6.04662000e-01
   3.14177035e-03   6.04582000e-01
   9.48199542e-04   6.04985000e-01
   6.57214289e-03   6.04459000e-01
   4.71907802e-03   6.04637000e-01
   2.91741898e-04   6.04667000e-01
   2.26887289e-03   6.05030000e-01
   1.42681497e-03   6.04564000e-01
   3.57313406e-03   6.04289000e-01
   4.26903033e-03   6.05425000e-01
   4.48821692e-03   6.04938000e-01
   2.28874387e-03   6.04857000e-01
   3.07599363e-03   6.04443000e-01
   5.40472060e-04   6.04683000e-01
   1.80935714e-03   6.04829000e-01
   3.78492654e-03   6.04922000e-01
   4.18926194e-03   6.04411000e-01
   3.21603451e-03   6.04957000e-01
   3.85597212e-03   6.05066000e-01
   5.11931024e-03   6.04638000e-01
   4.24929194e-03   6.04508000e-01
   5.19294739e-03   6.04727000e-01
   4.02845403e-03   6.04901000e-01
   2.24511547e-03   6.04692000e-01
   3.91186105e-03   6.04706000e-01
   1.47237633e-03   6.05102000e-01
   5.79971150e-03   6.04631000e-01
   2.74663089e-03   6.04521000e-01
   3.69925453e-03   6.04794000e-01
   2.50517219e-03   6.04391000e-01
   1.56996368e-03   6.05028000e-01
   4.45037121e-03   6.04913000e-01
   6.13950713e-04   6.04540000e-01
   7.66488091e-03   6.04551000e-01
   3.67116278e-03   6.04929000e-01
   4.57082722e-03   6.04712000e-01
   6.14836660e-03   6.04830000e-01
   1.38915207e-03   6.04677000e-01
   6.30131071e-04   6.04973000e-01
   2.53701084e-03   6.04568000e-01
   2.70182995e-04   6.04514000e-01
   1.13250062e-03   6.05092000e-01
   7.81814845e-04   6.04907000e-01
   2.04838091e-03   6.04705000e-01
   2.07633438e-03   6.05108000e-01
   2.22693416e-03   6.04486000e-01
   3.68145670e-03   6.04881000e-01
   3.58616800e-03   6.04453000e-01
   2.29985628e-03   6.05009000e-01
   6.68009856e-03   6.04735000e-01
   3.91754775e-03   6.04499000e-01
   4.61150781e-03   6.04725000e-01
   5.18564888e-03   6.04750000e-01
   2.67181276e-03   6.04478000e-01
   3.47316472e-03   6.04703000e-01
   4.82715827e-03   6.05100000e-01
   4.42286359e-03   6.05056000e-01
   7.76484637e-03   6.04626000e-01
   2.41603372e-03   6.04917000e-01
   3.96104852e-03   6.04575000e-01
   4.77607901e-03   6.04699000e-01
   4.75220960e-03   6.05092000e-01
   5.48212901e-03   6.04741000e-01
   1.13318939e-03   6.04516000e-01
   2.29994853e-03   6.04637000e-01
   7.81526333e-03   6.04531000e-01
   3.63877243e-03   6.04593000e-01
   3.95360142e-03   6.04483000e-01
   3.80583570e-03   6.04338000e-01
   1.34205316e-03   6.04629000e-01
   2.50152613e-03   6.04714000e-01
   2.85897457e-03   6.04925000e-01
   3.60546746e-03   6.04549000e-01
   1.62551090e-03   6.04969000e-01
   3.35431546e-03   6.04835000e-01
   2.05084787e-03   6.04940000e-01
   1.82053291e-03   6.04968000e-01
   2.76666819e-03   6.04894000e-01
   1.25607802e-03   6.04478000e-01
   3.01048028e-03   6.04829000e-01
   3.71011086e-03   6.04793000e-01
   3.87516438e-03   6.04580000e-01
   4.93988524e-03   6.05137000e-01
   2.95920787e-03   6.04588000e-01
   2.32226699e-03   6.04857000e-01
   4.91236464e-03   6.04823000e-01
   3.11059674e-03   6.04817000e-01
   1.34141381e-03   6.04855000e-01
   4.09544263e-03   6.04692000e-01
   3.48466428e-03   6.04298000e-01
   2.89470234e-03   6.04831000e-01
   2.53721758e-03   6.04965000e-01
   1.16228679e-03   6.05759000e-01
   1.54986896e-03   6.04761000e-01
   4.90297713e-03   6.04242000e-01
   3.64745334e-03   6.04793000e-01
   1.20425436e-03   6.04876000e-01
   2.87498197e-03   6.05009000e-01
   2.67085195e-03   6.04455000e-01
   3.09945106e-03   6.04513000e-01
   3.75327960e-03   6.04880000e-01
   3.98393967e-03   6.04662000e-01
   2.20713182e-03   6.04926000e-01
   1.03268307e-03   6.04267000e-01
   3.19218216e-03   6.04586000e-01
   1.24881562e-03   6.04705000e-01
   2.29787448e-03   6.04864000e-01
   2.52763413e-03   6.05010000e-01
   1.75073185e-03   6.04940000e-01
   3.92330782e-03   6.04524000e-01
   6.26368541e-03   6.04827000e-01
   2.63905672e-03   6.05403000e-01
   9.23927324e-03   6.04806000e-01
   1.61763094e-03   6.04452000e-01
   1.64516301e-03   6.04546000e-01
   1.93300178e-03   6.04913000e-01
   3.17364260e-03   6.04603000e-01
   3.41110179e-03   6.04711000e-01
   4.58137958e-03   6.04410000e-01
   5.12836606e-03   6.04637000e-01
   2.31095088e-03   6.04999000e-01
   3.16202535e-03   6.04545000e-01
   1.32380988e-03   6.04872000e-01
   5.36294359e-03   6.04749000e-01
   4.57971218e-03   6.04845000e-01
   5.87757867e-03   6.04884000e-01
   2.30472117e-03   6.04584000e-01
   5.24599659e-03   6.04828000e-01
   3.64549390e-03   6.04746000e-01
   7.55223170e-03   6.04942000e-01
   3.72826970e-03   6.05008000e-01
   3.90604254e-03   6.04376000e-01
   4.84376208e-03   6.04917000e-01
   4.36968350e-03   6.04387000e-01
   2.88302664e-03   6.04375000e-01
   2.37589657e-03   6.04842000e-01
   1.79597193e-03   6.04862000e-01
   1.46879121e-03   6.04833000e-01
   3.61209265e-03   6.04460000e-01
   3.03670889e-03   6.04517000e-01
   4.00972149e-03   6.04961000e-01
   2.40918730e-03   6.05010000e-01
   3.31864925e-03   6.04127000e-01
   2.95491891e-03   6.04763000e-01
   4.40081214e-03   6.04873000e-01
   1.28525192e-03   6.04481000e-01
   2.94393416e-03   6.04567000e-01
   1.75686803e-03   6.05199000e-01
   3.99695374e-03   6.04968000e-01
   9.68066837e-03   6.04998000e-01
   9.37633180e-04   6.04682000e-01
   6.01966203e-03   6.04956000e-01
   4.61933443e-03   6.04654000e-01
   1.66531795e-03   6.04796000e-01
   1.94897764e-03   6.04497000e-01
   3.48133803e-03   6.04585000e-01
   2.42089863e-03   6.04625000e-01
   3.70623595e-03   6.04816000e-01
