#          |P|               []
   1.18761485e-03   5.99241000e-01
   2.40962461e-03   5.99362000e-01
   1.69437864e-03   5.99242000e-01
   2.52362015e-03   5.98895000e-01
   3.16958195e-03   5.99368000e-01
   2.29435672e-03   5.99911000e-01
   3.38288220e-03   5.99397000e-01
   1.44710894e-03   5.99490000e-01
   2.42428346e-03   5.99602000e-01
   2.32359469e-03   5.99718000e-01
   4.84876623e-03   5.99427000e-01
   2.13902734e-03   5.98932000e-01
   1.01644749e-03   5.99490000e-01
   2.46942519e-03   5.99163000e-01
   3.47002078e-03   5.99364000e-01
   3.29588211e-03   5.99339000e-01
   3.70851772e-03   5.99285000e-01
   2.06342503e-03   5.99048000e-01
   5.70493951e-03   5.99384000e-01
   3.37226467e-03   5.99535000e-01
   2.95002121e-03   5.99029000e-01
   4.43328222e-03   5.99610000e-01
   2.10497169e-03   5.99212000e-01
   4.99525905e-03   5.99069000e-01
   4.63437426e-03   5.99175000e-01
   3.16405983e-03   5.99523000e-01
   2.03062554e-03   5.99795000e-01
   6.62573080e-04   5.99858000e-01
   4.33625616e-03   5.99123000e-01
   2.87776752e-03   5.99422000e-01
   1.33437829e-03   5.99276000e-01
   2.08775937e-03   5.99345000e-01
   4.25002480e-03   5.98983000e-01
   3.60930415e-03   5.99445000e-01
   3.55741407e-03   6.00018000e-01
   1.66615267e-03   5.99226000e-01
   3.31243740e-03   5.99165000e-01
   1.76189104e-03   5.99013000e-01
   5.29285111e-03   5.99510000e-01
   2.38265261e-03   5.99381000e-01
   6.19514807e-03   5.99097000e-01
   6.06279789e-03   5.99116000e-01
   1.48634031e-03   5.99275000e-01
   1.91793131e-03   5.99437000e-01
   4.07177892e-03   5.99313000e-01
   1.99955595e-03   5.99927000e-01
   6.27424515e-03   5.99581000e-01
   2.55581114e-03   5.99747000e-01
   2.06924538e-03   5.99624000e-01
   5.98283996e-03   5.99626000e-01
   3.13390827e-03   5.99298000e-01
   9.89424099e-04   5.99606000e-01
   3.66283659e-03   5.99469000e-01
   8.65218647e-04   5.99117000e-01
   1.15743539e-03   5.98902000e-01
   1.67309148e-03   5.99321000e-01
   2.92507633e-03   5.99616000e-01
   2.12526056e-03   5.99084000e-01
   1.81569748e-03   5.98792000e-01
   2.41525160e-03   5.99110000e-01
   5.86002560e-03   5.99604000e-01
   2.65516512e-03   6.00115000e-01
   3.64865407e-03   5.99316000e-01
   1.02132913e-03   5.99661000e-01
   6.39644465e-04   5.99138000e-01
   4.66772467e-03   5.99070000e-01
   3.65595666e-03   5.99541000e-01
   3.19101969e-03   5.99204000e-01
   4.53824426e-04   5.98973000e-01
   2.24380823e-03   5.99503000e-01
   2.08843511e-03   5.99433000e-01
   2.01699409e-03   5.99292000e-01
   2.62494309e-03   5.99535000e-01
   1.31463653e-03   5.98822000e-01
   4.14122334e-03   5.99376000e-01
   7.62437845e-04   5.99450000e-01
   3.62780177e-03   5.99694000e-01
   2.12728597e-03   5.99296000e-01
   5.09851021e-03   5.99128000e-01
   2.75221585e-03   5.99186000e-01
   6.31816784e-03   5.99624000e-01
   4.34552566e-03   5.99103000e-01
   2.75157024e-03   5.99617000e-01
   1.45104355e-03   5.99379000e-01
   2.30283548e-03   5.99242000e-01
   4.53700005e-03   5.99540000e-01
   9.28052494e-04   5.99489000e-01
   3.50252110e-03   5.99634000e-01
   1.77133872e-03   5.99794000e-01
   4.68949636e-03   5.99184000e-01
   5.66246016e-03   5.98851000e-01
   2.82240110e-03   5.99580000e-01
   2.79170921e-03   5.99974000e-01
   9.12748318e-04   5.99352000e-01
   1.32090315e-03   5.98774000e-01
   2.21835696e-03   5.99766000e-01
   4.39706627e-03   5.99420000e-01
   4.08562355e-03   5.99748000e-01
   1.47795768e-03   5.99084000e-01
   3.56210554e-03   5.99216000e-01
   1.30782587e-03   5.99439000e-01
   3.58644725e-03   5.99367000e-01
   1.98908822e-03   5.99648000e-01
   1.04982809e-03   5.99059000e-01
   2.63920667e-03   5.99312000e-01
   7.77809160e-04   5.99400000e-01
   2.95642573e-03   5.99787000e-01
   1.25947748e-03   5.99228000e-01
   1.11332678e-03   5.98823000e-01
   3.83141857e-03   5.99534000e-01
   1.39960341e-03   5.99122000e-01
   1.10999993e-03   5.99291000e-01
   2.67032288e-03   5.99402000e-01
   3.87313615e-03   5.99294000e-01
   2.07391800e-03   5.99372000e-01
   2.62607784e-03   5.99590000e-01
   1.29679576e-03   5.99401000e-01
   2.39759723e-03   5.98853000e-01
   3.04734163e-03   5.99604000e-01
   2.39365689e-03   5.99651000e-01
   1.93213950e-03   5.99033000e-01
   4.01847830e-03   5.99367000e-01
   8.89303895e-04   5.99866000e-01
   2.25233068e-03   5.99596000e-01
   3.22227357e-03   5.99046000e-01
   1.91161189e-03   5.99161000e-01
   3.85447904e-03   5.99207000e-01
   6.16770364e-03   5.98772000e-01
   3.17549877e-03   5.99363000e-01
   5.16351274e-03   5.99357000e-01
   3.72817539e-03   5.99428000e-01
   8.03624030e-04   5.99083000e-01
   5.14963294e-03   5.99142000e-01
   2.84797753e-03   5.99431000e-01
   3.48024423e-03   5.99197000e-01
   1.09398053e-03   5.99275000e-01
   2.95221348e-03   5.99082000e-01
   4.02709496e-03   5.99485000e-01
   1.51470945e-04   5.99261000e-01
   2.44941139e-03   5.99494000e-01
   3.25983866e-03   5.99592000e-01
   1.61939612e-03   5.98752000e-01
   3.51284801e-03   5.99153000e-01
   4.27096283e-03   5.99420000e-01
   1.51253078e-03   5.98898000e-01
   2.49743932e-03   5.99375000e-01
   1.03368569e-03   5.99303000e-01
   1.09921151e-03   5.99618000e-01
   1.60184648e-03   5.99297000e-01
   2.98101829e-03   5.99303000e-01
   9.19920971e-04   5.99379000e-01
   3.17070141e-03   5.99355000e-01
   1.51924725e-03   5.98994000e-01
   2.47588736e-03   5.98989000e-01
   4.98308931e-03   5.99559000e-01
   2.48278863e-03   5.99362000e-01
   1.94415404e-04   5.99204000e-01
   3.68810873e-03   5.99803000e-01
   8.43264947e-04   5.99307000e-01
   1.81010662e-03   5.99183000e-01
   2.30745705e-03   5.99540000e-01
   2.09531559e-03   5.99577000e-01
   4.42065267e-03   5.99812000e-01
   1.82867475e-03   5.99483000e-01
   1.17555908e-03   5.99373000e-01
   1.45848278e-03   5.99379000e-01
   2.09435771e-03   5.99188000e-01
   3.20138522e-03   5.99347000e-01
   4.56405496e-03   5.99197000e-01
   3.10329048e-03   5.99474000e-01
   4.99928286e-03   5.99022000e-01
   2.19860032e-03   5.98906000e-01
   4.83444409e-03   5.99289000e-01
   3.12340837e-03   5.99559000e-01
   2.57400048e-03   5.99270000e-01
   5.52545316e-03   5.99504000e-01
   3.36172585e-04   5.99248000e-01
   4.37873335e-03   5.99467000e-01
   4.49145888e-03   5.99574000e-01
   2.44102140e-03   5.99446000e-01
   2.82332081e-03   5.99648000e-01
   3.10863170e-03   5.99084000e-01
   2.25263250e-03   5.99079000e-01
   5.10732719e-03   5.99321000e-01
   2.10685359e-03   5.99674000e-01
   3.57525875e-03   5.99125000e-01
   3.46766224e-03   5.99182000e-01
   1.34919469e-03   5.99667000e-01
   3.74798105e-03   5.99428000e-01
   1.83396191e-03   5.98856000e-01
   2.64624566e-03   5.99258000e-01
   1.81671910e-03   5.99440000e-01
   3.32139471e-03   5.98887000e-01
   9.88125072e-04   5.99747000e-01
   5.39996340e-03   5.99443000e-01
   1.24864621e-03   5.99541000e-01
   2.15038822e-03   6.00004000e-01
   2.19080126e-03   5.99262000e-01
   1.58732376e-03   5.99400000e-01
   2.42223033e-03   5.99740000e-01
   1.53473093e-03   5.99251000e-01
   4.85457797e-03   5.98801000e-01
   4.39561428e-03   5.99402000e-01
   3.54717455e-03   5.99207000e-01
   1.88993213e-03   5.99702000e-01
   1.46131009e-03   5.99467000e-01
   1.18560013e-03   5.99190000e-01
   1.81131501e-03   5.99566000e-01
   6.95743152e-04   5.99181000e-01
   3.06008920e-03   5.99637000e-01
   2.11476894e-03   5.99615000e-01
   3.10033576e-03   5.99441000e-01
   2.27234636e-03   5.99646000e-01
   1.31168828e-03   5.98929000e-01
   4.65329757e-03   5.99410000e-01
   2.24857588e-03   5.99160000e-01
   3.94041024e-03   5.99641000e-01
   3.74996439e-03   5.99575000e-01
   1.43821165e-03   5.99488000e-01
   1.34356408e-03   5.99461000e-01
   5.46550988e-03   5.99583000e-01
   3.80523784e-03   6.00031000e-01
   2.24030423e-03   5.99607000e-01
   1.60037535e-03   5.99109000e-01
   3.45365418e-03   5.99647000e-01
   3.85887805e-03   5.99776000e-01
   2.26603424e-03   5.99606000e-01
   1.35865894e-03   5.99060000e-01
   4.89623347e-03   5.99392000e-01
   2.73565726e-03   5.99572000e-01
   3.39306572e-03   5.99403000e-01
   2.63232083e-03   5.99406000e-01
   1.94943522e-03   5.99355000e-01
   1.36691961e-03   5.99527000e-01
   5.55483127e-04   5.99707000e-01
   4.73051055e-03   5.99186000e-01
   1.82433324e-03   5.99403000e-01
   1.80417053e-03   5.99459000e-01
   3.04617315e-03   5.99017000e-01
   1.98143663e-03   5.99454000e-01
   2.88938823e-03   5.99653000e-01
   5.11699043e-03   5.99313000e-01
   1.03289644e-03   5.99222000e-01
   9.57611895e-04   5.99064000e-01
   5.14373214e-03   5.99840000e-01
   3.42114920e-03   5.98925000e-01
   6.06552740e-03   5.99756000e-01
   3.76559558e-03   5.99395000e-01
   3.54548159e-03   5.99120000e-01
   4.94917680e-03   5.99197000e-01
   2.50474751e-03   5.99283000e-01
   4.67375189e-03   5.99332000e-01
   2.24493094e-03   5.98893000e-01
   2.89682823e-03   5.99669000e-01
   1.74430786e-03   5.99474000e-01
   1.18854954e-03   5.99191000e-01
   1.51264906e-03   5.99809000e-01
   2.82892665e-03   5.99543000e-01
   4.05616532e-03   5.99452000e-01
   8.92439114e-04   5.99319000e-01
   4.34970834e-03   5.99635000e-01
   2.09642651e-03   5.98950000e-01
   1.89003597e-03   5.99403000e-01
   8.28448588e-04   5.99362000e-01
   1.87306436e-03   5.99092000e-01
   2.34060809e-04   5.99183000e-01
   2.02310166e-03   5.99718000e-01
   3.70324285e-03   5.98829000e-01
   5.69200072e-03   5.99244000e-01
   6.23891030e-03   5.99901000e-01
   1.55426748e-03   5.99439000e-01
   3.01375797e-03   5.99348000e-01
   1.79420082e-03   5.99495000e-01
   1.85507261e-03   5.98782000e-01
   2.63902359e-03   5.98945000e-01
   4.28486584e-03   5.99333000e-01
   3.14050966e-03   5.99051000e-01
   2.73913974e-03   5.99481000e-01
   3.22594305e-03   5.99231000e-01
   3.44524758e-03   5.99792000e-01
   2.34428494e-03   5.99148000e-01
   1.60119576e-03   5.99494000e-01
   1.21716663e-03   5.99183000e-01
   3.12196277e-03   5.99558000e-01
   2.79986270e-03   5.99312000e-01
   1.38181443e-03   5.99304000e-01
   4.69151937e-03   5.99317000e-01
   2.42391356e-03   5.99514000e-01
   2.85588330e-03   5.99234000e-01
   1.74439639e-03   5.99338000e-01
   1.00044134e-03   5.99113000e-01
   3.00193051e-03   5.99378000e-01
   4.58019699e-03   5.99687000e-01
   3.30708840e-03   5.99382000e-01
   6.23225804e-03   5.99603000e-01
   8.79852658e-04   5.99917000e-01
   2.87726591e-03   5.99858000e-01
   4.19876774e-03   5.99542000e-01
   2.27997804e-03   5.99748000e-01
   4.45914953e-03   5.99427000e-01
   4.79375027e-03   5.99268000e-01
   3.32051540e-03   5.99341000e-01
   6.30509128e-03   5.99038000e-01
   3.23730368e-03   5.98928000e-01
   1.87084574e-03   5.99222000e-01
   2.02845299e-03   5.99098000e-01
   2.19938423e-03   5.99430000e-01
   4.16470257e-03   5.99555000e-01
   3.99566785e-03   5.99429000e-01
   2.02592679e-03   5.99284000e-01
   4.93812105e-03   5.99331000e-01
   6.67305768e-03   5.99355000e-01
   2.86274744e-03   5.99383000e-01
   4.23071713e-03   5.99080000e-01
   3.72441047e-03   5.99067000e-01
   9.93565399e-04   5.99243000e-01
   3.54903108e-03   5.99665000e-01
   2.59219627e-03   5.99891000e-01
   2.19100910e-03   5.99227000e-01
   2.37082549e-03   5.99414000e-01
   2.54942447e-03   5.98809000e-01
   3.42200308e-03   5.99759000e-01
   3.40577235e-03   5.99240000e-01
   2.36149963e-03   5.99332000e-01
   3.25728178e-03   5.99014000e-01
   3.41745947e-03   5.99621000e-01
   2.99742173e-04   5.99394000e-01
   3.93847200e-03   5.99294000e-01
   4.79064381e-03   5.99691000e-01
   3.62661209e-03   5.99153000e-01
   3.07757910e-03   5.99587000e-01
   9.58738148e-04   5.99331000e-01
   3.03577462e-03   5.99395000e-01
   3.88612936e-03   5.99347000e-01
   2.55731925e-03   5.99440000e-01
   2.96969918e-03   5.99447000e-01
   4.94269044e-04   5.99652000e-01
   2.89775923e-03   5.99475000e-01
   1.72916846e-03   5.99175000e-01
   4.61329677e-04   5.99436000e-01
   4.67204154e-03   5.99061000e-01
   2.16029384e-03   5.98907000e-01
   3.23196836e-03   5.99975000e-01
   6.80769423e-04   5.99052000e-01
   2.74579332e-03   5.99697000e-01
   1.77734613e-03   5.99268000e-01
   5.69312915e-03   5.99495000e-01
   2.79280406e-03   5.99685000e-01
   3.45355776e-03   5.99144000e-01
   2.40856191e-03   5.99477000e-01
   4.49382507e-04   5.99181000e-01
   1.56877555e-03   5.99273000e-01
   3.79509025e-03   5.99426000e-01
   5.06694716e-04   5.98739000e-01
   2.05243222e-03   5.99167000e-01
   3.86982199e-03   5.99817000e-01
   2.75563253e-03   5.99209000e-01
   2.73940139e-03   5.99582000e-01
   1.13508547e-03   5.99569000e-01
   1.10361063e-03   5.99233000e-01
   3.75033696e-03   5.99441000e-01
   5.62632057e-03   5.99676000e-01
   1.25296912e-03   5.99523000e-01
   2.97498943e-03   5.98961000e-01
   4.04746821e-03   5.99048000e-01
   1.52393467e-03   5.99003000e-01
   2.07019425e-03   5.99472000e-01
   2.90525223e-03   5.99476000e-01
   2.12747177e-03   5.99326000e-01
   1.79645493e-03   5.99566000e-01
   7.19030124e-04   5.99486000e-01
   3.57984857e-03   5.99174000e-01
   7.32552362e-03   5.99312000e-01
   5.64970616e-03   5.99518000e-01
   3.53447191e-03   5.99053000e-01
   1.66950785e-03   5.99388000e-01
   3.32229066e-03   5.98685000e-01
   1.82416643e-03   5.99790000e-01
   3.61439350e-03   5.99605000e-01
   5.10934500e-03   5.99188000e-01
   4.38781386e-03   5.99588000e-01
   2.21434753e-03   5.99568000e-01
   3.65974793e-03   5.99530000e-01
   2.20836017e-03   5.98965000e-01
   1.99357207e-03   5.99478000e-01
   2.08338215e-03   5.99740000e-01
   2.99287957e-03   5.99255000e-01
   9.42118006e-04   5.99128000e-01
   1.32910157e-03   5.98812000e-01
   1.18837089e-03   5.99481000e-01
   2.78186633e-03   5.99147000e-01
   3.22765533e-03   5.99384000e-01
   4.43440266e-03   5.99181000e-01
   3.29506203e-03   5.99073000e-01
   3.74391801e-03   5.99124000e-01
   2.39729082e-03   5.99565000e-01
   2.72075044e-03   5.99416000e-01
   4.43494489e-03   5.99302000e-01
   3.10321321e-03   5.99239000e-01
   1.25468345e-03   5.99412000e-01
   2.43045039e-03   5.99360000e-01
   3.34322503e-03   5.99749000e-01
   3.67700432e-03   5.99181000e-01
   1.61772346e-03   5.99138000e-01
   2.67840139e-03   5.99171000e-01
   1.01464552e-03   5.99356000e-01
   7.14535508e-03   5.99392000e-01
   1.28230408e-03   5.99327000e-01
   1.26323879e-03   5.99468000e-01
   3.04281706e-03   5.99481000e-01
   2.07232213e-03   5.99431000e-01
   1.50904512e-03   5.99366000e-01
   5.28118063e-03   5.98930000e-01
   3.64776679e-03   5.98972000e-01
   4.98555430e-03   5.99331000e-01
   3.94345044e-03   5.99042000e-01
   2.79696379e-03   5.99255000e-01
   4.70441069e-03   5.99325000e-01
   3.09836991e-03   5.99772000e-01
   3.26107322e-03   5.98915000e-01
   2.66470449e-03   5.99247000e-01
   1.59124675e-03   5.99547000e-01
   1.88994643e-03   5.99161000e-01
   3.92710981e-03   5.99027000e-01
   4.37086915e-03   5.99269000e-01
   2.70213941e-03   5.99413000e-01
   3.08542976e-03   5.99493000e-01
   5.81618584e-03   5.99924000e-01
   2.98871900e-03   5.99348000e-01
   1.12546101e-03   5.99480000e-01
   1.20359335e-03   5.99360000e-01
   1.55545861e-03   5.99389000e-01
   4.90455249e-03   5.99464000e-01
   3.34624094e-03   5.99472000e-01
   1.71134939e-03   5.99433000e-01
   2.84062669e-03   5.99470000e-01
   1.18474378e-03   5.99223000e-01
   5.58070655e-03   5.99978000e-01
   2.02571998e-03   5.99420000e-01
   2.65490231e-03   5.99705000e-01
   5.07806459e-03   5.99211000e-01
   2.32845446e-03   5.99255000e-01
   4.93758498e-03   5.99595000e-01
   2.00027404e-03   5.99326000e-01
   2.64986743e-03   5.99174000e-01
   1.86511730e-03   5.99731000e-01
   1.78262310e-03   5.99415000e-01
   3.21561908e-03   5.99277000e-01
   3.12842610e-03   5.99052000e-01
   4.87496069e-03   5.99434000e-01
   4.43806728e-04   5.99255000e-01
   2.70896197e-03   5.99037000e-01
   5.13292560e-04   5.99060000e-01
   2.18753254e-03   5.99265000e-01
   3.35882641e-03   5.99257000e-01
   5.70213064e-03   5.99585000e-01
   2.79731158e-03   5.99570000e-01
   3.61824471e-03   5.99464000e-01
   2.96122982e-03   5.99266000e-01
   2.22376910e-03   5.99624000e-01
   2.19594310e-03   5.99565000e-01
   2.46148294e-03   5.99329000e-01
   3.71031886e-03   5.99247000e-01
   1.96483532e-03   5.99262000e-01
   2.56997710e-03   5.99407000e-01
   2.34519448e-03   5.99496000e-01
   1.14595330e-03   5.98982000e-01
   8.37125749e-04   5.99389000e-01
   1.78367922e-03   5.99443000e-01
   4.51353919e-03   5.98928000e-01
   4.29383368e-03   5.99452000e-01
   1.78340121e-03   5.98811000e-01
   2.91531701e-03   5.99202000e-01
   4.72522137e-03   5.99270000e-01
   2.49706291e-03   5.98938000e-01
   4.17535985e-03   5.99515000e-01
   4.66623253e-03   5.99110000e-01
   1.75450347e-03   5.99296000e-01
   1.55308643e-03   5.99429000e-01
   1.55622224e-03   5.99203000e-01
   7.31382468e-04   5.99325000e-01
   2.26432114e-03   5.99075000e-01
   3.10823228e-03   5.99119000e-01
   2.22293598e-03   5.99429000e-01
   2.13891870e-03   5.99350000e-01
   2.51879151e-03   5.98879000e-01
   2.19575625e-03   5.99340000e-01
   3.93629179e-03   5.99383000e-01
   4.72256176e-03   5.99513000e-01
   1.44841450e-03   5.99586000e-01
   2.02240199e-03   5.99335000e-01
   1.64810422e-03   5.99298000e-01
   4.07909386e-03   6.00094000e-01
   2.62369503e-03   5.99189000e-01
   3.73803661e-03   5.99331000e-01
   2.15265774e-03   5.99532000e-01
   1.93667417e-03   5.99250000e-01
   2.42088113e-03   5.99388000e-01
   3.20155210e-03   5.99459000e-01
   3.40136304e-04   5.99072000e-01
   2.61271826e-03   5.99175000e-01
   1.65652385e-03   5.98943000e-01
   1.81128559e-03   5.98989000e-01
   2.26693626e-03   5.99245000e-01
   4.59065164e-03   5.99368000e-01
   5.93717974e-03   5.98797000e-01
   3.65257625e-03   5.99236000e-01
   3.10822113e-03   5.99755000e-01
   3.73843334e-03   5.99674000e-01
   2.74958550e-03   5.99400000e-01
   2.11422077e-03   5.98770000e-01
   2.96331572e-03   5.99410000e-01
   1.10910746e-03   5.98973000e-01
   2.61048826e-03   5.99323000e-01
   1.41342781e-03   5.99808000e-01
   1.12915474e-03   5.99323000e-01
   2.33694073e-03   5.99369000e-01
   1.57757793e-03   5.99296000e-01
   1.35990977e-03   5.99269000e-01
   5.96017688e-03   5.99264000e-01
   3.61192945e-03   5.99249000e-01
   5.40260202e-03   5.99463000e-01
   2.05023015e-04   5.99321000e-01
   2.68582354e-03   5.99740000e-01
   2.29217972e-03   5.99132000e-01
   2.80032829e-03   5.99509000e-01
   1.40669193e-03   5.99681000e-01
   2.92473869e-03   5.99389000e-01
   2.55207913e-03   5.99468000e-01
   3.56277002e-03   5.99090000e-01
   1.55516133e-03   5.99554000e-01
   3.69629853e-03   5.98877000e-01
   1.84431608e-03   5.99551000e-01
   2.62120274e-03   5.99255000e-01
   5.56672015e-03   5.99695000e-01
   1.95750181e-04   5.99119000e-01
   4.81834034e-03   5.99715000e-01
   1.08230580e-03   5.99411000e-01
   1.85166889e-03   5.99024000e-01
   1.68038401e-03   5.99377000e-01
   1.11714670e-03   5.99441000e-01
   3.05594758e-03   5.99440000e-01
   2.67706128e-03   5.99510000e-01
   3.64955958e-03   5.99121000e-01
   2.92117960e-03   5.99498000e-01
   2.35883949e-03   5.99326000e-01
   3.05516604e-03   5.99945000e-01
   3.84604827e-03   5.99690000e-01
   1.69721129e-03   5.99369000e-01
   3.20866768e-03   5.99393000e-01
