#          |P|               []
   4.23611019e-02   6.39335000e-01
   3.99286799e-02   6.39266000e-01
   4.18639260e-02   6.39140000e-01
   4.32177689e-02   6.39539000e-01
   4.51959031e-02   6.39310000e-01
   3.98611015e-02   6.39353000e-01
   3.79870132e-02   6.39508000e-01
   4.94908235e-02   6.39189000e-01
   4.37237440e-02   6.39322000e-01
   4.00268238e-02   6.39530000e-01
   4.27181033e-02   6.39316000e-01
   4.27525509e-02   6.39151000e-01
   3.70669045e-02   6.39505000e-01
   4.32717096e-02   6.39018000e-01
   4.66834907e-02   6.39669000e-01
   3.73423722e-02   6.39441000e-01
   4.17456686e-02   6.39506000e-01
   4.68538851e-02   6.39171000e-01
   4.83841695e-02   6.39226000e-01
   4.56571415e-02   6.39466000e-01
   5.09792291e-02   6.39030000e-01
   4.51126581e-02   6.39260000e-01
   4.39558336e-02   6.39276000e-01
   4.76359711e-02   6.39489000e-01
   4.05793186e-02   6.38843000e-01
   4.30438614e-02   6.39440000e-01
   3.93990054e-02   6.39461000e-01
   4.41246587e-02   6.39612000e-01
   3.93838479e-02   6.38917000e-01
   4.37305397e-02   6.39351000e-01
   3.84157091e-02   6.39595000e-01
   4.65027257e-02   6.39162000e-01
   4.15137980e-02   6.39245000e-01
   3.84760554e-02   6.39140000e-01
   4.38566408e-02   6.39505000e-01
   4.05418430e-02   6.39121000e-01
   4.09201585e-02   6.39670000e-01
   4.09685666e-02   6.39244000e-01
   4.55862883e-02   6.39439000e-01
   4.61864530e-02   6.39179000e-01
   3.96558880e-02   6.39411000e-01
   4.21963184e-02   6.39159000e-01
   4.69271068e-02   6.39320000e-01
   4.27099443e-02   6.39590000e-01
   4.22824610e-02   6.38981000e-01
   4.05212341e-02   6.39017000e-01
   3.81849037e-02   6.39459000e-01
   4.04086113e-02   6.39472000e-01
   4.27771979e-02   6.39295000e-01
   4.61877291e-02   6.39311000e-01
   4.21675653e-02   6.39587000e-01
   4.23855065e-02   6.39267000e-01
   4.39142187e-02   6.39221000e-01
   4.42780500e-02   6.39199000e-01
   4.22948352e-02   6.39383000e-01
   4.13488442e-02   6.39282000e-01
   4.60400596e-02   6.39532000e-01
   4.02029023e-02   6.39188000e-01
   4.07538676e-02   6.39221000e-01
   4.56709637e-02   6.39786000e-01
   4.89202778e-02   6.39714000e-01
   3.92669378e-02   6.39134000e-01
   3.63909811e-02   6.38956000e-01
   4.99456260e-02   6.39313000e-01
   4.32365116e-02   6.39421000e-01
   4.50767323e-02   6.39714000e-01
   5.04128890e-02   6.39474000e-01
   4.31019957e-02   6.39359000e-01
   4.10216373e-02   6.39255000e-01
   4.42076566e-02   6.39316000e-01
   4.01823049e-02   6.39323000e-01
   4.34513081e-02   6.39117000e-01
   3.82993506e-02   6.39071000e-01
   4.41246750e-02   6.39112000e-01
   4.10656559e-02   6.39332000e-01
   3.95510306e-02   6.39255000e-01
   4.46405010e-02   6.39280000e-01
   4.56669238e-02   6.39217000e-01
   4.36581030e-02   6.39172000e-01
   3.98904053e-02   6.39299000e-01
   4.04005724e-02   6.39401000e-01
   4.47052837e-02   6.39755000e-01
   3.54763354e-02   6.39093000e-01
   4.55101437e-02   6.39171000e-01
   4.45402848e-02   6.39422000e-01
   4.21817621e-02   6.39355000e-01
   4.44337015e-02   6.39396000e-01
   3.77092072e-02   6.39166000e-01
   4.26727682e-02   6.39276000e-01
   3.89976673e-02   6.39329000e-01
   3.71744789e-02   6.39220000e-01
   4.22546167e-02   6.39611000e-01
   3.72426524e-02   6.39321000e-01
   4.93146040e-02   6.39478000e-01
   4.57375522e-02   6.39411000e-01
   4.15987675e-02   6.39420000e-01
   3.99273738e-02   6.39150000e-01
   3.83598592e-02   6.39034000e-01
   4.64988344e-02   6.39367000e-01
   4.05069824e-02   6.39498000e-01
   4.42822004e-02   6.39017000e-01
   4.21662070e-02   6.39329000e-01
   4.52412858e-02   6.39398000e-01
   4.18631107e-02   6.39657000e-01
   4.18656699e-02   6.39168000e-01
   4.29854923e-02   6.39584000e-01
   4.40887244e-02   6.39428000e-01
   4.13233939e-02   6.39217000e-01
   3.86746767e-02   6.39034000e-01
   4.08913842e-02   6.39026000e-01
   4.09028833e-02   6.39644000e-01
   4.06810456e-02   6.39522000e-01
   4.32944264e-02   6.39289000e-01
   4.01051860e-02   6.39000000e-01
   4.92467048e-02   6.39152000e-01
   4.59766557e-02   6.39458000e-01
   4.39561790e-02   6.39369000e-01
   4.58730995e-02   6.39068000e-01
   4.65971161e-02   6.39314000e-01
   4.33048281e-02   6.39551000e-01
   4.32199299e-02   6.39317000e-01
   4.33412674e-02   6.39210000e-01
   4.18310604e-02   6.39526000e-01
   4.36739156e-02   6.39091000e-01
   4.22420008e-02   6.39355000e-01
   3.76181785e-02   6.39229000e-01
   4.49752276e-02   6.39185000e-01
   4.50916595e-02   6.39010000e-01
   4.34401509e-02   6.39135000e-01
   4.46708728e-02   6.39189000e-01
   3.71522214e-02   6.38981000e-01
   4.04379591e-02   6.39498000e-01
   4.43492853e-02   6.38965000e-01
   3.92725228e-02   6.39253000e-01
   3.81074138e-02   6.39212000e-01
   4.48159012e-02   6.39243000e-01
   3.66383306e-02   6.38847000e-01
   3.78406179e-02   6.39431000e-01
   4.48060613e-02   6.39267000e-01
   4.70721847e-02   6.39176000e-01
   4.10796752e-02   6.39245000e-01
   3.90309349e-02   6.39302000e-01
   5.00272145e-02   6.38757000e-01
   3.94152921e-02   6.39517000e-01
   3.98503679e-02   6.39312000e-01
   4.57601392e-02   6.39490000e-01
   4.30531880e-02   6.38813000e-01
   4.25365471e-02   6.39374000e-01
   4.34249272e-02   6.39485000e-01
   3.96671142e-02   6.39616000e-01
   3.88599283e-02   6.39137000e-01
   4.37734127e-02   6.39214000e-01
   4.86067741e-02   6.39074000e-01
   4.34772487e-02   6.39224000e-01
   4.12297608e-02   6.39413000e-01
   4.41492912e-02   6.38998000e-01
   3.97976567e-02   6.39612000e-01
   4.41480257e-02   6.39681000e-01
   4.17658584e-02   6.39442000e-01
   4.72294512e-02   6.39839000e-01
   3.40748255e-02   6.39226000e-01
   4.06863859e-02   6.39694000e-01
   3.87202762e-02   6.39489000e-01
   4.38732036e-02   6.39495000e-01
   4.53195043e-02   6.39403000e-01
   4.68188226e-02   6.39696000e-01
   3.79344971e-02   6.39399000e-01
   3.73238877e-02   6.39347000e-01
   4.42999798e-02   6.39741000e-01
   4.14075918e-02   6.39298000e-01
   4.47004273e-02   6.39152000e-01
   4.60786368e-02   6.39460000e-01
   4.16031376e-02   6.39198000e-01
   3.72919566e-02   6.39002000e-01
   4.55987464e-02   6.39217000e-01
   4.80578766e-02   6.39554000e-01
   4.58945047e-02   6.39213000e-01
   4.50381396e-02   6.39443000e-01
   4.29371051e-02   6.39240000e-01
   4.23996296e-02   6.39513000e-01
   4.92603520e-02   6.39253000e-01
   4.30389841e-02   6.39104000e-01
   4.16078319e-02   6.39234000e-01
   4.02190380e-02   6.39010000e-01
   4.79635608e-02   6.39571000e-01
   4.54299781e-02   6.39317000e-01
   4.42925980e-02   6.39608000e-01
   4.70196710e-02   6.39287000e-01
   4.32514133e-02   6.39524000e-01
   4.67550651e-02   6.39747000e-01
   4.01355936e-02   6.38814000e-01
   4.66915410e-02   6.39444000e-01
   4.17216625e-02   6.39467000e-01
   4.19919782e-02   6.39347000e-01
   4.34366166e-02   6.39314000e-01
   3.91084558e-02   6.39031000e-01
   4.44048340e-02   6.39162000e-01
   3.60510151e-02   6.39309000e-01
   4.03190507e-02   6.39177000e-01
   4.24330291e-02   6.39373000e-01
   3.92856724e-02   6.39369000e-01
   4.38867972e-02   6.39386000e-01
   4.67683350e-02   6.39387000e-01
   4.21132572e-02   6.39408000e-01
   4.15344608e-02   6.39244000e-01
   4.59737621e-02   6.39003000e-01
   4.03254154e-02   6.39222000e-01
   4.01418696e-02   6.38944000e-01
   3.95339581e-02   6.39139000e-01
   5.00723748e-02   6.39497000e-01
   4.15063191e-02   6.39374000e-01
   4.37382974e-02   6.39150000e-01
   4.01207443e-02   6.39347000e-01
   3.91487059e-02   6.39028000e-01
   4.40124530e-02   6.39062000e-01
   4.03315696e-02   6.38496000e-01
   3.83042833e-02   6.39262000e-01
   4.22591531e-02   6.39259000e-01
   4.30586890e-02   6.39375000e-01
   4.50696564e-02   6.39202000e-01
   4.23230509e-02   6.39497000e-01
   3.98385706e-02   6.39256000e-01
   3.84821710e-02   6.39360000e-01
   4.03111503e-02   6.39491000e-01
   3.87145688e-02   6.39333000e-01
   4.16885065e-02   6.38916000e-01
   4.53795220e-02   6.39576000e-01
   3.94194970e-02   6.38965000e-01
   4.49889845e-02   6.39118000e-01
   4.05189882e-02   6.38780000e-01
   4.32786920e-02   6.39169000e-01
   4.30037544e-02   6.39274000e-01
   4.48292817e-02   6.39377000e-01
   4.34285666e-02   6.39252000e-01
   4.28457448e-02   6.38936000e-01
   4.03211010e-02   6.39198000e-01
   3.74113853e-02   6.39537000e-01
   4.29920190e-02   6.39348000e-01
   3.99630751e-02   6.39381000e-01
   4.47217847e-02   6.39011000e-01
   4.24090822e-02   6.39576000e-01
   4.16454740e-02   6.39275000e-01
   3.87289406e-02   6.39371000e-01
   3.78554526e-02   6.39120000e-01
   3.89457089e-02   6.39371000e-01
   4.21122892e-02   6.39247000e-01
   4.81032388e-02   6.39200000e-01
   4.67293153e-02   6.39735000e-01
   3.96775385e-02   6.39087000e-01
   3.86324203e-02   6.39292000e-01
   3.86331124e-02   6.39496000e-01
   4.28263252e-02   6.39281000e-01
   4.13826141e-02   6.39384000e-01
   3.98656889e-02   6.39186000e-01
   4.24544368e-02   6.39469000e-01
   4.17008105e-02   6.39082000e-01
   4.63826157e-02   6.39331000e-01
   4.47768494e-02   6.38945000e-01
   3.06872770e-02   6.39168000e-01
   4.73856407e-02   6.39519000e-01
   4.13411216e-02   6.39150000e-01
   4.51651862e-02   6.39171000e-01
   4.53762425e-02   6.39035000e-01
   4.28712861e-02   6.39352000e-01
   4.01709707e-02   6.39305000e-01
   4.14725768e-02   6.39352000e-01
   3.87658241e-02   6.39523000e-01
   4.52157390e-02   6.39422000e-01
   4.23213240e-02   6.39215000e-01
   4.71627488e-02   6.39492000e-01
   4.24837358e-02   6.38996000e-01
   4.19431890e-02   6.39314000e-01
   4.82142405e-02   6.39271000e-01
   3.73419058e-02   6.39214000e-01
   4.64715749e-02   6.39008000e-01
   4.39812263e-02   6.39244000e-01
   4.28147603e-02   6.39620000e-01
   4.13274939e-02   6.39287000e-01
   4.03003972e-02   6.39223000e-01
   4.69279120e-02   6.39297000e-01
   4.44125442e-02   6.39410000e-01
   4.10130640e-02   6.39354000e-01
   4.08690094e-02   6.39574000e-01
   4.12654197e-02   6.39312000e-01
   4.79085634e-02   6.39172000e-01
   3.87708745e-02   6.38863000e-01
   5.07438910e-02   6.39131000e-01
   3.77865435e-02   6.39556000e-01
   4.47585068e-02   6.39088000e-01
   4.43346109e-02   6.39468000e-01
   3.76523806e-02   6.39316000e-01
   3.91144373e-02   6.39373000e-01
   4.20636956e-02   6.39163000e-01
   3.93120009e-02   6.38847000e-01
   4.36896145e-02   6.39128000e-01
   4.36615227e-02   6.38870000e-01
   3.95446193e-02   6.39521000e-01
   4.96460803e-02   6.39493000e-01
   4.32710961e-02   6.39206000e-01
   4.19866159e-02   6.39279000e-01
   4.53305310e-02   6.39359000e-01
   3.29997915e-02   6.38953000e-01
   4.47702508e-02   6.39332000e-01
   4.42840612e-02   6.39250000e-01
   4.09740584e-02   6.39133000e-01
   4.27961042e-02   6.39359000e-01
   4.60306042e-02   6.39421000e-01
   4.41019596e-02   6.39130000e-01
   3.40142113e-02   6.39531000e-01
   4.12218632e-02   6.39181000e-01
   4.18163520e-02   6.39248000e-01
   4.24528565e-02   6.39553000e-01
   4.72767912e-02   6.39365000e-01
   4.16383987e-02   6.39123000e-01
   4.73476396e-02   6.39126000e-01
   3.74819390e-02   6.39348000e-01
   4.07758908e-02   6.39521000e-01
   4.36237499e-02   6.39079000e-01
   3.78989209e-02   6.39311000e-01
   4.47528305e-02   6.39026000e-01
   3.54912254e-02   6.39064000e-01
   4.07777970e-02   6.39399000e-01
   4.49800713e-02   6.39319000e-01
   4.28459633e-02   6.39467000e-01
   3.85413000e-02   6.39599000e-01
   3.78502908e-02   6.38971000e-01
   4.34813109e-02   6.39398000e-01
   4.37958404e-02   6.39137000e-01
   4.21567604e-02   6.39630000e-01
   4.27929626e-02   6.39473000e-01
   4.35438860e-02   6.39323000e-01
   4.44281286e-02   6.39419000e-01
   4.10936329e-02   6.39444000e-01
   4.64606850e-02   6.39209000e-01
   3.74648201e-02   6.39425000e-01
   4.61734333e-02   6.39324000e-01
   4.39619393e-02   6.39048000e-01
   3.42770653e-02   6.39144000e-01
   3.89530125e-02   6.39329000e-01
   3.63423463e-02   6.39147000e-01
   4.68138374e-02   6.39050000e-01
   4.53282444e-02   6.39189000e-01
   3.98685866e-02   6.39143000e-01
   3.85651715e-02   6.39232000e-01
   4.34932788e-02   6.39270000e-01
   4.00969493e-02   6.39154000e-01
   4.47722703e-02   6.39299000e-01
   4.35766595e-02   6.39330000e-01
   4.14987236e-02   6.39296000e-01
   3.81703613e-02   6.39443000e-01
   4.56154967e-02   6.39170000e-01
   4.03216883e-02   6.39336000e-01
   4.23842583e-02   6.39553000e-01
   4.22624438e-02   6.39077000e-01
   3.86361333e-02   6.39234000e-01
   4.07628398e-02   6.39264000e-01
   3.73789391e-02   6.38971000e-01
   4.10465846e-02   6.39060000e-01
   3.86204067e-02   6.39506000e-01
   4.22651694e-02   6.39047000e-01
   3.89329834e-02   6.39424000e-01
   3.95916090e-02   6.39435000e-01
   4.14712427e-02   6.39739000e-01
   3.95533017e-02   6.39104000e-01
   4.40004061e-02   6.38906000e-01
   4.23991608e-02   6.39372000e-01
   4.47969305e-02   6.39347000e-01
   4.43989274e-02   6.39447000e-01
   4.18634740e-02   6.39084000e-01
   4.35999668e-02   6.39235000e-01
   4.15263550e-02   6.39218000e-01
   3.91940775e-02   6.39268000e-01
   4.38326116e-02   6.39865000e-01
   4.44344309e-02   6.39318000e-01
   4.49748406e-02   6.39613000e-01
   4.63717706e-02   6.39646000e-01
   4.41947960e-02   6.39506000e-01
   4.34740651e-02   6.39305000e-01
   4.18757213e-02   6.39283000e-01
   4.06100939e-02   6.39462000e-01
   3.77337841e-02   6.39423000e-01
   4.00366848e-02   6.39041000e-01
   3.92507953e-02   6.39228000e-01
   4.19484837e-02   6.39047000e-01
   4.20738022e-02   6.39409000e-01
   4.15882376e-02   6.39266000e-01
   4.30443212e-02   6.39237000e-01
   3.98531836e-02   6.38898000e-01
   4.39024214e-02   6.39623000e-01
   4.30943067e-02   6.39093000e-01
   4.27559546e-02   6.39742000e-01
   3.91975680e-02   6.39304000e-01
   4.14547764e-02   6.39484000e-01
   4.47712620e-02   6.38932000e-01
   4.30326916e-02   6.39391000e-01
   4.40171396e-02   6.38835000e-01
   3.92109199e-02   6.39040000e-01
   4.01611146e-02   6.39381000e-01
   4.30367368e-02   6.39478000e-01
   4.53946463e-02   6.39434000e-01
   4.52783802e-02   6.39174000e-01
   4.54004665e-02   6.39969000e-01
   4.36716059e-02   6.39253000e-01
   4.29808235e-02   6.39087000e-01
   4.37587170e-02   6.39178000e-01
   4.05479464e-02   6.39385000e-01
   4.09652023e-02   6.39771000e-01
   4.03365583e-02   6.39387000e-01
   4.18390462e-02   6.39428000e-01
   4.73110055e-02   6.39422000e-01
   4.17706018e-02   6.39258000e-01
   3.76151533e-02   6.39177000e-01
   4.52880048e-02   6.39335000e-01
   4.00947069e-02   6.38948000e-01
   4.01901007e-02   6.39425000e-01
   4.01061150e-02   6.39387000e-01
   4.26023464e-02   6.39201000e-01
   4.78970818e-02   6.39537000e-01
   3.89025073e-02   6.39237000e-01
   4.25554473e-02   6.39321000e-01
   3.96840210e-02   6.39183000e-01
   4.47157343e-02   6.39248000e-01
   4.26830557e-02   6.39356000e-01
   4.10983154e-02   6.39325000e-01
   4.45036096e-02   6.38978000e-01
   4.57415124e-02   6.39883000e-01
   4.08917480e-02   6.39298000e-01
   4.08787746e-02   6.39269000e-01
   4.26612439e-02   6.39433000e-01
   4.38427033e-02   6.39107000e-01
   4.10697674e-02   6.39072000e-01
   4.32082374e-02   6.39533000e-01
   3.83574336e-02   6.39364000e-01
   3.92109476e-02   6.39004000e-01
   4.53393695e-02   6.39461000e-01
   4.08863226e-02   6.39519000e-01
   4.49685551e-02   6.39578000e-01
   4.61455120e-02   6.39167000e-01
   4.62128323e-02   6.39345000e-01
   4.09415283e-02   6.39318000e-01
   4.30969680e-02   6.39177000e-01
   4.23640752e-02   6.39128000e-01
   3.84870235e-02   6.39196000e-01
   3.88181059e-02   6.39288000e-01
   4.33594440e-02   6.39204000e-01
   4.29012315e-02   6.39009000e-01
   3.88404848e-02   6.39440000e-01
   3.91492138e-02   6.39422000e-01
   4.06867151e-02   6.39398000e-01
   3.86672252e-02   6.39625000e-01
   4.27004633e-02   6.38916000e-01
   4.71997668e-02   6.39524000e-01
   4.45248637e-02   6.39661000e-01
   3.90647630e-02   6.38970000e-01
   4.35227194e-02   6.39425000e-01
   3.92726242e-02   6.39542000e-01
   5.03558922e-02   6.39307000e-01
   4.09727326e-02   6.39457000e-01
   4.46866132e-02   6.39640000e-01
   4.21186954e-02   6.39067000e-01
   4.37361487e-02   6.38990000e-01
   3.96575827e-02   6.39410000e-01
   4.75087270e-02   6.39569000e-01
   4.34110035e-02   6.39495000e-01
   3.76655193e-02   6.39241000e-01
   4.62694203e-02   6.39323000e-01
   4.71605828e-02   6.39571000e-01
   4.19546328e-02   6.39584000e-01
   3.86205345e-02   6.39148000e-01
   4.55550085e-02   6.39234000e-01
   4.29270276e-02   6.39343000e-01
   4.46189091e-02   6.39194000e-01
   4.46948591e-02   6.39174000e-01
   3.76780105e-02   6.38948000e-01
   4.26381246e-02   6.39563000e-01
   4.25707414e-02   6.39493000e-01
   4.14036986e-02   6.39295000e-01
   3.65615909e-02   6.39358000e-01
   4.33892107e-02   6.39603000e-01
   3.94923484e-02   6.39033000e-01
   4.07059686e-02   6.39184000e-01
   4.36902971e-02   6.39582000e-01
   4.24451896e-02   6.39617000e-01
   4.05379461e-02   6.39302000e-01
   4.40461770e-02   6.39328000e-01
   4.54795302e-02   6.39397000e-01
   4.17607573e-02   6.39202000e-01
   4.17958032e-02   6.39236000e-01
   3.96974492e-02   6.38943000e-01
   4.03348786e-02   6.39379000e-01
   4.00915688e-02   6.39435000e-01
   3.83883373e-02   6.39128000e-01
   4.30232275e-02   6.39465000e-01
   3.63340964e-02   6.39163000e-01
   3.93646548e-02   6.39199000e-01
   4.50447582e-02   6.39411000e-01
   4.42568929e-02   6.38950000e-01
   4.08513875e-02   6.38969000e-01
   4.61718158e-02   6.39139000e-01
   4.08089582e-02   6.39340000e-01
   4.63373437e-02   6.39199000e-01
   4.59896737e-02   6.39341000e-01
   3.64727402e-02   6.39137000e-01
   3.55841134e-02   6.39105000e-01
   4.01393413e-02   6.39393000e-01
   4.14552560e-02   6.39536000e-01
   4.34772334e-02   6.39064000e-01
   4.00365710e-02   6.39241000e-01
   4.02328074e-02   6.39161000e-01
   4.17224591e-02   6.39387000e-01
   3.66615388e-02   6.39313000e-01
   4.01060710e-02   6.39351000e-01
   4.78432491e-02   6.38893000e-01
   4.40885734e-02   6.39106000e-01
   4.15307506e-02   6.39059000e-01
   4.08578370e-02   6.39303000e-01
   3.73715973e-02   6.39421000e-01
   4.34567184e-02   6.39068000e-01
   3.96551095e-02   6.39328000e-01
   4.16192134e-02   6.39156000e-01
   4.08798845e-02   6.39754000e-01
   4.14670555e-02   6.39248000e-01
   4.39488987e-02   6.39306000e-01
   4.04888904e-02   6.39052000e-01
   4.22528612e-02   6.38878000e-01
   4.49164585e-02   6.39108000e-01
   4.17287400e-02   6.39537000e-01
   4.17838084e-02   6.39529000e-01
   3.91599789e-02   6.39157000e-01
   4.20497685e-02   6.38942000e-01
   3.89162463e-02   6.39463000e-01
   4.40667580e-02   6.39403000e-01
   4.09827849e-02   6.39256000e-01
   3.82795453e-02   6.39387000e-01
   4.38110000e-02   6.39568000e-01
   4.38572559e-02   6.39212000e-01
   4.06017464e-02   6.39203000e-01
   3.94661623e-02   6.39024000e-01
   3.97466814e-02   6.39660000e-01
   4.62291943e-02   6.39041000e-01
   3.52743040e-02   6.38916000e-01
   4.58017812e-02   6.39200000e-01
   4.15282377e-02   6.39705000e-01
   3.93587013e-02   6.39278000e-01
   4.21790898e-02   6.38911000e-01
   4.39657154e-02   6.39045000e-01
   4.43657561e-02   6.39453000e-01
   4.05509727e-02   6.39518000e-01
   4.44102817e-02   6.39417000e-01
   4.83078994e-02   6.39341000e-01
